"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"3487" "{service=b'ecr_i',dst_host_srv_count=(254.5; Inf]} => {labels=smurf.}" 0.565533333333333 1 0.565533333333333 1.76699257863117 25449 2 1 25449 1
"3409" "{service=b'ecr_i',srv_count=(441.5; Inf]} => {labels=smurf.}" 0.562555555555556 1 0.562555555555556 1.76699257863117 25315 2 1 15 1
"86" "{src_bytes=(1030.5;1033.5]} => {labels=smurf.}" 0.461866666666667 1 0.461866666666667 1.76699257863117 20784 1 1 1 1
"3181" "{src_bytes=[-Inf;0.5],diff_srv_rate=(0.045;0.085]} => {labels=neptune.}" 0.211844444444444 1 0.211844444444444 4.57038391224863 9533 2 1 9533 1
"2958" "{dst_host_same_src_port_rate=[-Inf;0.005],dst_host_serror_rate=(0.935; Inf]} => {labels=neptune.}" 0.175822222222222 1 0.175822222222222 4.57038391224863 7912 2 1 284 1
"2878" "{same_srv_rate=(0.005;0.105],dst_host_same_srv_rate=(0.015;0.085]} => {labels=neptune.}" 0.143822222222222 1 0.143822222222222 4.57038391224863 6472 2 1 2 1
"2987" "{dst_host_same_srv_rate=(0.015;0.085],dst_host_srv_serror_rate=(0.86; Inf]} => {labels=neptune.}" 0.142488888888889 1 0.142488888888889 4.57038391224863 6412 2 1 1 1
"64" "{=(396993.5;449778.5]} => {labels=smurf.}" 0.104066666666667 1 0.104066666666667 1.76699257863117 4683 1 1 2 1
"2508" "{count=(97.5;306],dst_host_diff_srv_rate=(0.065;0.075]} => {labels=neptune.}" 0.0906444444444444 1 0.0906444444444444 4.57038391224863 4079 2 1 4 1
"47353" "{src_bytes=[-Inf;0.5],dst_host_count=(254.5; Inf],dst_host_diff_srv_rate=(0.045;0.065]} => {labels=neptune.}" 0.0872 1 0.0872 4.57038391224863 3924 3 1 9 1
"2672" "{srv_count=(6.5;14.5],dst_host_srv_serror_rate=(0.86; Inf]} => {labels=neptune.}" 0.0685111111111111 1 0.0685111111111111 4.57038391224863 3083 2 1 5 1
"2420" "{service=b'http',dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0683777777777778 1 0.0683777777777778 5.0687091687317 3077 2 1 3077 1
"2625" "{service=b'http',dst_bytes=(0.5;2188.5]} => {labels=normal.}" 0.0666444444444445 1 0.0666444444444445 5.0687091687317 2999 2 1 1320 1
"2631" "{dst_bytes=(0.5;2188.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0634222222222222 1 0.0634222222222222 5.0687091687317 2854 2 1 109 1
"2422" "{src_bytes=(28.5;333.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0633555555555556 1 0.0633555555555556 5.0687091687317 2851 2 1 83 1
"44978" "{src_bytes=[-Inf;0.5],srv_count=(14.5;20.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0598666666666667 1 0.0598666666666667 4.57038391224863 2694 3 1 1 1
"42698" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.045]} => {labels=normal.}" 0.0584 1 0.0584 5.0687091687317 2628 3 1 700 1
"42549" "{diff_srv_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.005;0.045],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0516444444444444 1 0.0516444444444444 5.0687091687317 2324 3 1 7 1
"2418" "{dst_bytes=(0.5;2188.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0516222222222222 1 0.0516222222222222 5.0687091687317 2323 2 1 149 1
"42717" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.005;0.045]} => {labels=normal.}" 0.0494444444444444 1 0.0494444444444444 5.0687091687317 2225 3 1 382 1
"39136" "{logged_in=1,num_compromised=[-Inf;0.5],count=(6.5;21.5]} => {labels=normal.}" 0.0484222222222222 1 0.0484222222222222 5.0687091687317 2179 3 1 343 1
"42583" "{flag=b'SF',dst_bytes=(0.5;2188.5],dst_host_same_src_port_rate=(0.005;0.045]} => {labels=normal.}" 0.0483333333333333 1 0.0483333333333333 5.0687091687317 2175 3 1 35 1
"42849" "{hot=[-Inf;0.5],dst_host_same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.045]} => {labels=normal.}" 0.0474888888888889 1 0.0474888888888889 5.0687091687317 2137 3 1 95 1
"45431" "{dst_bytes=(0.5;2188.5],hot=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0451777777777778 1 0.0451777777777778 5.0687091687317 2033 3 1 863 1
"2063" "{src_bytes=(28.5;333.5],count=(6.5;21.5]} => {labels=normal.}" 0.0445777777777778 1 0.0445777777777778 5.0687091687317 2006 2 1 49 1
"45" "{=(459857.5;480317]} => {labels=neptune.}" 0.0421111111111111 1 0.0421111111111111 4.57038391224863 1895 1 1 1 1
"42680" "{src_bytes=(28.5;333.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.045]} => {labels=normal.}" 0.0408444444444444 1 0.0408444444444444 5.0687091687317 1838 3 1 1 1
"30275" "{=(19383.5;39714.5],land=0,srv_rerror_rate=[-Inf;0.01]} => {labels=normal.}" 0.0405333333333333 1 0.0405333333333333 5.0687091687317 1824 3 1 200 1
"1935" "{dst_host_count=(13.5;89.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0404888888888889 1 0.0404888888888889 5.0687091687317 1822 2 1 43 1
"29119" "{flag=b'SF',rerror_rate=[-Inf;0.005],srv_diff_host_rate=(0.005;0.325]} => {labels=normal.}" 0.0402444444444444 1 0.0402444444444444 5.0687091687317 1811 3 1 145 1
"36651" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0372 1 0.0372 5.0687091687317 1674 3 1 52 1
"1605" "{=(19383.5;39714.5],service=b'http'} => {labels=normal.}" 0.0348222222222222 1 0.0348222222222222 5.0687091687317 1567 2 1 3 1
"36702" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0346666666666667 1 0.0346666666666667 5.0687091687317 1560 3 1 59 1
"1304" "{src_bytes=[-Inf;0.5],same_srv_rate=(0.105;0.195]} => {labels=neptune.}" 0.0340222222222222 1 0.0340222222222222 4.57038391224863 1531 2 1 2 1
"1519" "{src_bytes=(28.5;333.5],count=(2.5;6.5]} => {labels=normal.}" 0.0338666666666667 1 0.0338666666666667 5.0687091687317 1524 2 1 260 1
"30532" "{protocol_type=b'udp',src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0337555555555556 1 0.0337555555555556 5.0687091687317 1519 3 1 212 1
