"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"3092" "{service=b'ecr_i',dst_host_srv_count=(254.5; Inf]} => {labels=smurf.}" 0.572777777777778 1 0.572777777777778 1.74384809145514 5155 2 1 5155 1
"79" "{srv_count=(364; Inf]} => {labels=smurf.}" 0.572555555555556 1 0.572555555555556 1.74384809145514 5153 1 1 5 1
"78" "{src_bytes=(1031;1035]} => {labels=smurf.}" 0.465333333333333 1 0.465333333333333 1.74384809145514 4188 1 1 1 1
"2725" "{src_bytes=[-Inf;3.5],diff_srv_rate=(0.035;0.085]} => {labels=neptune.}" 0.211666666666667 1 0.211666666666667 4.63917525773196 1905 2 1 1905 1
"2759" "{count=(85;340],dst_host_diff_srv_rate=(0.045;0.095]} => {labels=neptune.}" 0.209111111111111 1 0.209111111111111 4.63917525773196 1882 2 1 2 1
"2688" "{same_srv_rate=(0.005;0.195],dst_host_diff_srv_rate=(0.045;0.095]} => {labels=neptune.}" 0.206222222222222 1 0.206222222222222 4.63917525773196 1856 2 1 10 1
"49289" "{src_bytes=[-Inf;3.5],dst_host_same_srv_rate=(0.015;0.105],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=neptune.}" 0.184111111111111 1 0.184111111111111 4.63917525773196 1657 3 1 17 1
"61" "{dst_host_serror_rate=(0.93; Inf]} => {labels=neptune.}" 0.173888888888889 1 0.173888888888889 4.63917525773196 1565 1 1 6 1
"59" "{src_bytes=(28.5;333.5]} => {labels=normal.}" 0.146666666666667 1 0.146666666666667 5.18134715025907 1320 1 1 1320 1
"43762" "{service=b'http',hot=[-Inf;0.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.120111111111111 1 0.120111111111111 5.18134715025907 1081 3 1 181 1
"43789" "{service=b'http',hot=[-Inf;0.5],dst_host_srv_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.118666666666667 1 0.118666666666667 5.18134715025907 1068 3 1 1 1
"2234" "{dst_bytes=(2;2447.5],diff_srv_rate=[-Inf;0.035]} => {labels=normal.}" 0.117444444444444 1 0.117444444444444 5.18134715025907 1057 2 1 168 1
"2235" "{dst_bytes=(2;2447.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.115222222222222 1 0.115222222222222 5.18134715025907 1037 2 1 8 1
"40273" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(3.5;254.5]} => {labels=normal.}" 0.0717777777777778 1 0.0717777777777778 5.18134715025907 646 3 1 1 1
"38921" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.065]} => {labels=normal.}" 0.0638888888888889 1 0.0638888888888889 5.18134715025907 575 3 1 2 1
"49779" "{protocol_type=b'tcp',srv_count=(6.5;25.5],same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0612222222222222 1 0.0612222222222222 5.18134715025907 551 3 1 18 1
"38916" "{logged_in=1,dst_host_same_src_port_rate=(0.005;0.065],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0594444444444444 1 0.0594444444444444 5.18134715025907 535 3 1 1 1
"38732" "{same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.065],dst_host_srv_diff_host_rate=(0.005;0.085]} => {labels=normal.}" 0.0577777777777778 1 0.0577777777777778 5.18134715025907 520 3 1 1 1
"39072" "{num_compromised=[-Inf;0.5],dst_host_same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.065]} => {labels=normal.}" 0.0535555555555556 1 0.0535555555555556 5.18134715025907 482 3 1 1 1
"29399" "{=(11469.5;39706.5],wrong_fragment=[-Inf;0.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0516666666666667 1 0.0516666666666667 5.18134715025907 465 3 1 2 1
"1239" "{logged_in=1,count=(12.5;49.5]} => {labels=normal.}" 0.0345555555555556 1 0.0345555555555556 5.18134715025907 311 2 1 3 1
