"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"3599" "{service=b'ecr_i',dst_host_srv_count=(254.5; Inf]} => {labels=smurf.}" 0.565533333333333 1 0.565533333333333 1.76699257863117 25449 2 1 25449 1
"91" "{srv_count=(471.5; Inf]} => {labels=smurf.}" 0.540733333333333 1 0.540733333333333 1.76699257863117 24333 1 1 14 1
"3482" "{service=b'ecr_i',src_bytes=(1030.5;1033.5]} => {labels=smurf.}" 0.460888888888889 1 0.460888888888889 1.76699257863117 20740 2 1 1 1
"3260" "{src_bytes=[-Inf;0.5],diff_srv_rate=(0.045;0.085]} => {labels=neptune.}" 0.211755555555556 1 0.211755555555556 4.57038391224863 9529 2 1 9529 1
"3070" "{dst_host_same_src_port_rate=[-Inf;0.005],dst_host_serror_rate=(0.935; Inf]} => {labels=neptune.}" 0.175711111111111 1 0.175711111111111 4.57038391224863 7907 2 1 290 1
"2949" "{same_srv_rate=(0.005;0.095],dst_host_same_srv_rate=(0.015;0.085]} => {labels=neptune.}" 0.136022222222222 1 0.136022222222222 4.57038391224863 6121 2 1 2 1
"2795" "{count=(91.5;306],dst_host_diff_srv_rate=(0.065;0.085]} => {labels=neptune.}" 0.117488888888889 1 0.117488888888889 4.57038391224863 5287 2 1 4 1
"66" "{=(396998.5;449783.5]} => {labels=smurf.}" 0.105044444444444 1 0.105044444444444 1.76699257863117 4727 1 1 3 1
"2830" "{service=b'http',src_bytes=(28.5;333.5]} => {labels=normal.}" 0.103444444444444 1 0.103444444444444 5.06813830386305 4655 2 1 4655 1
"2908" "{src_bytes=(28.5;333.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0962444444444444 1 0.0962444444444444 5.06813830386305 4331 2 1 110 1
"49531" "{src_bytes=[-Inf;0.5],dst_host_count=(254.5; Inf],dst_host_diff_srv_rate=(0.045;0.065]} => {labels=neptune.}" 0.0879555555555556 1 0.0879555555555556 4.57038391224863 3958 3 1 9 1
"2920" "{src_bytes=(28.5;333.5],dst_host_count=(254.5; Inf]} => {labels=normal.}" 0.0739555555555556 1 0.0739555555555556 5.06813830386305 3328 2 1 1473 1
"2532" "{service=b'http',dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0678 1 0.0678 5.06813830386305 3051 2 1 304 1
"2746" "{service=b'http',dst_bytes=(0.5;2188.5]} => {labels=normal.}" 0.0665333333333333 1 0.0665333333333333 5.06813830386305 2994 2 1 130 1
"2752" "{dst_bytes=(0.5;2188.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0635777777777778 1 0.0635777777777778 5.06813830386305 2861 2 1 6 1
"2534" "{src_bytes=(28.5;333.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0629333333333333 1 0.0629333333333333 5.06813830386305 2832 2 1 85 1
"47158" "{src_bytes=[-Inf;0.5],srv_count=(14.5;20.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0602 1 0.0602 4.57038391224863 2709 3 1 1 1
"2701" "{srv_count=(7.5;14.5],dst_host_srv_serror_rate=(0.86; Inf]} => {labels=neptune.}" 0.0599111111111111 1 0.0599111111111111 4.57038391224863 2696 2 1 5 1
"2906" "{src_bytes=(28.5;333.5],dst_host_same_src_port_rate=[-Inf;0.005]} => {labels=normal.}" 0.0577777777777778 1 0.0577777777777778 5.06813830386305 2600 2 1 27 1
"44876" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0537111111111111 1 0.0537111111111111 5.06813830386305 2417 3 1 611 1
"2531" "{dst_bytes=(0.5;2188.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0512 1 0.0512 5.06813830386305 2304 2 1 177 1
"38270" "{logged_in=1,num_compromised=[-Inf;0.5],count=(6.5;21.5]} => {labels=normal.}" 0.0478 1 0.0478 5.06813830386305 2151 3 1 121 1
"44730" "{diff_srv_rate=[-Inf;0.005],dst_host_same_src_port_rate=(0.005;0.035],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0474222222222222 1 0.0474222222222222 5.06813830386305 2134 3 1 3 1
"2352" "{src_bytes=(28.5;333.5],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0453777777777778 1 0.0453777777777778 5.06813830386305 2042 2 1 80 1
"2349" "{dst_bytes=(0.5;2188.5],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0453111111111111 1 0.0453111111111111 5.06813830386305 2039 2 1 35 1
"47611" "{dst_bytes=(0.5;2188.5],hot=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0452444444444444 1 0.0452444444444444 5.06813830386305 2036 3 1 198 1
"2030" "{src_bytes=(28.5;333.5],count=(6.5;21.5]} => {labels=normal.}" 0.0437333333333333 1 0.0437333333333333 5.06813830386305 1968 2 1 4 1
"45028" "{num_compromised=[-Inf;0.5],dst_host_same_srv_rate=(0.995; Inf],dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0431555555555556 1 0.0431555555555556 5.06813830386305 1942 3 1 82 1
"1869" "{src_bytes=[-Inf;0.5],same_srv_rate=(0.095;0.195]} => {labels=neptune.}" 0.0428222222222222 1 0.0428222222222222 4.57038391224863 1927 2 1 2 1
"30200" "{=(19383.5;39714.5],land=0,srv_rerror_rate=[-Inf;0.01]} => {labels=normal.}" 0.0407111111111111 1 0.0407111111111111 5.06813830386305 1832 3 1 61 1
"1986" "{dst_host_count=(13.5;89.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0403555555555556 1 0.0403555555555556 5.06813830386305 1816 2 1 38 1
"29074" "{flag=b'SF',rerror_rate=[-Inf;0.005],srv_diff_host_rate=(0.005;0.32]} => {labels=normal.}" 0.0401333333333333 1 0.0401333333333333 5.06813830386305 1806 3 1 20 1
"37451" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0369555555555556 1 0.0369555555555556 5.06813830386305 1663 3 1 57 1
"37502" "{flag=b'SF',src_bytes=(28.5;333.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0347333333333333 1 0.0347333333333333 5.06813830386305 1563 3 1 61 1
"1612" "{=(19383.5;39714.5],service=b'http'} => {labels=normal.}" 0.0346444444444444 1 0.0346444444444444 5.06813830386305 1559 2 1 3 1
"1527" "{src_bytes=(28.5;333.5],count=(2.5;6.5]} => {labels=normal.}" 0.0337111111111111 1 0.0337111111111111 5.06813830386305 1517 2 1 5 1
"39775" "{src_bytes=[-Inf;0.5],srv_count=(4.5;7.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0323111111111111 1 0.0323111111111111 4.57038391224863 1454 3 1 1 1
"30420" "{protocol_type=b'udp',dst_bytes=(0.5;2188.5],dst_host_serror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0321111111111111 1 0.0321111111111111 5.06813830386305 1445 3 1 7 1
"23891" "{service=b'http',flag=b'SF',dst_bytes=(2454.5;8297]} => {labels=normal.}" 0.0271777777777778 1 0.0271777777777778 5.06813830386305 1223 3 1 9 1
"37403" "{flag=b'SF',dst_bytes=(0.5;2188.5],dst_host_count=(13.5;89.5]} => {labels=normal.}" 0.0270444444444444 1 0.0270444444444444 5.06813830386305 1217 3 1 1 1
"1692" "{dst_bytes=(0.5;2188.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0261333333333333 1 0.0261333333333333 5.06813830386305 1176 2 1 3 1
"38106" "{flag=b'SF',count=(6.5;21.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0261333333333333 1 0.0261333333333333 5.06813830386305 1176 3 1 4 1
"28053" "{count=(2.5;6.5],dst_host_srv_count=(254.5; Inf],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0258222222222222 1 0.0258222222222222 5.06813830386305 1162 3 1 3 1
"47649" "{service=b'http',num_compromised=[-Inf;0.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0256222222222222 1 0.0256222222222222 5.06813830386305 1153 3 1 301 1
"2075" "{srv_count=(4.5;7.5],serror_rate=(0.92; Inf]} => {labels=neptune.}" 0.0254666666666667 1 0.0254666666666667 4.57038391224863 1146 2 1 1 1
"33" "{dst_host_same_srv_rate=(0.865;0.995]} => {labels=normal.}" 0.0254222222222222 1 0.0254222222222222 5.06813830386305 1144 1 1 2 1
"30380" "{protocol_type=b'udp',src_bytes=(28.5;333.5],count=[-Inf;1.5]} => {labels=normal.}" 0.0225555555555556 1 0.0225555555555556 5.06813830386305 1015 3 1 17 1
"31214" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.021 1 0.021 5.06813830386305 945 3 1 2 1
"1280" "{dst_bytes=(0.5;2188.5],dst_host_diff_srv_rate=(0.005;0.015]} => {labels=normal.}" 0.0203333333333333 1 0.0203333333333333 5.06813830386305 915 2 1 1 1
"858" "{service=b'smtp',dst_bytes=(0.5;2188.5]} => {labels=normal.}" 0.0200444444444444 1 0.0200444444444444 5.06813830386305 902 2 1 3 1
"44700" "{count=[-Inf;1.5],dst_host_same_src_port_rate=(0.005;0.035],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0199777777777778 1 0.0199777777777778 5.06813830386305 899 3 1 10 1
"20519" "{protocol_type=b'tcp',hot=[-Inf;0.5],dst_host_srv_count=(101.5;218.5]} => {labels=normal.}" 0.0197777777777778 1 0.0197777777777778 5.06813830386305 890 3 1 11 1
"31261" "{protocol_type=b'tcp',src_bytes=(28.5;333.5],dst_host_count=(89.5;254.5]} => {labels=normal.}" 0.0194 1 0.0194 5.06813830386305 873 3 1 5 1
"31264" "{src_bytes=(28.5;333.5],dst_host_count=(89.5;254.5],dst_host_same_srv_rate=(0.995; Inf]} => {labels=normal.}" 0.0182444444444444 1 0.0182444444444444 5.06813830386305 821 3 1 7 1
"16500" "{service=b'http',num_compromised=[-Inf;0.5],dst_host_count=(2.5;13.5]} => {labels=normal.}" 0.0172222222222222 1 0.0172222222222222 5.06813830386305 775 3 1 3 1
"39090" "{logged_in=1,srv_count=(4.5;7.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0170444444444444 1 0.0170444444444444 5.06813830386305 767 3 1 12 1
"39091" "{logged_in=1,srv_count=(4.5;7.5],dst_host_srv_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0169777777777778 1 0.0169777777777778 5.06813830386305 764 3 1 2 1
"1778" "{srv_count=(2.5;4.5],serror_rate=(0.92; Inf]} => {labels=neptune.}" 0.0166666666666667 1 0.0166666666666667 4.57038391224863 750 2 1 2 1
