"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"3505" "{service=b'ecr_i',dst_host_srv_count=(254.5; Inf]} => {labels=smurf.}" 0.565488888888889 1 0.565488888888889 1.76699257863117 25447 2 1 25447 1
"89" "{srv_count=(471.5; Inf]} => {labels=smurf.}" 0.540666666666667 1 0.540666666666667 1.76699257863117 24330 1 1 16 1
"3388" "{service=b'ecr_i',src_bytes=(1030.5;1033.5]} => {labels=smurf.}" 0.460533333333333 1 0.460533333333333 1.76699257863117 20724 2 1 1 1
"3199" "{src_bytes=[-Inf;0.5],diff_srv_rate=(0.045;0.085]} => {labels=neptune.}" 0.211822222222222 1 0.211822222222222 4.57038391224863 9532 2 1 9532 1
"2976" "{dst_host_same_src_port_rate=[-Inf;0.005],dst_host_serror_rate=(0.935; Inf]} => {labels=neptune.}" 0.175688888888889 1 0.175688888888889 4.57038391224863 7906 2 1 286 1
"3005" "{dst_host_same_srv_rate=(0.015;0.085],dst_host_srv_serror_rate=(0.86; Inf]} => {labels=neptune.}" 0.1422 1 0.1422 4.57038391224863 6399 2 1 1 1
"2855" "{same_srv_rate=(0.005;0.095],dst_host_same_srv_rate=(0.015;0.085]} => {labels=neptune.}" 0.136111111111111 1 0.136111111111111 4.57038391224863 6125 2 1 3 1
"2700" "{count=(97.5;306],dst_host_diff_srv_rate=(0.065;0.085]} => {labels=neptune.}" 0.117733333333333 1 0.117733333333333 4.57038391224863 5298 2 1 3 1
"65" "{=(396998.5;449778.5]} => {labels=smurf.}" 0.1054 1 0.1054 1.76699257863117 4743 1 1 3 1
"49256" "{src_bytes=[-Inf;0.5],srv_count=(12.5;20.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0802888888888889 1 0.0802888888888889 4.57038391224863 3613 3 1 2 1
"2428" "{service=b'http',dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0681777777777778 1 0.0681777777777778 5.06813830386305 3068 2 1 3068 1
"2652" "{service=b'http',dst_bytes=(2;2188.5]} => {labels=normal.}" 0.0664666666666667 1 0.0664666666666667 5.06813830386305 2991 2 1 1325 1
"48027" "{src_bytes=[-Inf;0.5],srv_count=(6.5;12.5],dst_host_srv_diff_host_rate=[-Inf;0.005]} => {labels=neptune.}" 0.0649555555555556 1 0.0649555555555556 4.57038391224863 2923 3 1 10 1
"2658" "{dst_bytes=(2;2188.5],dst_host_srv_count=(254.5; Inf]} => {labels=normal.}" 0.0636 1 0.0636 5.06813830386305 2862 2 1 114 1
"2430" "{src_bytes=(28.5;333.5],dst_host_srv_diff_host_rate=(0.005;0.075]} => {labels=normal.}" 0.0633111111111111 1 0.0633111111111111 5.06813830386305 2849 2 1 84 1
"40502" "{src_bytes=[-Inf;0.5],dst_bytes=[-Inf;2],dst_host_diff_srv_rate=(0.055;0.065]} => {labels=neptune.}" 0.0540222222222222 1 0.0540222222222222 4.57038391224863 2431 3 1 4 1
"42935" "{hot=[-Inf;0.5],logged_in=1,dst_host_same_src_port_rate=(0.005;0.035]} => {labels=normal.}" 0.0537333333333333 1 0.0537333333333333 5.06813830386305 2418 3 1 661 1
"42039" "{logged_in=1,count=(5.5;21.5],dst_host_rerror_rate=[-Inf;0.005]} => {labels=normal.}" 0.0531333333333333 1 0.0531333333333333 5.06813830386305 2391 3 1 410 1
