"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Mg=[0;1.83],Ca=[8.28;9.45],Ba=[0.53;1.71]} => {Type=headlamps}",0.109375,1,1,21
"2","{Na=[14.14;15.79],Ba=[0.53;2.88]} => {Type=headlamps}",0.10416666418314,1,1,1
"3","{RI=[1.51131;1.51727],Ba=[0.53;1.71]} => {Type=headlamps}",0.10416666418314,1,1,1
"4","{RI=[1.51508;1.51727],Mg=[0;1.78],Ca=[8.28;9.45]} => {Type=headlamps}",0.10416666418314,1,1,1
"5","{Na=[14.14;15.15],Al=[1.87;2.88],Ca=[8.28;9.76]} => {Type=headlamps}",0.0989583358168602,1,1,1
"6","{Na=[11.02;13.83],Al=[0.56;1.36],Ca=[10.79;16.19]} => {Type=build wind non-float}",0.046875,1,1,9
"7","{Na=[11.02;13.75],Mg=[0;1.01],Al=[0.56;1.36],Ca=[10.99;16.19]} => {Type=build wind non-float}",0.0364583320915699,1,NA,0
"8","{Al=[1.4;1.65],Ca=[11.27;12.5]} => {Type=containers}",0.03125,1,1,6
"9","{Na=[14.09;17.38],Mg=[0;2.24],K=0,Ba=0} => {Type=tableware}",0.03125,1,1,6
"10","{RI=[1.51742;1.51766],Ca=[8.03;8.24]} => {Type=build wind float}",0.026041666045785,1,1,5
"11","{Al=[1.79;2.12],Ca=[7.08;8.18]} => {Type=build wind non-float}",0.026041666045785,1,1,5
"12","{Mg=[0.78;2.41],K=0,Ca=[9.26;9.95],Ba=0} => {Type=tableware}",0.026041666045785,1,1,2
"13","{Mg=[0;1.01],Al=[0.67;1.36],K=[0.06;0.33],Ca=[11.14;16.19]} => {Type=build wind non-float}",0.026041666045785,1,1,1
"14","{Na=[12.85;14.01],Mg=[0;2.68],Al=[1.83;3.5],K=[0.76;6.21]} => {Type=containers}",0.026041666045785,1,1,5
"15","{Na=[12.73;13.02],Mg=[0;1.85],Al=[1.83;3.04],Ba=[0;0.24]} => {Type=containers}",0.026041666045785,1,1,1
"16","{RI=[1.51316;1.51666],Mg=[0;2.68],Al=[1.83;3.5],K=[0.97;6.21]} => {Type=containers}",0.020833333954215,1,NA,0
"17","{RI=[1.51811;1.51892],Ca=[8.12;8.21]} => {Type=build wind non-float}",0.015625,1,1,3
"18","{Na=[14.25;14.86],Ca=[7.08;7.36]} => {Type=build wind non-float}",0.0104166669771075,1,1,1
"19","{Mg=[3.7;3.81],K=[0;0.02]} => {Type=build wind float}",0.0104166669771075,1,1,2
"20","{RI=[1.51613;1.51646],Al=1.25,Ca=[7.94;8.1]} => {Type=build wind non-float}",0.0104166669771075,1,1,2
"21","{Mg=[2.09;2.28],Al=[1.43;1.67],K=[0.49;0.53],Ca=[9.57;9.85]} => {Type=build wind non-float}",0.0104166669771075,1,1,2
"22","{RI=[1.52196;1.52213],Na=[14.21;14.36],Mg=[3.82;3.85],K=[0.11;0.15]} => {Type=build wind float}",0.0104166669771075,1,1,2
"23","{RI=[1.51736;1.51786],Al=[1.05;1.38]} => {Type=build wind float}",0.13020832836628,0.92592591047287,0.909090909090909,20
"24","{RI=[1.51735;1.51786]} => {Type=build wind float}",0.14583332836628,0.903225779533386,0.75,3
"25","{RI=[1.51569;1.5173],Al=[1.43;1.74]} => {Type=build wind non-float}",0.13541667163372,0.896551728248596,0.892857142857143,25
"26","{RI=[1.51409;1.51711],Ca=[7.08;8.24]} => {Type=build wind non-float}",0.15104167163372,0.878787875175476,0,0
"27","{RI=[1.51811;1.52081],Al=[1.41;1.67],K=[0.49;0.6],Ca=[8.31;9.85]} => {Type=build wind non-float}",0.03125,0.857142865657806,0.8,4
"28","{Na=[10.73;13],Al=[1.79;2.12],K=[0.58;0.69]} => {Type=build wind non-float}",0.026041666045785,0.833333313465118,1,1
"29","{RI=[1.51409;1.5173],Mg=[2.72;3.67],Ba=[0;0.11]} => {Type=build wind non-float}",0.17708332836628,0.723404228687286,0.1,1
"30","{Na=[12.45;14.04],Mg=[2.71;4.49],Al=[0.51;1.38],Ca=[8.27;10.06]} => {Type=build wind float}",0.23958332836628,0.676470577716827,0.631578947368421,24
"31","{} => {Type=build wind non-float}",0.354166656732559,0.354166656732559,0.333333333333333,2
