"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;33.33],'char_freq_\%21'=[0;0.002]} => {class=0}",0.137647911906242,1,1,570
"2","{word_freq_your=[0;0.39],word_freq_george=[0.01;33.33]} => {class=0}",0.124124608933926,1,1,75
"3","{word_freq_hpl=[0.15;6.52],word_freq_650=[0.04;4.76]} => {class=0}",0.0821057707071304,1,1,169
"4","{word_freq_hpl=[0.19;6.52],word_freq_85=[0.2;4.76]} => {class=0}",0.0736537054181099,1,1,19
"5","{word_freq_you=[0;0.13],word_freq_george=[0.01;33.33]} => {class=0}",0.0726877599954605,1,1,7
"6","{word_freq_hpl=[0.14;14.28],word_freq_george=[0.01;14.28]} => {class=0}",0.071963295340538,1,1,3
"7","{word_freq_free=[0;0.09],word_freq_lab=[0.12;14.28]} => {class=0}",0.0702728778123856,1,1,89
"8","{word_freq_lab=[0.12;14.28],word_freq_edu=0} => {class=0}",0.0702728778123856,1,1,7
"9","{word_freq_hpl=[0.13;6.56],word_freq_technology=[0.1;4.76]} => {class=0}",0.0676165148615837,1,1,27
"10","{word_freq_address=[0;0.06],word_freq_telnet=[0.09;12.5]} => {class=0}",0.058439988642931,1,1,27
"11","{word_freq_labs=[0.09;4.76],word_freq_85=[0.2;4.76]} => {class=0}",0.0581985041499138,1,1,3
"12","{word_freq_hp=[1.52;9.83],word_freq_technology=[0.1;7.69]} => {class=0}",0.0581985041499138,1,1,46
"13","{word_freq_hp=[1.52;9.83],word_freq_85=[0.21;4.76]} => {class=0}",0.0560251139104366,1,1,5
"14","{word_freq_hp=[1.52;9.83],word_freq_650=[0.04;4.76]} => {class=0}",0.0560251139104366,1,1,2
"15","{word_freq_george=[0.05;25],capital_run_length_average=[1.055;2.011]} => {class=0}",0.0548176765441895,1,1,5
"16","{word_freq_meeting=[0.46;14.28]} => {class=0}",0.0538517273962498,1,1,126
"17","{word_freq_hp=[1.52;13.93],word_freq_1999=[0.11;4.34]} => {class=0}",0.0526442900300026,1,1,41
"18","{word_freq_george=[0.01;8.88],word_freq_1999=[0.12;4.54]} => {class=0}",0.0526442900300026,1,1,2
"19","{word_freq_george=[0.05;5.55],word_freq_650=[0.03;4.76]} => {class=0}",0.0497464388608932,1,1,4
"20","{word_freq_george=[0.01;5.55],word_freq_labs=[0.01;4.76]} => {class=0}",0.0490219742059708,1,1,1
"21","{word_freq_george=[0.1;16.66],capital_run_length_longest=[10;18]} => {class=0}",0.0480560250580311,1,1,1
"22","{word_freq_george=[0.01;5.55],'char_freq_\%28'=[0.111;0.292]} => {class=0}",0.0478145368397236,1,1,1
"23","{word_freq_george=[0.81;33.33],capital_run_length_total=[3;18]} => {class=0}",0.0475730486214161,1,1,1
"24","{word_freq_labs=[0.01;3.7],word_freq_1999=[0.11;3.94]} => {class=0}",0.0468485876917839,1,1,16
"25","{word_freq_000=[0.27;4.76],capital_run_length_average=[4.829;86.7]} => {class=1}",0.0463656112551689,1,1,192
"26","{word_freq_george=[0.01;4.16],'char_freq_\%5B'=[0.032;0.751]} => {class=0}",0.0456411503255367,1,1,1
"27","{word_freq_remove=0,word_freq_free=0,word_freq_original=[0.26;3.57]} => {class=0}",0.0449166856706142,1,1,42
"28","{word_freq_credit=0,word_freq_857=[0.09;4.76]} => {class=0}",0.0439507365226746,1,1,1
"29","{word_freq_hp=[1.52;13.93],capital_run_length_total=[133;709]} => {class=0}",0.0439507365226746,1,1,15
"30","{'char_freq_\%21'=[0.378;5.942],capital_run_length_total=[711;10062]} => {class=1}",0.0420188345015049,1,1,100
"31","{word_freq_hp=[1.5;11.11],capital_run_length_average=[1.114;2.013]} => {class=0}",0.0417773500084877,1,1,32
"32","{word_freq_1999=[0.25;4.34],word_freq_original=[0.25;3.57]} => {class=0}",0.0408113971352577,1,1,2
"33","{word_freq_george=[0.39;8.88],capital_run_length_total=[19;71]} => {class=0}",0.040328424423933,1,1,2
"34","{word_freq_hpl=[0.2;6.52],word_freq_415=[0.2;4.76]} => {class=0}",0.0379135459661484,1,1,1
"35","{word_freq_000=[0.27;4.76],capital_run_length_longest=[56;245]} => {class=1}",0.0374305732548237,1,1,54
"36","{word_freq_internet=0,word_freq_re=[1.58;21.42],'char_freq_\%21'=0} => {class=0}",0.0369475968182087,1,1,88
"37","{word_freq_hpl=[0;0.09],word_freq_george=0,capital_run_length_longest=[259;9989]} => {class=1}",0.0357401594519615,1,1,40
