"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_12=[-Inf;0.225],attribute_21=[-Inf;0.6484],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.239361703395844,1,1,45
"2","{attribute_4=[-Inf;0.0519],attribute_12=[-Inf;0.225],attribute_20=[-Inf;0.5717]} => {Class=Rock}",0.234042555093765,1,1,5
"3","{attribute_11=[-Inf;0.197],attribute_21=[-Inf;0.6484],attribute_49=[-Inf;0.0452]} => {Class=Rock}",0.196808516979218,1,1,5
"4","{attribute_4=[-Inf;0.0519],attribute_10=[-Inf;0.1504],attribute_21=[-Inf;0.6484]} => {Class=Rock}",0.191489368677139,1,1,1
"5","{attribute_10=[-Inf;0.1504],attribute_21=[-Inf;0.6484],attribute_49=[-Inf;0.0452]} => {Class=Rock}",0.170212760567665,1,1,1
"6","{attribute_5=[-Inf;0.0391],attribute_6=[-Inf;0.0816],attribute_11=[-Inf;0.197]} => {Class=Rock}",0.15425531566143,1,1,5
"7","{attribute_5=[-Inf;0.0391],attribute_11=[-Inf;0.197],attribute_54=[-Inf;0.0224]} => {Class=Rock}",0.15425531566143,1,1,1
"8","{attribute_12=[-Inf;0.225],attribute_20=[-Inf;0.5717],attribute_36=[0.5077;Inf]} => {Class=Rock}",0.15425531566143,1,1,1
"9","{attribute_21=[-Inf;0.6484],attribute_49=[-Inf;0.0452],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.15425531566143,1,1,3
"10","{attribute_12=[0.2251;Inf],attribute_28=[0.9238;Inf],attribute_47=[0.0624;Inf]} => {Class=Mine}",0.143617019057274,1,1,27
"11","{attribute_11=[0.1989;Inf],attribute_28=[0.9238;Inf],attribute_47=[0.0624;Inf]} => {Class=Mine}",0.143617019057274,1,1,1
"12","{attribute_4=[-Inf;0.0519],attribute_10=[-Inf;0.1504],attribute_13=[-Inf;0.1546]} => {Class=Rock}",0.143617019057274,1,1,3
"13","{attribute_9=[0.1168;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.132978722453117,1,1,19
"14","{attribute_20=[-Inf;0.5717],attribute_47=[-Inf;0.0623],attribute_48=[-Inf;0.0755]} => {Class=Rock}",0.132978722453117,1,1,2
