"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X8=1,X14=[-0.99;Inf]} => {Y=1}",0.111111111938953,1,1,69
"2","{X1=-1,X2=[-Inf;-0.182857],X5=[-Inf;0.076923],X8=-1} => {Y=-1}",0.0950080528855324,1,1,59
"3","{X2=[-Inf;-0.182857],X8=-1,X9=1,X14=[-Inf;-0.99032]} => {Y=-1}",0.0837359130382538,1,1,34
"4","{X3=[-0.696429;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.99032]} => {Y=-1}",0.0789049938321114,1,1,29
"5","{X7=[-0.927018;Inf],X8=1,X13=[-0.9;Inf],X14=[-0.99;Inf]} => {Y=1}",0.077294684946537,1,1,13
"6","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.077294684946537,1,1,41
"7","{X5=[-Inf;0.076923],X8=-1,X9=1} => {Y=-1}",0.0756843835115433,1,1,7
"8","{X5=[-Inf;0.076923],X8=1,X9=1,X14=[-0.99;Inf]} => {Y=1}",0.0756843835115433,1,1,8
"9","{X4=-1,X7=[-Inf;-0.929825],X8=-1,X11=-1} => {Y=-1}",0.0724637657403946,1,1,27
"10","{X3=[-Inf;-0.7025],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0708534643054008,1,1,5
"11","{X4=-1,X5=[-Inf;0.076923],X8=-1,X11=-1} => {Y=-1}",0.0708534643054008,1,1,1
"12","{X5=[-Inf;0.076923],X6=-1,X8=-1} => {Y=-1}",0.0676328465342522,1,1,8
"13","{X8=1,X10=[-0.910448;Inf],X13=[-0.9;Inf],X14=[-0.99;Inf]} => {Y=1}",0.0644122362136841,1,1,1
"14","{X1=1,X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0628019347786903,1,1,1
"15","{X1=1,X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.059581320732832,1,1,9
"16","{X3=[-Inf;-0.7025],X7=[-0.927018;Inf],X14=[-0.99;Inf]} => {Y=1}",0.0579710155725479,1,1,1
"17","{X1=1,X5=[0.230769;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.0579710155725479,1,1,6
"18","{X5=[0.230769;Inf],X8=1,X13=[-Inf;-0.901],X14=[-Inf;-0.99032]} => {Y=1}",0.0579710155725479,1,1,8
"19","{X2=[-Inf;-0.182857],X5=[-Inf;0.076923],X6=-1} => {Y=-1}",0.0563607066869736,1,1,3
"20","{X1=1,X2=[-Inf;-0.182857],X8=-1,X9=1} => {Y=-1}",0.0563607066869736,1,1,2
"21","{X5=[-Inf;0.076923],X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0531400963664055,1,1,4
"22","{X1=1,X7=[-0.927018;Inf],X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0499194860458374,1,1,4
"23","{X1=-1,X6=[-0.75;Inf],X8=-1,X11=1} => {Y=-1}",0.0499194860458374,1,1,9
"24","{X5=[-Inf;0.076923],X8=1,X11=-1,X14=[-0.99;Inf]} => {Y=1}",0.0483091771602631,1,1,1
"25","{X8=1,X11=-1,X13=[-0.9;Inf],X14=[-0.99;Inf]} => {Y=1}",0.0483091771602631,1,1,1
"26","{X5=[0.230769;Inf],X8=1,X10=[-Inf;-0.940299],X13=[-Inf;-0.901]} => {Y=1}",0.0483091771602631,1,1,4
"27","{X2=[-0.180451;Inf],X6=[-0.75;Inf],X9=1,X13=[-Inf;-0.901]} => {Y=1}",0.0434782616794109,1,1,2
"28","{X1=1,X3=[-0.696429;Inf],X5=[-Inf;0.076923],X10=[-0.910448;Inf]} => {Y=1}",0.0434782616794109,1,1,4
"29","{X2=[-0.180451;Inf],X5=[0.230769;Inf],X7=[-0.927018;Inf],X8=1} => {Y=1}",0.0418679565191269,1,1,2
"30","{X1=-1,X8=-1,X13=[-Inf;-0.901]} => {Y=-1}",0.0402576476335526,1,1,1
"31","{X3=[-0.696429;Inf],X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.99032]} => {Y=-1}",0.0402576476335526,1,1,2
"32","{X3=[-0.696429;Inf],X8=1,X11=1,X14=[-0.99;Inf]} => {Y=1}",0.0370370373129845,1,1,1
"33","{X1=-1,X3=[-0.696429;Inf],X4=[0;Inf],X8=-1} => {Y=-1}",0.0370370373129845,1,1,1
"34","{X7=[-0.927018;Inf],X10=[-0.910448;Inf],X11=-1,X13=[-0.9;Inf]} => {Y=1}",0.0338164232671261,1,1,1
"35","{X2=[-Inf;-0.182857],X3=[-0.696429;Inf],X8=-1,X13=[-Inf;-0.901]} => {Y=-1}",0.0338164232671261,1,1,1
"36","{X2=[-0.180451;Inf],X3=[-0.696429;Inf],X14=[-0.99;Inf]} => {Y=1}",0.032206118106842,1,1,1
"37","{X1=1,X6=-1,X11=-1,X14=[-Inf;-0.99032]} => {Y=-1}",0.030595812946558,1,1,1
"38","{X2=[-0.180451;Inf],X5=[0.230769;Inf],X8=1,X11=1} => {Y=1}",0.030595812946558,1,1,3
"39","{X7=[-Inf;-0.929825],X8=1,X11=-1,X14=[-0.99;Inf]} => {Y=1}",0.030595812946558,1,1,1
"40","{X3=[-0.696429;Inf],X5=[-Inf;0.076923],X7=[-0.927018;Inf],X8=-1} => {Y=-1}",0.030595812946558,1,1,2
"41","{X4=-1,X6=-1} => {Y=-1}",0.028985507786274,1,1,1
"42","{X1=-1,X3=[-0.696429;Inf],X7=[-Inf;-0.929825],X8=1} => {Y=1}",0.028985507786274,1,1,1
"43","{X5=[0.230769;Inf],X8=1,X9=-1,X11=-1} => {Y=1}",0.028985507786274,1,1,5
"44","{X1=1,X3=[-Inf;-0.7025],X8=-1,X14=[-0.99;Inf]} => {Y=-1}",0.0257648956030607,1,1,5
"45","{X4=-1,X8=-1,X13=[-Inf;-0.901]} => {Y=-1}",0.0241545885801315,1,1,1
"46","{X4=-1,X8=1,X14=[-0.99;Inf]} => {Y=1}",0.0225442834198475,1,1,1
"47","{X1=-1,X2=[-0.180451;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.0225442834198475,1,1,1
"48","{X3=[-Inf;-0.7025],X4=-1,X5=[0.230769;Inf],X8=-1} => {Y=-1}",0.0225442834198475,1,1,2
"49","{X2=[-0.180451;Inf],X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.99032]} => {Y=-1}",0.0193236712366343,1,1,1
"50","{X2=[-0.180451;Inf],X4=-1,X10=[-Inf;-0.940299],X14=[-Inf;-0.99032]} => {Y=-1}",0.0177133660763502,1,1,3
"51","{X1=-1,X2=[-0.180451;Inf],X8=1,X11=-1} => {Y=1}",0.016103059053421,1,1,1
"52","{X2=[-0.180451;Inf],X8=-1,X11=1} => {Y=-1}",0.014492753893137,1,1,2
"53","{X2=[-0.180451;Inf],X3=[-Inf;-0.7025],X5=[0.230769;Inf],X9=1} => {Y=1}",0.014492753893137,1,1,1
"54","{X2=[-0.180451;Inf],X3=[-0.696429;Inf],X8=-1,X14=[-Inf;-0.99032]} => {Y=-1}",0.014492753893137,1,1,1
"55","{X4=-1,X5=[0.230769;Inf],X7=[-Inf;-0.929825],X8=1} => {Y=1}",0.014492753893137,1,1,3
"56","{X4=-1,X5=[0.230769;Inf],X8=1,X11=-1} => {Y=1}",0.0128824478015304,1,1,1
"57","{X7=[-Inf;-0.929825],X8=-1,X11=1,X13=[-Inf;-0.901]} => {Y=-1}",0.0128824478015304,1,1,3
"58","{X7=[-0.927018;Inf],X8=-1,X11=-1,X13=[-Inf;-0.901]} => {Y=-1}",0.0128824478015304,1,1,2
"59","{X7=[-0.927018;Inf],X8=1,X14=[-0.99;Inf]} => {Y=1}",0.135265693068504,0.988235294818878,0.666666666666667,2
"60","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.120772950351238,0.986842095851898,1,2
"61","{X1=-1,X5=[-Inf;0.076923],X8=-1} => {Y=-1}",0.112721413373947,0.98591548204422,0.5,1
"62","{X4=-1,X7=[-Inf;-0.929825],X8=-1} => {Y=-1}",0.0917874425649643,0.982758641242981,0.666666666666667,2
"63","{X3=[-Inf;-0.7025],X7=[-Inf;-0.929825],X8=-1,X11=1} => {Y=-1}",0.0917874425649643,0.982758641242981,1,20
"64","{X4=-1,X7=[-Inf;-0.929825],X11=-1,X14=[-Inf;-0.99032]} => {Y=-1}",0.0724637657403946,0.97826087474823,1,2
"65","{X1=1,X3=[-0.696429;Inf],X7=[-0.927018;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.0708534643054008,0.977777779102325,0.75,3
"66","{X7=[-Inf;-0.929825],X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.99032]} => {Y=-1}",0.0708534643054008,0.977777779102325,0.666666666666667,2
"67","{X3=[-0.696429;Inf],X8=-1,X11=-1,X14=[-Inf;-0.99032]} => {Y=-1}",0.0708534643054008,0.977777779102325,0.666666666666667,2
"68","{X2=[-Inf;-0.182857],X3=[-0.696429;Inf],X8=-1,X11=-1} => {Y=-1}",0.0692431554198265,0.977272748947144,1,1
"69","{X3=[-Inf;-0.7025],X4=-1,X9=-1,X11=-1} => {Y=-1}",0.0676328465342522,0.976744174957275,0.5,1
"70","{X2=[-0.180451;Inf],X7=[-0.927018;Inf],X8=1,X9=1} => {Y=1}",0.0644122362136841,0.97560977935791,0.5,1
"71","{X1=1,X5=[-Inf;0.076923],X7=[-0.927018;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.061191625893116,0.974358975887299,0.8,4
"72","{X2=[-Inf;-0.182857],X5=[-Inf;0.076923],X8=-1,X11=-1} => {Y=-1}",0.173913046717644,0.972972989082336,0.833333333333333,10
"73","{X1=1,X4=[0;Inf],X7=[-0.927018;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.107890501618385,0.971014499664307,0.666666666666667,2
"74","{X4=-1,X5=[-Inf;0.076923],X8=-1} => {Y=-1}",0.106280192732811,0.970588207244873,0.857142857142857,6
"75","{X1=-1,X7=[-Inf;-0.929825],X8=-1,X14=[-Inf;-0.99032]} => {Y=-1}",0.106280192732811,0.970588207244873,0.666666666666667,2
"76","{X4=[0;Inf],X6=[-0.75;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.157809987664223,0.970297038555145,0.333333333333333,1
"77","{X6=[-0.75;Inf],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.104669883847237,0.970149278640747,0.5,1
"78","{X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.99032]} => {Y=-1}",0.0966183543205261,0.967741906642914,0.5,1
"79","{X1=-1,X5=[0.230769;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.046698871999979,0.966666638851166,1,2
