"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[77;110],numOfDoors=four,wheelBase=[95.7;97.2]} => {XClass=0}",0.122994653880596,1,1,23
"2","{wheelBase=[95.7;97.2],width=[64.4;66.5],height=[52.5;55.2]} => {XClass=0}",0.101604275405407,1,1,2
"3","{wheelBase=[93;93.7],width=[63.8;64.2],bore=[2.91;3.08]} => {XClass=1}",0.0962566807866096,1,1,18
"4","{wheelBase=94.5,height=[52.6;54.5],engineSize=[97;103]} => {XClass=1}",0.0588235296308994,1,1,11
"5","{make=peugot} => {XClass=0}",0.0534759350121021,1,1,10
"6","{wheelBase=[95.3;96.3],height=[49.4;50.2]} => {XClass=3}",0.0534759350121021,1,1,10
"7","{numOfDoors=two,wheelBase=94.5,engineSize=[90;103]} => {XClass=1}",0.0534759350121021,1,1,2
"8","{fuelSystem=mpfi,wheelBase=[97.3;99.8],highwayMpg=[30;34]} => {XClass=2}",0.0534759350121021,1,1,10
"9","{width=[64.4;66.5],height=[52.5;55.5],price=[6938;8495]} => {XClass=0}",0.0534759350121021,1,1,1
"10","{numOfCylinders=four,height=[48.8;50.2]} => {XClass=3}",0.0481283403933048,1,1,2
"11","{bodyStyle=sedan,wheelBase=[97.3;99.1],height=[55.7;56.1]} => {XClass=2}",0.0481283403933048,1,1,5
"12","{numOfDoors=two,driveWheels=fwd,highwayMpg=[24;29]} => {XClass=3}",0.0481283403933048,1,1,5
"13","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0481283403933048,1,1,1
"14","{length=[168.8;169]} => {XClass=3}",0.0427807494997978,1,1,3
"15","{normalizedLosses=[65;74],wheelBase=[102.4;104.3]} => {XClass=-1}",0.0427807494997978,1,1,8
"16","{normalizedLosses=[123.060402685;161],fuelSystem=idi,price=[10795;18344]} => {XClass=0}",0.0427807494997978,1,1,3
"17","{numOfDoors=two,wheelBase=94.5,bore=[2.68;3.15]} => {XClass=1}",0.0427807494997978,1,1,1
"18","{normalizedLosses=[83;104],numOfCylinders=four,height=[55.7;56.1]} => {XClass=2}",0.0427807494997978,1,1,1
"19","{aspiration=turbo,height=[49.4;50.2]} => {XClass=3}",0.0374331548810005,1,1,1
"20","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0320855602622032,1,1,1
"21","{make=toyota,wheelBase=[102.4;104.5],height=[53.9;54.9]} => {XClass=-1}",0.0320855602622032,1,1,2
"22","{make=toyota,length=[158.7;168.7],width=[63.6;64]} => {XClass=1}",0.0320855602622032,1,1,3
"23","{numOfDoors=two,bodyStyle=sedan,fuelSystem=2bbl} => {XClass=1}",0.0320855602622032,1,1,1
"24","{normalizedLosses=[123.060402685;161],wheelBase=[100.4;107.9],highwayMpg=[31;39]} => {XClass=0}",0.0320855602622032,1,1,1
"25","{make=mazda,bodyStyle=hatchback,fuelSystem=2bbl} => {XClass=1}",0.0267379675060511,1,1,2
"26","{make=mazda,bodyStyle=sedan,length=[175;177.8]} => {XClass=0}",0.0267379675060511,1,1,2
