"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_order=0,word_freq_george=[0.45;33.33]} => {class=0}",0.13761468231678,1,1,570
"2","{word_freq_george=[0.45;33.33],'char_freq_\%21'=0} => {class=0}",0.116127476096153,1,1,17
"3","{word_freq_hpl=[0.15;6.52],word_freq_650=[0.04;4.76]} => {class=0}",0.0787059366703033,1,1,154
"4","{word_freq_hpl=[0.2;6.52],word_freq_85=[0.2;4.76]} => {class=0}",0.0714630633592606,1,1,23
"5","{word_freq_you=0,word_freq_george=[0.45;33.33]} => {class=0}",0.0702559128403664,1,1,1
"6","{word_freq_free=0,word_freq_lab=[0.13;14.28]} => {class=0}",0.06880734115839,1,1,89
"7","{word_freq_lab=[0.13;14.28],word_freq_edu=0} => {class=0}",0.0678416192531586,1,1,6
"8","{word_freq_hpl=[0.13;6.56],word_freq_technology=[0.09;1.58]} => {class=0}",0.0618058927357197,1,1,44
"9","{word_freq_650=[0.04;5.88],word_freq_labs=[0.13;5.88]} => {class=0}",0.0577015951275826,1,1,3
"10","{word_freq_address=[0;0.06],word_freq_telnet=[0.09;12.5]} => {class=0}",0.0569773055613041,1,1,25
"11","{'char_freq_\%21'=[0.307;5.924],capital_run_length_total=[701;10062]} => {class=1}",0.0555287301540375,1,1,230
"12","{word_freq_hp=[1.52;13.93],word_freq_1999=[0.11;6.89]} => {class=0}",0.0555287301540375,1,1,84
"13","{word_freq_labs=[0.16;5.88],word_freq_85=[0.2;5.88]} => {class=0}",0.0552873015403748,1,1,2
"14","{word_freq_hp=[1.52;9.83],word_freq_85=[0.2;4.76]} => {class=0}",0.054804440587759,1,1,6
"15","{word_freq_hp=[1.52;9.83],word_freq_650=[0.04;4.76]} => {class=0}",0.054804440587759,1,1,3
"16","{word_freq_credit=[0.09;6.32],'char_freq_\%21'=[0.307;5.848]} => {class=1}",0.0526315793395042,1,1,95
"17","{word_freq_meeting=[0.46;14.28]} => {class=0}",0.0523901507258415,1,1,116
"18","{word_freq_remove=[0.02;2.35],word_freq_000=[0.34;4.76]} => {class=1}",0.0499758571386337,1,1,128
"19","{word_freq_hp=[1.52;9.83],word_freq_technology=[0.09;1.58]} => {class=0}",0.0492515675723553,1,1,16
"20","{word_freq_george=[0.48;14.28],'char_freq_\%28'=[0.293;1.754]} => {class=0}",0.0470787063241005,1,1,1
"21","{word_freq_remove=[0.03;2.94],word_freq_credit=[0.1;5.22]} => {class=1}",0.0461129881441593,1,1,43
"22","{word_freq_remove=0,word_freq_free=0,word_freq_original=[0.26;3.57]} => {class=0}",0.0458715595304966,1,1,42
"23","{word_freq_labs=[0.13;3.7],word_freq_1999=[0.11;3.94]} => {class=0}",0.0439401268959045,1,1,9
"24","{word_freq_hp=[1.52;13.93],capital_run_length_total=[133;694]} => {class=0}",0.0439401268959045,1,1,17
"25","{word_freq_credit=0,word_freq_857=[0.09;4.76]} => {class=0}",0.0436986945569515,1,1,1
"26","{word_freq_george=[0.47;5.88],word_freq_labs=[0.15;5.88]} => {class=0}",0.0436986945569515,1,1,1
"27","{word_freq_1999=[0.25;4.34],word_freq_original=[0.25;3.57]} => {class=0}",0.0415258333086967,1,1,2
"28","{word_freq_85=[0.2;2.43],word_freq_technology=[0.09;1.58]} => {class=0}",0.0415258333086967,1,1,2
"29","{word_freq_addresses=[0.03;4.41],'char_freq_\%21'=[0.307;2.249]} => {class=1}",0.0388701111078262,1,1,26
"30","{word_freq_hpl=[0.2;6.52],word_freq_415=[0.2;4.76]} => {class=0}",0.0379043929278851,1,1,1
"31","{word_freq_hp=[1.52;8.08],'char_freq_\%28'=[0.111;0.292]} => {class=0}",0.0374215357005596,1,1,8
"32","{word_freq_hpl=[0;0.09],capital_run_length_longest=[252;9989]} => {class=1}",0.0364558175206184,1,1,24
"33","{word_freq_internet=0,word_freq_re=[1.49;21.42],'char_freq_\%21'=0} => {class=0}",0.0362143889069557,1,1,83
"34","{word_freq_remove=0,word_freq_free=[0;0.09],word_freq_conference=[0.02;10]} => {class=0}",0.0352486707270145,1,1,51
"35","{word_freq_1999=[0.11;3.57],word_freq_edu=[0.14;22.05]} => {class=0}",0.0350072421133518,1,1,63
"36","{word_freq_your=[0;0.37],word_freq_telnet=[0.09;12.5]} => {class=0}",0.0347658134996891,1,1,4
"37","{word_freq_85=[0.2;5.88],'char_freq_\%28'=[0.293;1.411]} => {class=0}",0.0335586667060852,1,1,3
"38","{word_freq_000=0,word_freq_original=[0.26;3.57],'char_freq_\%21'=0} => {class=0}",0.0330758094787598,1,1,1
"39","{word_freq_labs=[0.14;5.88],'char_freq_\%28'=[0.293;1.411]} => {class=0}",0.0323515199124813,1,1,5
"40","{word_freq_cs=[0.13;7.14]} => {class=0}",0.0309029463678598,1,1,50
"41","{word_freq_addresses=[0.03;4.41],word_freq_000=[0.34;4.32]} => {class=1}",0.0309029463678598,1,1,17
"42","{word_freq_free=0,word_freq_pm=[0.75;11.11]} => {class=0}",0.030661515891552,1,1,20
"43","{word_freq_remove=0,word_freq_re=[1.47;21.42],capital_run_length_average=[1.071;2.29]} => {class=0}",0.0299372281879187,1,1,15
"44","{word_freq_internet=0,word_freq_re=[1.47;21.42],capital_run_length_longest=[1;5]} => {class=0}",0.0294543690979481,1,1,4
"45","{word_freq_hp=[0;0.09],word_freq_re=[0.02;0.12],word_freq_edu=[0;0.1]} => {class=1}",0.0292129404842854,1,1,24
"46","{word_freq_hp=[0.14;1.47],word_freq_labs=[0.13;2.79]} => {class=0}",0.0289715118706226,1,1,15
"47","{word_freq_will=[0.25;0.98],word_freq_hp=[1.52;13.93]} => {class=0}",0.028488652780652,1,1,5
"48","{word_freq_our=0,word_freq_money=0,word_freq_pm=[0.76;11.11]} => {class=0}",0.028488652780652,1,1,2
"49","{word_freq_money=[0.05;1.5],word_freq_hp=[0;0.09],'char_freq_\%23'=[0.008;0.034]} => {class=1}",0.0280057936906815,1,1,26
"50","{word_freq_000=[0.34;4.76],'char_freq_\%23'=[0.036;1.584]} => {class=1}",0.0265572182834148,1,1,15
"51","{word_freq_all=0,word_freq_pm=[0.75;11.11]} => {class=0}",0.0260743610560894,1,1,1
"52","{word_freq_mail=[0.06;2.65],word_freq_hp=[1.52;13.04]} => {class=0}",0.0255915019661188,1,1,5
"53","{word_freq_000=[0;0.01],word_freq_money=[0;0.03],word_freq_george=[0.01;0.42]} => {class=0}",0.0253500733524561,1,1,55
"54","{word_freq_business=[0.95;7.14],word_freq_hp=0,capital_run_length_total=[131;666]} => {class=1}",0.0246257837861776,1,1,43
"55","{word_freq_remove=0,word_freq_1999=[0.13;1.87],word_freq_pm=[0.12;0.74]} => {class=0}",0.0243843551725149,1,1,4
"56","{word_freq_85=[0.54;4.76],word_freq_direct=[0.54;4.76]} => {class=0}",0.0241429265588522,1,1,1
"57","{word_freq_will=[0.99;2.75],word_freq_hp=[1.5;8]} => {class=0}",0.0239014960825443,1,1,6
"58","{word_freq_free=[0.1;0.9],word_freq_hp=0,word_freq_re=[0.02;0.12]} => {class=1}",0.0234186388552189,1,1,2
"59","{word_freq_money=[0;0.03],word_freq_george=[0.01;0.42],'char_freq_\%23'=[0;0.005]} => {class=0}",0.0224529206752777,1,1,1
"60","{word_freq_business=[0;0.04],word_freq_george=[0.01;0.42]} => {class=0}",0.022211492061615,1,1,1
"61","{word_freq_remove=0,word_freq_direct=[0.54;4.76],'char_freq_\%21'=0} => {class=0}",0.022211492061615,1,1,2
"62","{word_freq_over=[0.08;0.25],word_freq_000=[0.34;3.62]} => {class=1}",0.0219700634479523,1,1,3
