"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;99],mass=[-Inf;27.3]} => {class=tested_negative}",0.0924855470657349,1,1,64
"2","{plas=[100;123],insu=[-Inf;14],mass=[-Inf;27.3],age=[-Inf;28]} => {class=tested_negative}",0.0317919068038464,1,1,22
"3","{plas=[100;123],insu=[144;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0289017334580421,1,1,20
"4","{plas=[-Inf;99],insu=[15;110],age=[29;Inf]} => {class=tested_negative}",0.02745664678514,1,1,15
"5","{preg=[7;Inf],plas=[155;Inf],insu=[144;Inf]} => {class=tested_positive}",0.0158959534019232,1,1,11
"6","{insu=[144;Inf],mass=[-Inf;27.3],age=[-Inf;28]} => {class=tested_negative}",0.0158959534019232,1,1,7
"7","{plas=[155;Inf],insu=[-Inf;14],mass=[27.4;Inf],age=[-Inf;28]} => {class=tested_positive}",0.013005780056119,1,1,9
"8","{plas=[-Inf;99],insu=[114;140]} => {class=tested_negative}",0.0101156067103148,1,1,5
"9","{plas=[124;154],insu=[144;Inf],mass=[-Inf;27.3]} => {class=tested_negative}",0.0101156067103148,1,1,2
"10","{insu=[-Inf;14],mass=[-Inf;27.3],age=[-Inf;28]} => {class=tested_negative}",0.0765895918011665,0.981481492519379,0.857142857142857,6
"11","{plas=[-Inf;99],insu=[-Inf;14],age=[-Inf;28]} => {class=tested_negative}",0.0635838136076927,0.977777779102325,0.95,19
"12","{plas=[100;123],mass=[-Inf;27.3],age=[-Inf;28]} => {class=tested_negative}",0.0549132935702801,0.974358975887299,0.923076923076923,12
"13","{preg=[-Inf;6],plas=[100;123],insu=[-Inf;14],mass=[-Inf;27.3]} => {class=tested_negative}",0.0419075153768063,0.966666638851166,0.888888888888889,8
"14","{mass=[-Inf;27.3],age=[-Inf;28]} => {class=tested_negative}",0.150289013981819,0.962962985038757,0.714285714285714,5
"15","{plas=[-Inf;99],insu=[15;110]} => {class=tested_negative}",0.104046240448952,0.959999978542328,0.911764705882353,31
"16","{plas=[-Inf;99],age=[-Inf;28]} => {class=tested_negative}",0.151734098792076,0.954545438289642,0.666666666666667,2
"17","{plas=[100;123],insu=[-Inf;14],mass=[-Inf;27.3]} => {class=tested_negative}",0.0534682087600231,0.948717951774597,0.875,7
"18","{preg=[-Inf;6],plas=[100;123],mass=[-Inf;27.3]} => {class=tested_negative}",0.0679190754890442,0.939999997615814,0.666666666666667,2
"19","{preg=[-Inf;6],insu=[-Inf;14],mass=[-Inf;27.3]} => {class=tested_negative}",0.108381502330303,0.9375,0.75,9
"20","{insu=[15;110],mass=[-Inf;27.3]} => {class=tested_negative}",0.0650288984179497,0.9375,0.833333333333333,5
"21","{preg=[-Inf;6],plas=[-Inf;99]} => {class=tested_negative}",0.199421972036362,0.932432413101196,0.705882352941177,12
"22","{plas=[-Inf;99]} => {class=tested_negative}",0.22976878285408,0.92441862821579,0.785714285714286,11
"23","{plas=[100;123],insu=[15;110],mass=[27.4;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0346820801496506,0.923076927661896,0.923076923076923,24
"24","{plas=[100;123],insu=[15;110]} => {class=tested_negative}",0.0650288984179497,0.918367326259613,0.9,9
"25","{insu=[15;110],age=[-Inf;28]} => {class=tested_negative}",0.135838150978088,0.912621378898621,0.6,3
"26","{preg=[7;Inf],insu=[15;110],mass=[27.4;Inf]} => {class=tested_negative}",0.0144508667290211,0.909090936183929,0.666666666666667,2
"27","{insu=[-Inf;14],mass=[-Inf;27.3]} => {class=tested_negative}",0.131502896547318,0.900990128517151,0.428571428571429,3
"28","{preg=[-Inf;6],insu=[15;110]} => {class=tested_negative}",0.167630061507225,0.899224817752838,0.4,2
"29","{preg=[-Inf;6],plas=[100;123],age=[-Inf;28]} => {class=tested_negative}",0.148843929171562,0.895652174949646,0.742857142857143,26
"30","{preg=[-Inf;6],plas=[155;Inf],insu=[-Inf;14],mass=[27.4;Inf]} => {class=tested_positive}",0.0361271686851978,0.892857134342194,0.842105263157895,16
"31","{mass=[-Inf;27.3]} => {class=tested_negative}",0.226878613233566,0.892045438289642,0.25,1
"32","{plas=[155;Inf],mass=[27.4;Inf],age=[-Inf;28]} => {class=tested_positive}",0.0346820801496506,0.888888895511627,0.866666666666667,13
"33","{preg=[-Inf;6],plas=[100;123],insu=[114;140]} => {class=tested_negative}",0.0187861267477274,0.866666674613953,1,2
"34","{preg=[7;Inf],plas=[155;Inf],mass=[27.4;Inf]} => {class=tested_positive}",0.0361271686851978,0.862068951129913,0.789473684210526,15
"35","{preg=[7;Inf],insu=[144;Inf],mass=[27.4;Inf]} => {class=tested_positive}",0.0346820801496506,0.857142865657806,0.764705882352941,13
"36","{plas=[155;Inf],insu=[144;Inf],age=[29;Inf]} => {class=tested_positive}",0.0375722534954548,0.838709652423859,0.722222222222222,13
"37","{plas=[155;Inf],mass=[27.4;Inf]} => {class=tested_positive}",0.114161849021912,0.822916686534882,0.5,1
"38","{plas=[124;154],insu=[144;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0332369953393936,0.821428596973419,0.782608695652174,18
"39","{preg=[-Inf;6],age=[-Inf;28]} => {class=tested_negative}",0.382947981357574,0.810397565364838,0.551724137931034,16
"40","{preg=[-Inf;6],plas=[100;123]} => {class=tested_negative}",0.210982665419579,0.806629836559296,0.555555555555556,25
"41","{insu=[144;Inf],mass=[27.4;Inf],age=[29;Inf]} => {class=tested_positive}",0.079479768872261,0.753424644470215,0.642857142857143,9
"42","{plas=[100;123]} => {class=tested_negative}",0.244219645857811,0.744493365287781,0.321428571428571,9
"43","{preg=[-Inf;6]} => {class=tested_negative}",0.550578057765961,0.706864535808563,0.4,14
"44","{preg=[7;Inf],insu=[114;140]} => {class=tested_positive}",0.0101156067103148,0.699999988079071,0.666666666666667,4
"45","{preg=[7;Inf],plas=[124;154],mass=[27.4;Inf]} => {class=tested_positive}",0.0375722534954548,0.666666686534882,0.647058823529412,11
"46","{} => {class=tested_negative}",0.650288999080658,0.650288999080658,NA,0
