"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-Inf;-0.137]} => {Class=hid}",0.0471380464732647,1,1,42
"2","{Feature 0=[-2.346;Inf],Feature 1=[-Inf;3.41],Feature 7=[-0.282;0.297]} => {Class=hAd}",0.0448933765292168,1,1,40
"3","{Feature 0=[-2.318;Inf],Feature 3=[-Inf;1.136],Feature 4=[-0.587;0.584],Feature 5=[-Inf;0.656]} => {Class=hAd}",0.043771043419838,1,1,8
"4","{Feature 0=[-Inf;-3.285],Feature 1=[-Inf;0.491]} => {Class=hid}",0.0426487103104591,1,1,20
"5","{Feature 0=[-2.343;Inf],Feature 1=[1.147;Inf],Feature 3=[-0.083;1.34]} => {Class=hAd}",0.0370370373129845,1,1,7
"6","{Feature 0=[-2.343;Inf],Feature 1=[1.304;3.342],Feature 4=[-0.643;Inf]} => {Class=hAd}",0.0347923673689365,1,NA,0
"7","{Feature 0=[-Inf;-4.676],Feature 3=[-Inf;1.461]} => {Class=hud}",0.0325476974248886,1,1,29
"8","{Feature 0=[-Inf;-4.173],Feature 2=[-1.427;0.377],Feature 3=[0.029;0.89]} => {Class=hud}",0.0325476974248886,1,1,12
"9","{Feature 0=[-Inf;-4.676],Feature 2=[-Inf;0.888]} => {Class=hud}",0.030303031206131,1,1,1
"10","{Sex=Male,Feature 0=[-Inf;-4.173],Feature 4=[-0.82;0.266]} => {Class=hud}",0.030303031206131,1,1,9
"11","{Feature 0=[-3.816;-2.762],Feature 1=[2.719;3.192],Feature 7=[-0.068;1.003]} => {Class=hOd}",0.029180696234107,1,1,26
"12","{Sex=Male,Feature 0=[-Inf;-4.494]} => {Class=hud}",0.0269360262900591,1,NA,0
"13","{Feature 1=[3.043;Inf],Feature 4=[-Inf;-1.165],Feature 6=[-Inf;0.48]} => {Class=hod}",0.0269360262900591,1,1,24
"14","{Feature 0=[-Inf;Inf],Feature 1=[-0.215;Inf],Feature 3=[1.193;1.857],Feature 4=[0.486;0.882]} => {Class=hId}",0.0235690232366323,1,1,21
"15","{Feature 0=[-3.62;-2.938],Feature 3=[0.244;0.907],Feature 4=[-0.735;0.516],Feature 7=[-0.016;0.842]} => {Class=hed}",0.0224466882646084,1,1,20
"16","{Feature 0=[-4.744;Inf],Feature 1=[3.314;Inf],Feature 4=[-1.279;-0.909]} => {Class=hod}",0.0213243551552296,1,1,12
"17","{Feature 0=[-Inf;-2.969],Feature 1=[-Inf;2.449],Feature 4=[-1.503;-0.735],Feature 8=[0.068;0.731]} => {Class=hUd}",0.0213243551552296,1,1,19
"18","{Feature 0=[-Inf;-4.089],Feature 4=[-0.731;0.115],Feature 6=[-0.397;0.524],Feature 7=[0.176;Inf]} => {Class=hud}",0.0213243551552296,1,1,3
"19","{Feature 1=[2.141;Inf],Feature 3=[-0.388;Inf],Feature 4=[0.496;Inf]} => {Class=hud}",0.0202020201832056,1,1,15
"20","{Feature 0=[-3.917;-2.596],Feature 1=[2.086;3.059],Feature 4=[-0.37;0.459],Feature 6=[-Inf;0.09]} => {Class=hed}",0.0202020201832056,1,1,8
"21","{Feature 0=[-3.894;-2.924],Feature 3=[-Inf;0.127],Feature 6=[-0.319;0.476],Feature 7=[0.242;1.58]} => {Class=hOd}",0.0202020201832056,1,1,8
"22","{Sex=Female,Feature 0=[-3.033;Inf],Feature 3=[0.94;Inf],Feature 7=[-0.801;0.691]} => {Class=hEd}",0.0202020201832056,1,1,18
"23","{Feature 0=[-3.961;-2.497],Feature 1=[1.115;2.648],Feature 3=[0.365;0.593],Feature 4=[-0.443;0.308]} => {Class=hed}",0.0202020201832056,1,1,8
"24","{Feature 0=[-Inf;-3.303],Feature 3=[-Inf;0.393],Feature 4=[-Inf;-1.165]} => {Class=hod}",0.0190796852111816,1,NA,0
"25","{Feature 0=[-2.52;Inf],Feature 3=[-0.038;Inf],Feature 7=[-0.362;0.034]} => {Class=hAd}",0.0190796852111816,1,NA,0
"26","{Feature 0=[-3.189;-2.343],Feature 1=[2.396;3.159],Feature 6=[-0.268;0.363],Feature 7=[0.368;1.353]} => {Class=hYd}",0.0190796852111816,1,1,17
