"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[41;49],RADIUS RATIO=[131;175],MAX.LENGTH ASPECT RATIO=[9;12],SKEWNESS ABOUT_MAJOR=[65;76]} => {Class=van}",0.081471748650074,1,1,62
"2","{CIRCULARITY=[41;49],RADIUS RATIO=[121;174],MAX.LENGTH ASPECT RATIO=[9;12],SKEWNESS ABOUT_MINOR=[0;11]} => {Class=van}",0.0801576897501945,1,1,11
"3","{MAX.LENGTH ASPECT RATIO=[9;12],SCALED VARIANCE_MAJOR=[166;179],SKEWNESS ABOUT_MAJOR=[65;76]} => {Class=van}",0.077529564499855,1,1,5
"4","{CIRCULARITY=[42;46],SKEWNESS ABOUT_MAJOR=[78;127],SKEWNESS ABOUT_MINOR=[0;10],KURTOSIS ABOUT_MINOR=[178;181]} => {Class=bus}",0.0735873878002167,1,1,56
"5","{DISTANCE CIRCULARITY=[77;90],MAX.LENGTH ASPECT RATIO=[9;12],SCALED VARIANCE_MAJOR=[167;180],KURTOSIS ABOUT_MAJOR=[0;17]} => {Class=van}",0.0722733214497566,1,1,1
"6","{CIRCULARITY=[42;46],ELONGATEDNESS=[45;46],SCALED VARIANCE_MAJOR=[166;177],SKEWNESS ABOUT_MAJOR=[77;88]} => {Class=bus}",0.0683311447501183,1,1,4
"7","{RADIUS RATIO=[121;175],MAX.LENGTH ASPECT RATIO=[9;12],SCALED RADIUS OF GYRATION=[170;192]} => {Class=van}",0.0657030194997787,1,1,1
"8","{PR.AXIS ASPECT RATIO=[69;75],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.0604467801749706,1,1,44
"9","{RADIUS RATIO=[179;226],PR.AXIS ASPECT RATIO=[69;75],KURTOSIS ABOUT_MINOR=[192;202]} => {Class=bus}",0.0473061762750149,1,1,1
"10","{MAX.LENGTH ASPECT RATIO=[9;12],PR.AXIS RECTANGULARITY=19,HOLLOWS RATIO=[195;207]} => {Class=van}",0.0433639958500862,1,1,2
"11","{SCATTER RATIO=[155;161],KURTOSIS ABOUT_MINOR=[182;184]} => {Class=van}",0.0381077527999878,1,1,2
"12","{DISTANCE CIRCULARITY=[92;109],HOLLOWS RATIO=[181;191]} => {Class=bus}",0.0381077527999878,1,1,27
"13","{DISTANCE CIRCULARITY=[92;109],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.0381077527999878,1,1,1
"14","{COMPACTNESS=[88;96],SKEWNESS ABOUT_MINOR=[0;11],KURTOSIS ABOUT_MAJOR=[0;17],KURTOSIS ABOUT_MINOR=[182;184]} => {Class=van}",0.0381077527999878,1,1,5
"15","{DISTANCE CIRCULARITY=[77;88],ELONGATEDNESS=[42;44],MAX.LENGTH RECTANGULARITY=[149;161],SKEWNESS ABOUT_MINOR=[0;10]} => {Class=van}",0.0381077527999878,1,1,1
"16","{COMPACTNESS=[88;95],CIRCULARITY=[41;49],SKEWNESS ABOUT_MINOR=[0;11],KURTOSIS ABOUT_MINOR=[182;184]} => {Class=van}",0.0341655723750591,1,1,1
"17","{RADIUS RATIO=[177;227],HOLLOWS RATIO=[181;191]} => {Class=bus}",0.0328515097498894,1,1,4
"18","{COMPACTNESS=[104;114],HOLLOWS RATIO=[181;191]} => {Class=bus}",0.0315374508500099,1,1,1
