"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.543720185756683,1,1,342
"2","{Marginal_Adhesion=[1;3],Bare_Nuclei=1,Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.538950741291046,1,1,5
"3","{Cell_Size_Uniformity=1,Bare_Nuclei=[1;4]} => {Class=benign}",0.535771071910858,1,1,33
"4","{Clump_Thickness=[-Inf;5],Marginal_Adhesion=1,Bland_Chromatin=[-Inf;4],Mitoses=[1;2]} => {Class=benign}",0.521462619304657,1,1,11
"5","{Cell_Size_Uniformity=1,Marginal_Adhesion=[1;2],Normal_Nucleoli=[-Inf;9]} => {Class=benign}",0.510333836078644,1,1,1
"6","{Cell_Size_Uniformity=1,Marginal_Adhesion=[1;2],Single_Epi_Cell_Size=[-Inf;3]} => {Class=benign}",0.507154226303101,1,NA,0
"7","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=[1;3],Bare_Nuclei=[1;4]} => {Class=benign}",0.491255968809128,1,1,6
"8","{Marginal_Adhesion=1,Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;2],Mitoses=1} => {Class=benign}",0.480127185583115,1,1,1
"9","{Clump_Thickness=[-Inf;4],Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=[1;4]} => {Class=benign}",0.456279814243317,1,NA,0
"10","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.43879172205925,1,NA,0
"11","{Bare_Nuclei=[1;2],Bland_Chromatin=[-Inf;2],Normal_Nucleoli=[-Inf;7]} => {Class=benign}",0.402225762605667,1,NA,0
"12","{Marginal_Adhesion=[1;2],Single_Epi_Cell_Size=[-Inf;5],Bland_Chromatin=[-Inf;2],Mitoses=1} => {Class=benign}",0.395866453647614,1,NA,0
"13","{Bare_Nuclei=[9;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.173290938138962,1,1,109
"14","{Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=3,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.168521463871002,1,1,1
"15","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.158982515335083,1,1,29
"16","{Marginal_Adhesion=[1;3],Bare_Nuclei=1,Bland_Chromatin=[3;4]} => {Class=benign}",0.157392680644989,1,NA,0
"17","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[9;Inf]} => {Class=malignant}",0.152623206377029,1,1,10
"18","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.151033386588097,1,1,27
"19","{Clump_Thickness=[6;Inf],Bare_Nuclei=[9;Inf]} => {Class=malignant}",0.135135129094124,1,1,4
"20","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.119236886501312,1,1,4
"21","{Cell_Shape_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.112877584993839,1,1,3
"22","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.112877584993839,1,1,2
"23","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[4;Inf]} => {Class=malignant}",0.104928456246853,1,1,2
"24","{Normal_Nucleoli=10} => {Class=malignant}",0.0922098532319069,1,1,4
"25","{Clump_Thickness=5,Cell_Size_Uniformity=1} => {Class=benign}",0.0906200334429741,1,1,1
"26","{Clump_Thickness=[5;7],Bland_Chromatin=[-Inf;2]} => {Class=benign}",0.0874403789639473,1,1,1
"27","{Marginal_Adhesion=[2;3],Bare_Nuclei=1} => {Class=benign}",0.0731319561600685,1,NA,0
"28","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;4]} => {Class=malignant}",0.0731319561600685,1,NA,0
"29","{Clump_Thickness=[7;Inf],Single_Epi_Cell_Size=[4;Inf],Bland_Chromatin=[2;Inf],Mitoses=1} => {Class=malignant}",0.0715421289205551,1,1,1
"30","{Marginal_Adhesion=[1;4],Bare_Nuclei=[9;Inf]} => {Class=malignant}",0.0683624818921089,1,1,1
"31","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;4],Bare_Nuclei=[3.51712887439;Inf]} => {Class=malignant}",0.0683624818921089,1,1,1
"32","{Clump_Thickness=[-Inf;5],Bare_Nuclei=[2;4],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.0620031803846359,1,NA,0
"33","{Clump_Thickness=[-Inf;4],Cell_Shape_Uniformity=2} => {Class=benign}",0.0508744046092033,1,1,1
"34","{Clump_Thickness=[6;Inf],Marginal_Adhesion=[1;4],Mitoses=[2;Inf]} => {Class=malignant}",0.0508744046092033,1,1,5
"35","{Cell_Shape_Uniformity=[3;4],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.0492845773696899,1,NA,0
"36","{Clump_Thickness=5,Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf]} => {Class=malignant}",0.0461049266159534,1,1,2
"37","{Clump_Thickness=[7;Inf],Bare_Nuclei=[2;6],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0461049266159534,1,1,1
"38","{Single_Epi_Cell_Size=3,Bare_Nuclei=[3;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0445151031017303,1,1,2
"39","{Clump_Thickness=5,Marginal_Adhesion=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0397456288337708,1,1,2
