"","rules","support","confidence","orderedConf","orderedSupp"
"1","{petallength=[-Inf;1.9]} => {class=Iris-setosa}",0.333333343267441,1,1,45
"2","{sepallength=[5;Inf],petallength=[3;4.7]} => {class=Iris-versicolor}",0.281481474637985,1,1,38
"3","{sepallength=[5;Inf],petallength=[3;4.7]} => {class=Iris-versicolor}",0.281481474637985,1,NA,0
"4","{petallength=[5.2;Inf]} => {class=Iris-virginica}",0.237037032842636,1,1,32
"5","{sepalwidth=[-Inf;3.1],petalwidth=[1.8;Inf]} => {class=Iris-virginica}",0.200000002980232,1,1,9
"6","{sepalwidth=[3.1;Inf],petalwidth=[1;1.7]} => {class=Iris-versicolor}",0.0444444455206394,1,1,1
"7","{petalwidth=[1.8;Inf]} => {class=Iris-virginica}",0.296296298503876,0.97560977935791,0.5,1
"8","{petallength=[3;4.7]} => {class=Iris-versicolor}",0.288888901472092,0.975000023841858,0.5,1
"9","{petalwidth=[1;1.7]} => {class=Iris-versicolor}",0.325925916433334,0.897959172725677,0.666666666666667,4
"10","{} => {class=Iris-setosa}",0.333333343267441,0.333333343267441,NA,0
