"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A3=[0.67;Inf],A8=[-Inf;1.46],A9=f,A12=f} => {class=-}",0.16103059053421,1,1,100
"2","{A1=b,A9=t,A10=t,A15=[225;Inf]} => {class=+}",0.119162641465664,1,1,74
"3","{A3=[-Inf;8.46],A8=[1.085;Inf],A9=t,A15=[228;Inf]} => {class=+}",0.119162641465664,1,1,30
"4","{A1=b,A8=[-Inf;Inf],A9=t,A15=[456;Inf]} => {class=+}",0.115942031145096,1,1,5
"5","{A1=b,A4=u,A9=t,A15=[350;Inf]} => {class=+}",0.101449273526669,1,1,1
"6","{A3=[1.585;Inf],A4=u,A9=f,A12=f} => {class=-}",0.0998389720916748,1,1,10
"7","{A3=[-Inf;8.46],A9=t,A11=[3;Inf],A15=[225;Inf]} => {class=+}",0.0998389720916748,1,1,3
"8","{A4=y,A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.0982286632061005,1,1,33
"9","{A8=[1.085;Inf],A9=t,A14=[86;Inf],A15=[225;Inf]} => {class=+}",0.0966183543205261,1,1,1
"10","{A3=[0.17;Inf],A9=f,A14=[-Inf;99]} => {class=-}",0.0869565233588219,1,1,20
"11","{A3=[-Inf;8.17],A4=y,A9=f,A12=f} => {class=-}",0.0853462144732475,1,1,11
"12","{A4=y,A8=[-Inf;1.665],A12=f,A15=[-Inf;475]} => {class=-}",0.0837359130382538,1,1,4
"13","{A2=[35.42;Inf],A8=[0.585;Inf],A9=t,A14=[-Inf;99]} => {class=+}",0.0805152952671051,1,1,30
"14","{A9=t,A11=[3;Inf],A14=[86;Inf],A15=[225;Inf]} => {class=+}",0.0805152952671051,1,NA,0
"15","{A1=b,A2=[-Inf;37.42],A9=t,A15=[390;Inf]} => {class=+}",0.0789049938321114,1,NA,0
"16","{A9=f,A10=t,A13=g,A15=[-Inf;750]} => {class=-}",0.077294684946537,1,1,24
"17","{A8=[1.085;Inf],A9=t,A12=t,A15=[228;Inf]} => {class=+}",0.077294684946537,1,1,1
"18","{A4=u,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0756843835115433,1,1,14
"19","{A2=[-Inf;40.92],A9=f,A10=t,A15=[-Inf;750]} => {class=-}",0.0740740746259689,1,1,1
"20","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.0740740746259689,1,1,6
"21","{A9=f,A11=0,A13=g,A15=[117;Inf]} => {class=-}",0.0724637657403946,1,1,14
"22","{A2=[22.75;Inf],A9=f,A14=[-Inf;99]} => {class=-}",0.0692431554198265,1,1,1
"23","{A9=t,A11=[3;Inf],A14=[-Inf;99],A15=[-Inf;960]} => {class=+}",0.0692431554198265,1,1,8
"24","{A1=a,A9=f,A14=[-Inf;163]} => {class=-}",0.0676328465342522,1,1,5
"25","{A7=ff,A9=f} => {class=-}",0.0660225450992584,1,1,3
"26","{A1=b,A4=y,A9=f,A12=f} => {class=-}",0.0660225450992584,1,NA,0
"27","{A1=b,A8=[1.085;Inf],A11=[2;Inf],A12=f} => {class=+}",0.0660225450992584,1,1,5
"28","{A7=h,A9=t,A15=[225;Inf]} => {class=+}",0.0644122362136841,1,1,4
"29","{A2=[35.25;Inf],A11=[3;Inf],A14=[-Inf;99]} => {class=+}",0.0628019347786903,1,NA,0
"30","{A3=[0.835;Inf],A6=c,A9=f} => {class=-}",0.0628019347786903,1,1,6
"31","{A2=[34.25;Inf],A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.0628019347786903,1,1,4
"32","{A11=[3;Inf],A12=t,A15=[225;Inf]} => {class=+}",0.059581320732832,1,NA,0
"33","{A2=[22.58;Inf],A3=[3.54;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0579710155725479,1,1,6
"34","{A4=y,A7=v,A8=[-Inf;1.46],A9=f} => {class=-}",0.0563607066869736,1,NA,0
"35","{A2=[33;Inf],A7=v,A8=[0.625;Inf],A11=[2;Inf]} => {class=+}",0.0547504015266895,1,1,1
"36","{A1=a,A9=f,A12=t} => {class=-}",0.0531400963664055,1,1,5
"37","{A2=[-Inf;41.17],A6=i,A11=[0;1]} => {class=-}",0.0515297912061214,1,1,8
"38","{A1=b,A9=f,A10=t,A13=g} => {class=-}",0.0515297912061214,1,1,1
"39","{A9=t,A12=f,A14=[86;Inf],A15=[390;Inf]} => {class=+}",0.0515297912061214,1,1,3
