"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[40;50],RADIUS RATIO=[-Inf;178],MAX.LENGTH ASPECT RATIO=[9;13],SKEWNESS ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.112565442919731,1,1,86
"2","{MAX.LENGTH ASPECT RATIO=[9;13],ELONGATEDNESS=[42;47],SKEWNESS ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.104712039232254,1,1,1
"3","{CIRCULARITY=[40;50],RADIUS RATIO=[-Inf;175],MAX.LENGTH ASPECT RATIO=[9;19],SKEWNESS ABOUT_MINOR=[-Inf;15]} => {Class=van}",0.104712039232254,1,1,1
"4","{CIRCULARITY=[38;Inf],DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH ASPECT RATIO=[9;55],ELONGATEDNESS=[42;Inf]} => {Class=van}",0.100785337388515,1,1,4
"5","{COMPACTNESS=[-Inf;Inf],RADIUS RATIO=[-Inf;174],MAX.LENGTH ASPECT RATIO=[9;19],MAX.LENGTH RECTANGULARITY=[136;161]} => {Class=van}",0.0955497398972511,1,1,1
"6","{PR.AXIS ASPECT RATIO=[67;138],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0929319337010384,1,1,71
"7","{CIRCULARITY=[42;47],SCALED VARIANCE_MINOR=[283;343],SKEWNESS ABOUT_MINOR=[-Inf;Inf],KURTOSIS ABOUT_MINOR=[176;185]} => {Class=bus}",0.0890052393078804,1,1,61
"8","{DISTANCE CIRCULARITY=[-Inf;76],SCALED VARIANCE_MAJOR=[166;Inf],SCALED RADIUS OF GYRATION=[167;268],HOLLOWS RATIO=[-Inf;190]} => {Class=bus}",0.0850785374641418,1,1,5
"9","{CIRCULARITY=[41;Inf],SCALED VARIANCE_MAJOR=[165;Inf],KURTOSIS ABOUT_MINOR=[176;181]} => {Class=bus}",0.0837696343660355,1,1,8
"10","{MAX.LENGTH ASPECT RATIO=[-Inf;8],MAX.LENGTH RECTANGULARITY=[147;Inf],SKEWNESS ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.0719895288348198,1,1,24
"11","{COMPACTNESS=[80;Inf],MAX.LENGTH ASPECT RATIO=[9;55],SCALED VARIANCE_MAJOR=[-Inf;171]} => {Class=van}",0.0706806257367134,1,1,4
"12","{COMPACTNESS=[99;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0602094233036041,1,1,2
"13","{PR.AXIS ASPECT RATIO=[69;138],KURTOSIS ABOUT_MINOR=[191;Inf]} => {Class=bus}",0.058900523930788,1,1,2
"14","{RADIUS RATIO=[170;333],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[-Inf;179],KURTOSIS ABOUT_MAJOR=[-Inf;23]} => {Class=bus}",0.052356019616127,1,1,4
"15","{COMPACTNESS=[-Inf;83],CIRCULARITY=[41;Inf],SCATTER RATIO=[143;265]} => {Class=bus}",0.0471204183995724,1,1,2
"16","{COMPACTNESS=[107;Inf],SCALED VARIANCE_MINOR=[184;722],SCALED RADIUS OF GYRATION=[196;268],SKEWNESS ABOUT_MINOR=[1;Inf]} => {Class=saab}",0.0418848171830177,1,1,32
"17","{MAX.LENGTH ASPECT RATIO=[8;55],SCATTER RATIO=[-Inf;139],MAX.LENGTH RECTANGULARITY=[128;Inf],SKEWNESS ABOUT_MINOR=[-Inf;Inf]} => {Class=van}",0.0379581153392792,1,1,19
"18","{COMPACTNESS=[-Inf;103],MAX.LENGTH RECTANGULARITY=[172;Inf]} => {Class=opel}",0.0353403128683567,1,1,27
