"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[88.4;94.5],width=[63.8;64.2],engineSize=[61;103]} => {XClass=1}",0.172043010592461,1,1,32
"2","{wheelBase=[-Inf;97.3],width=[64.4;Inf],height=[52.5;55.6]} => {XClass=0}",0.107526883482933,1,1,20
"3","{wheelBase=[94.3;98.4],height=[52;55.5],engineSize=[108;145]} => {XClass=0}",0.102150537073612,1,1,2
"4","{normalizedLosses=[77;91],numOfDoors=four} => {XClass=0}",0.0860215052962303,1,1,4
"5","{bodyStyle=sedan,wheelBase=[95.1;99.2],height=[52;55.6]} => {XClass=0}",0.0806451588869095,1,1,4
"6","{wheelBase=[-Inf;99.1],height=[-Inf;50.2]} => {XClass=3}",0.0752688199281693,1,1,14
"7","{make=peugot} => {XClass=0}",0.0591397844254971,1,1,11
"8","{length=[-Inf;171.7],bore=[3.27;Inf],horsepower=[82;Inf]} => {XClass=3}",0.0591397844254971,1,1,3
"9","{bodyStyle=hatchback,engineType=ohc,width=[-Inf;63.8]} => {XClass=1}",0.0591397844254971,1,1,3
"10","{bodyStyle=sedan,wheelBase=[96.6;99.8],bore=[-Inf;3.31]} => {XClass=2}",0.0483870953321457,1,1,9
"11","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0483870953321457,1,1,3
"12","{fuelSystem=mpfi,wheelBase=[97.3;99.8],highwayMpg=[29;Inf]} => {XClass=2}",0.0483870953321457,1,1,5
"13","{normalizedLosses=[-Inf;Inf],fuelType=diesel,price=[10795;22018]} => {XClass=0}",0.0430107526481152,1,1,2
"14","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0430107526481152,1,1,4
"15","{numOfDoors=two,bodyStyle=sedan,wheelBase=[-Inf;97.2]} => {XClass=1}",0.0430107526481152,1,1,2
"16","{numOfDoors=four,height=[-Inf;51.6],price=[-Inf;9258]} => {XClass=1}",0.0376344099640846,1,1,1
"17","{bodyStyle=wagon,length=[170.7;187.5],height=[-Inf;59.1]} => {XClass=0}",0.0322580635547638,1,1,1
"18","{make=mazda,numOfDoors=two,fuelSystem=2bbl} => {XClass=1}",0.0268817208707333,1,1,2
"19","{make=mazda,bodyStyle=sedan,length=[167.3;Inf]} => {XClass=0}",0.0268817208707333,1,1,1
"20","{make=mazda,numOfDoors=four,length=[167.3;Inf]} => {XClass=0}",0.0268817208707333,1,1,1
"21","{driveWheels=rwd,wheelBase=[-Inf;108],bore=[-Inf;3.24]} => {XClass=1}",0.0268817208707333,1,1,1
"22","{bodyStyle=convertible,highwayMpg=[-Inf;29]} => {XClass=3}",0.0215053763240576,1,1,2
"23","{aspiration=turbo,height=[50.5;51.6]} => {XClass=1}",0.0215053763240576,1,1,1
"24","{numOfDoors=two,engineType=dohc,bore=[3.27;Inf]} => {XClass=3}",0.0215053763240576,1,1,2
"25","{numOfDoors=four,bodyStyle=sedan,width=[-Inf;63.6]} => {XClass=0}",0.0215053763240576,1,1,1
"26","{make=nissan,numOfDoors=four,length=[170.7;Inf]} => {XClass=0}",0.0215053763240576,1,1,2
"27","{bodyStyle=sedan,numOfCylinders=six,length=[-Inf;187.8]} => {XClass=0}",0.0215053763240576,1,1,2
"28","{numOfDoors=two,width=[64.4;Inf],price=[-Inf;8495]} => {XClass=2}",0.0215053763240576,1,1,2
"29","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0161290317773819,1,1,3
"30","{make=jaguar} => {XClass=0}",0.0161290317773819,1,1,3
"31","{bodyStyle=hardtop,highwayMpg=[26;Inf]} => {XClass=2}",0.0161290317773819,1,1,1
"32","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.0161290317773819,1,1,1
"33","{make=volkswagen,wheelBase=[98.4;Inf]} => {XClass=0}",0.0161290317773819,1,1,1
"34","{make=subaru,wheelBase=[-Inf;96.6]} => {XClass=2}",0.0161290317773819,1,1,3
"35","{height=56.2} => {XClass=-2}",0.0107526881620288,1,1,2
"36","{make=audi,length=[178.4;Inf]} => {XClass=1}",0.0107526881620288,1,1,2
"37","{make=bmw,numOfDoors=two,numOfCylinders=six} => {XClass=0}",0.0107526881620288,1,1,1
"38","{aspiration=turbo,numOfDoors=two,numOfCylinders=five} => {XClass=0}",0.0107526881620288,1,1,1
"39","{numOfDoors=two,engineType=ohcv,height=[51;Inf]} => {XClass=1}",0.0107526881620288,1,1,1
"40","{bodyStyle=hatchback,wheelBase=[95.1;97.3],height=[50.5;52.6]} => {XClass=2}",0.0107526881620288,1,1,2
"41","{driveWheels=rwd,wheelBase=[95.1;100.4],highwayMpg=[25;28]} => {XClass=1}",0.0107526881620288,1,1,2
"42","{normalizedLosses=[94;Inf],length=[-Inf;Inf],height=[56.3;59.1]} => {XClass=0}",0.0645161271095276,0.923076927661896,0.666666666666667,2
"43","{normalizedLosses=[98;Inf],bodyStyle=sedan,numOfCylinders=six} => {XClass=0}",0.0483870953321457,0.899999976158142,0.5,1
"44","{numOfDoors=two,bodyStyle=sedan,length=[169.7;190.9]} => {XClass=2}",0.0215053763240576,0.800000011920929,1,1
"45","{numOfDoors=two,numOfCylinders=four,height=[51.6;55.5]} => {XClass=1}",0.112903222441673,0.677419364452362,1,1
"46","{} => {XClass=-1}",0.107526883482933,0.107526883482933,1,19
