"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],maximum_heart_rate_achieved=[99;Inf]} => {class=absent}",0.181069955229759,1,1,44
"2","{sex=0,chest=[-Inf;3],thal=[3;6]} => {class=absent}",0.176954731345177,1,1,1
"3","{chest=[2;4],oldpeak=[1.8;Inf],thal=[6;Inf]} => {class=present}",0.160493820905685,1,1,39
"4","{oldpeak=[1.1;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.15226337313652,1,1,7
"5","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.144032925367355,1,NA,0
"6","{sex=1,chest=[-Inf;4],maximum_heart_rate_achieved=[-Inf;143],oldpeak=[1.6;Inf]} => {class=present}",0.139917701482773,1,1,5
"7","{exercise_induced_angina=1,oldpeak=[1.6;Inf],thal=[6;Inf]} => {class=present}",0.131687238812447,1,1,3
"8","{chest=[-Inf;4],maximum_heart_rate_achieved=[-Inf;143],exercise_induced_angina=1,oldpeak=[1.6;Inf]} => {class=present}",0.123456791043282,1,1,1
"9","{sex=1,maximum_heart_rate_achieved=[-Inf;161],oldpeak=[1.5;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.115226335823536,1,1,2
"10","{exercise_induced_angina=1,oldpeak=[1.5;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0946502089500427,1,1,1
"11","{chest=[-Inf;3],oldpeak=[-Inf;1.6],slope=[2;Inf],thal=3} => {class=absent}",0.0864197537302971,1,1,6
"12","{sex=0,exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0781892985105515,1,1,4
"13","{chest=[-Inf;3],fasting_blood_sugar=1,exercise_induced_angina=0,oldpeak=[-Inf;2.1]} => {class=absent}",0.0699588507413864,1,1,10
"14","{exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0699588507413864,1,1,4
"15","{chest=[-Inf;3],fasting_blood_sugar=1,maximum_heart_rate_achieved=[136;Inf],exercise_induced_angina=0} => {class=absent}",0.0658436194062233,1,1,2
"16","{sex=1,chest=4,number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=present}",0.0658436194062233,1,1,10
"17","{chest=[-Inf;3],fasting_blood_sugar=1,thal=3} => {class=absent}",0.0617283955216408,1,NA,0
"18","{fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.057613167911768,1,1,1
"19","{chest=4,maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0534979440271854,1,1,7
"20","{sex=1,chest=4,maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0534979440271854,1,NA,0
"21","{chest=[-Inf;3],maximum_heart_rate_achieved=[146;Inf],number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=absent}",0.0534979440271854,1,1,2
"22","{chest=[3;4],maximum_heart_rate_achieved=[148;172],slope=[1;Inf],number_of_major_vessels=[2;Inf]} => {class=present}",0.0534979440271854,1,1,1
"23","{sex=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=absent}",0.0452674888074398,1,1,2
"24","{fasting_blood_sugar=1,exercise_induced_angina=1,thal=[6;Inf]} => {class=present}",0.0411522649228573,1,1,1
"25","{sex=0,chest=4,thal=[6;Inf]} => {class=present}",0.0411522649228573,1,1,2
"26","{maximum_heart_rate_achieved=[-Inf;151],slope=1,number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.0411522649228573,1,1,4
"27","{chest=4,fasting_blood_sugar=1,slope=[2;Inf]} => {class=present}",0.0370370373129845,1,1,1
"28","{chest=4,exercise_induced_angina=1,slope=1,number_of_major_vessels=[1;Inf]} => {class=present}",0.0370370373129845,1,NA,0
"29","{chest=[-Inf;3],fasting_blood_sugar=0,exercise_induced_angina=1,oldpeak=[-Inf;1.6]} => {class=absent}",0.0370370373129845,1,1,6
"30","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0329218097031116,1,1,1
"31","{sex=1,exercise_induced_angina=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.028806583955884,1,1,2
"32","{exercise_induced_angina=1,slope=1,number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.0205761324614286,1,1,2
"33","{sex=1,chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;Inf]} => {class=present}",0.172839507460594,0.976744174957275,0.666666666666667,2
"34","{chest=[-Inf;3],maximum_heart_rate_achieved=[143;Inf],oldpeak=[-Inf;1.6],thal=[3;6]} => {class=absent}",0.271604925394058,0.970588207244873,0.9,18
"35","{exercise_induced_angina=0,oldpeak=[-Inf;1.6],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.111111111938953,0.964285731315613,0.8,4
"36","{sex=0,exercise_induced_angina=0,oldpeak=[-Inf;1.8],thal=[3;6]} => {class=absent}",0.209876537322998,0.962264180183411,0.714285714285714,5
"37","{chest=[-Inf;3],maximum_heart_rate_achieved=[142;Inf],slope=1,number_of_major_vessels=0} => {class=absent}",0.181069955229759,0.95652174949646,1,2
"38","{sex=1,chest=4,maximum_heart_rate_achieved=[-Inf;147],slope=[2;Inf]} => {class=present}",0.172839507460594,0.954545438289642,0.666666666666667,2
"39","{sex=0,oldpeak=[-Inf;1.6],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0864197537302971,0.954545438289642,0.666666666666667,2
"40","{fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0823045298457146,0.952380955219269,0.5,1
"41","{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;150],number_of_major_vessels=[1;Inf]} => {class=present}",0.156378597021103,0.949999988079071,1,1
"42","{sex=1,maximum_heart_rate_achieved=[-Inf;147],oldpeak=[1.6;Inf]} => {class=present}",0.15226337313652,0.948717951774597,0.5,1
"43","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],thal=[3;6]} => {class=absent}",0.283950626850128,0.945205450057983,0.333333333333333,1
"44","{sex=1,slope=1,number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.135802462697029,0.942857146263123,1,5
"45","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.19753086566925,0.941176474094391,1,1
"46","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1} => {class=present}",0.176954731345177,0.93478262424469,0.5,1
"47","{chest=[-Inf;3],exercise_induced_angina=0,oldpeak=[-Inf;1.6],number_of_major_vessels=0} => {class=absent}",0.271604925394058,0.929577469825745,0,0
"48","{chest=4,slope=[2;Inf],thal=[6;Inf]} => {class=present}",0.193415641784668,0.921568632125854,0.5,1
"49","{chest=4,exercise_induced_angina=1,thal=[6;Inf]} => {class=present}",0.181069955229759,0.916666686534882,0.5,1
"50","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.246913582086563,0.909090936183929,1,1
"51","{chest=4,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;147],thal=[6;Inf]} => {class=present}",0.164609059691429,0.909090936183929,0.5,1
"52","{maximum_heart_rate_achieved=[145;Inf],exercise_induced_angina=0,slope=1,number_of_major_vessels=0} => {class=absent}",0.209876537322998,0.89473682641983,0.333333333333333,1
"53","{} => {class=absent}",0.555555582046509,0.555555582046509,NA,0
