"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A1=b,A9=t,A15=[500;Inf]} => {class=+}",0.106280192732811,1,1,66
"2","{A9=f,A10=t,A13=g,A15=[-Inf;484]} => {class=-}",0.0837359130382538,1,1,52
"3","{A5=p,A8=[-Inf;1],A9=f,A13=g} => {class=-}",0.0789049938321114,1,1,42
"4","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;102]} => {class=+}",0.0708534643054008,1,1,23
"5","{A8=[1.04;Inf],A9=t,A14=[108;Inf],A15=[500;Inf]} => {class=+}",0.0676328465342522,1,1,12
"6","{A3=[-Inf;4.165],A5=p,A9=f,A12=f} => {class=-}",0.0660225450992584,1,1,12
"7","{A8=[1.04;Inf],A9=t,A12=t,A15=[500;Inf]} => {class=+}",0.0628019347786903,1,1,6
"8","{A1=b,A5=p,A9=f,A12=f} => {class=-}",0.0563607066869736,1,1,3
"9","{A1=b,A8=[1.04;Inf],A11=[3;Inf],A12=f} => {class=+}",0.0563607066869736,1,1,7
"10","{A1=b,A9=f,A10=t,A13=g} => {class=-}",0.0563607066869736,1,1,7
"11","{A3=[-Inf;4.165],A8=[1.04;Inf],A9=t,A15=[500;Inf]} => {class=+}",0.0547504015266895,1,1,1
"12","{A6=ff,A7=ff,A9=f} => {class=-}",0.0531400963664055,1,1,13
"13","{A7=ff,A9=f,A13=g} => {class=-}",0.0531400963664055,1,1,1
"14","{A11=[3;Inf],A12=t,A15=[500;Inf]} => {class=+}",0.0515297912061214,1,1,4
"15","{A1=a,A9=f,A12=t,A13=g} => {class=-}",0.0499194860458374,1,1,13
"16","{A7=h,A9=t,A15=[500;Inf]} => {class=+}",0.046698871999979,1,1,8
"17","{A3=[-Inf;4.165],A9=t,A11=[3;Inf],A15=[500;Inf]} => {class=+}",0.045088566839695,1,1,1
"18","{A3=[4.25;Inf],A9=f,A14=[-Inf;102],A15=[-Inf;484]} => {class=-}",0.045088566839695,1,1,16
"19","{A1=a,A9=f,A14=[-Inf;102]} => {class=-}",0.0434782616794109,1,1,2
"20","{A6=c,A8=[-Inf;1],A9=f,A14=[108;Inf]} => {class=-}",0.0434782616794109,1,1,12
"21","{A1=b,A3=[4.25;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0434782616794109,1,1,5
"22","{A1=a,A5=g,A9=f,A12=t} => {class=-}",0.0418679565191269,1,1,1
"23","{A5=g,A6=c,A9=t,A14=[-Inf;102]} => {class=+}",0.0402576476335526,1,1,9
"24","{A6=c,A9=f,A12=f,A14=[108;Inf]} => {class=-}",0.0402576476335526,1,1,3
"25","{A7=h,A9=t,A12=f,A14=[-Inf;102]} => {class=+}",0.0402576476335526,1,1,8
"26","{A6=i,A8=[-Inf;1],A9=f} => {class=-}",0.0386473424732685,1,1,14
"27","{A1=a,A3=[4.25;Inf],A5=g,A9=f} => {class=-}",0.0386473424732685,1,1,4
"28","{A6=aa,A9=f} => {class=-}",0.0370370373129845,1,1,8
"29","{A6=k,A9=f,A15=[-Inf;484]} => {class=-}",0.0370370373129845,1,1,9
"30","{A6=i,A8=[-Inf;1],A14=[108;Inf]} => {class=-}",0.0370370373129845,1,1,4
"31","{A3=[-Inf;4.165],A9=t,A12=f,A15=[500;Inf]} => {class=+}",0.0370370373129845,1,1,2
"32","{A6=x,A10=t} => {class=+}",0.0354267321527004,1,1,5
"33","{A6=k,A9=f,A14=[108;Inf]} => {class=-}",0.0354267321527004,1,1,1
