"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[42;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;8],ELONGATEDNESS=[26;48],SKEWNESS ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.141918525099754,1,1,108
"2","{RADIUS RATIO=[-Inf;174],MAX.LENGTH ASPECT RATIO=[9;19],SCALED VARIANCE_MAJOR=[146;216],HOLLOWS RATIO=[190;207]} => {Class=van}",0.113009199500084,1,1,86
"3","{CIRCULARITY=[40;50],RADIUS RATIO=[-Inf;174],MAX.LENGTH ASPECT RATIO=[9;19]} => {Class=van}",0.106438897550106,1,NA,0
"4","{RADIUS RATIO=[-Inf;170],MAX.LENGTH ASPECT RATIO=[9;19],SCALED RADIUS OF GYRATION=[-Inf;203],KURTOSIS ABOUT_MAJOR=[-Inf;20]} => {Class=van}",0.102496713399887,1,NA,0
"5","{CIRCULARITY=[42;47],SCALED VARIANCE_MINOR=[283;344],SKEWNESS ABOUT_MINOR=[-Inf;12],KURTOSIS ABOUT_MINOR=[176;186]} => {Class=bus}",0.0959264114499092,1,1,9
"6","{CIRCULARITY=[38;Inf],DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH ASPECT RATIO=[9;55],SCALED VARIANCE_MAJOR=[-Inf;183]} => {Class=van}",0.0906701683998108,1,1,2
"7","{PR.AXIS ASPECT RATIO=[67;138],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0867279917001724,1,1,54
"8","{MAX.LENGTH ASPECT RATIO=[-Inf;8],SCALED RADIUS OF GYRATION=[179;268],SKEWNESS ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.081471748650074,1,1,2
"9","{COMPACTNESS=[86;99],RADIUS RATIO=[-Inf;167],MAX.LENGTH ASPECT RATIO=[9;55],SKEWNESS ABOUT_MAJOR=[-Inf;75]} => {Class=van}",0.077529564499855,1,1,1
"10","{CIRCULARITY=[39;Inf],DISTANCE CIRCULARITY=[77;Inf],ELONGATEDNESS=[43;46],HOLLOWS RATIO=[194;207]} => {Class=van}",0.0735873878002167,1,1,6
"11","{MAX.LENGTH RECTANGULARITY=[147;Inf],SCALED VARIANCE_MAJOR=[-Inf;179],SCALED RADIUS OF GYRATION=[170;189],KURTOSIS ABOUT_MINOR=[182;199]} => {Class=van}",0.0722733214497566,1,1,3
"12","{PR.AXIS ASPECT RATIO=[68;138],KURTOSIS ABOUT_MINOR=[194;Inf]} => {Class=bus}",0.0578186586499214,1,1,1
"13","{COMPACTNESS=[88;Inf],CIRCULARITY=[40;51],SKEWNESS ABOUT_MINOR=[-Inf;16],KURTOSIS ABOUT_MINOR=[181;185]} => {Class=van}",0.0578186586499214,1,1,6
"14","{COMPACTNESS=[99;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0551905371248722,1,1,1
"15","{COMPACTNESS=[99;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0551905371248722,1,NA,0
"16","{COMPACTNESS=[88;Inf],SCALED RADIUS OF GYRATION=[171;212],KURTOSIS ABOUT_MINOR=[181;185]} => {Class=van}",0.0486202351748943,1,NA,0
"17","{MAX.LENGTH ASPECT RATIO=[9;55],PR.AXIS RECTANGULARITY=19,HOLLOWS RATIO=[192;Inf]} => {Class=van}",0.0473061762750149,1,NA,0
"18","{SCALED VARIANCE_MAJOR=[220;Inf],HOLLOWS RATIO=[-Inf;192]} => {Class=bus}",0.0459921173751354,1,NA,0
"19","{COMPACTNESS=[85;101],CIRCULARITY=[43;51],SKEWNESS ABOUT_MAJOR=[75;Inf],HOLLOWS RATIO=[191;Inf]} => {Class=van}",0.0459921173751354,1,1,1
"20","{MAX.LENGTH ASPECT RATIO=[8;55],SCALED VARIANCE_MAJOR=[-Inf;164],KURTOSIS ABOUT_MAJOR=[-Inf;17],HOLLOWS RATIO=[187;Inf]} => {Class=van}",0.0459921173751354,1,1,17
"21","{MAX.LENGTH ASPECT RATIO=[-Inf;7],MAX.LENGTH RECTANGULARITY=[157;Inf]} => {Class=bus}",0.0446780547499657,1,1,1
"22","{CIRCULARITY=[40;Inf],SCATTER RATIO=[155;215],KURTOSIS ABOUT_MINOR=[176;184]} => {Class=van}",0.0446780547499657,1,NA,0
"23","{DISTANCE CIRCULARITY=[-Inf;77],SCATTER RATIO=[-Inf;140],MAX.LENGTH RECTANGULARITY=[136;Inf],KURTOSIS ABOUT_MINOR=[184;197]} => {Class=van}",0.0433639958500862,1,1,16
"24","{DISTANCE CIRCULARITY=[87;Inf],HOLLOWS RATIO=[-Inf;191]} => {Class=bus}",0.0420499332249165,1,NA,0
