"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A1=b,A4=u,A9=t,A15=[204;Inf]} => {class=+}",0.116129033267498,1,1,72
"2","{A2=[28.58;Inf],A9=t,A10=t,A15=[134;Inf]} => {class=+}",0.114516131579876,1,1,31
"3","{A4=u,A8=[1.04;Inf],A9=t,A14=[-Inf;76]} => {class=+}",0.108064517378807,1,1,37
"4","{A8=[0.415;Inf],A9=t,A10=t,A14=[-Inf;73]} => {class=+}",0.101612903177738,1,1,7
"5","{A2=[22.58;Inf],A3=[0.915;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0870967730879784,1,1,15
"6","{A3=[-Inf;6.75],A4=u,A8=[1.04;Inf],A11=[3;Inf]} => {class=+}",0.0854838714003563,1,1,10
"7","{A9=t,A14=[-Inf;76],A15=[228;Inf]} => {class=+}",0.0838709697127342,1,1,2
"8","{A3=[-Inf;8.46],A9=t,A12=f,A15=[204;Inf]} => {class=+}",0.0822580680251122,1,1,6
"9","{A7=h,A9=t,A15=[98;Inf]} => {class=+}",0.0774193555116653,1,1,7
"10","{A4=u,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0758064538240433,1,1,7
"11","{A8=[1.04;Inf],A9=t,A11=[-Inf;5],A15=[228;Inf]} => {class=+}",0.0758064538240433,1,1,3
"12","{A3=[1.79;Inf],A9=t,A12=t,A15=[70;Inf]} => {class=+}",0.0693548396229744,1,1,3
"13","{A1=b,A3=[0.915;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0693548396229744,1,1,2
"14","{A3=[-Inf;8.46],A9=t,A11=[3;Inf],A12=f} => {class=+}",0.0677419379353523,1,1,1
"15","{A1=b,A8=[1.04;Inf],A11=[2;Inf],A12=f} => {class=+}",0.0596774183213711,1,1,1
"16","{A2=[36.25;Inf],A3=[2.71;Inf],A4=u,A15=[234;Inf]} => {class=+}",0.058064516633749,1,1,1
"17","{A6=c,A8=[0.835;Inf],A9=t,A10=t} => {class=+}",0.0564516112208366,1,1,4
"18","{A7=h,A9=t,A14=[-Inf;73]} => {class=+}",0.0435483865439892,1,1,1
"19","{A7=h,A11=[2;Inf],A12=f} => {class=+}",0.0435483865439892,1,1,1
"20","{A6=x,A10=t} => {class=+}",0.0387096777558327,1,1,4
"21","{A1=a,A3=[3.625;Inf],A8=[-Inf;1.71],A9=t} => {class=+}",0.0387096777558327,1,1,4
"22","{A6=cc,A10=t} => {class=+}",0.0338709689676762,1,1,2
"23","{A3=[0.5;Inf],A6=w,A8=[1.21;Inf],A9=t} => {class=+}",0.0322580635547638,1,1,3
"24","{A1=a,A7=h,A8=[-Inf;1.71],A9=t} => {class=+}",0.0274193547666073,1,1,2
"25","{A1=b,A4=u,A6=cc,A9=t} => {class=+}",0.0258064512163401,1,1,2
"26","{A4=u,A6=w,A8=[1.21;Inf],A9=t} => {class=+}",0.0258064512163401,1,1,1
"27","{A3=[1.54;Inf],A6=c,A9=t,A14=[-Inf;76]} => {class=+}",0.0258064512163401,1,1,1
"28","{A7=bb,A8=[1.04;Inf],A10=t} => {class=+}",0.0241935476660728,1,1,1
"29","{A3=[4.25;Inf],A4=u,A6=x} => {class=+}",0.0225806459784508,1,1,1
"30","{A2=[38.17;Inf],A6=q,A8=[0.25;Inf]} => {class=+}",0.0209677424281836,1,1,1
"31","{A3=[2.085;Inf],A6=x,A12=f} => {class=+}",0.0209677424281836,1,1,1
"32","{A6=w,A9=t,A11=[-Inf;5],A15=[1;Inf]} => {class=+}",0.0209677424281836,1,1,1
"33","{A6=q,A11=[-Inf;9],A12=f,A15=[99;Inf]} => {class=+}",0.0209677424281836,1,1,1
"34","{A6=m,A9=t,A13=g} => {class=+}",0.0193548388779163,1,1,2
"35","{A6=w,A9=t,A12=f} => {class=+}",0.0177419353276491,1,1,1
"36","{A6=e,A9=t,A14=[-Inf;150]} => {class=+}",0.0161290317773819,1,1,1
"37","{A3=[1.54;Inf],A6=m,A9=t} => {class=+}",0.0161290317773819,1,1,1
"38","{A1=a,A6=cc,A8=[-Inf;13]} => {class=+}",0.0145161291584373,1,1,2
"39","{A4=u,A6=i,A8=[1.04;Inf],A9=t} => {class=+}",0.0145161291584373,1,1,2
"40","{A2=[38.17;Inf],A6=q,A9=t,A12=t} => {class=+}",0.0145161291584373,1,1,1
"41","{A1=b,A6=q,A9=t,A10=f} => {class=+}",0.0145161291584373,1,1,3
"42","{A1=a,A3=[2.125;Inf],A6=c,A9=t} => {class=+}",0.0145161291584373,1,1,2
"43","{A2=[36.25;Inf],A7=bb,A8=[1.04;Inf],A12=f} => {class=+}",0.01290322560817,1,1,1
"44","{} => {class=-}",0.554838716983795,0.554838716983795,0.934782608695652,344
