"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0433333329856396,1,1,39
"2","{checking_status=no checking,duration=[26;Inf],personal_status=male single,other_payment_plans=none} => {class=good}",0.0411111116409302,1,1,25
"3","{checking_status=no checking,duration=[26;Inf],personal_status=male single,housing=own} => {class=good}",0.0399999991059303,1,1,4
"4","{checking_status=no checking,purpose=radio/tv,employment=1<=X<4} => {class=good}",0.0388888902962208,1,1,35
"5","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0355555564165115,1,1,3
"6","{duration=[-Inf;33],purpose=used car,other_payment_plans=none,housing=own} => {class=good}",0.0355555564165115,1,1,10
"7","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0333333350718021,1,1,19
"8","{checking_status=no checking,credit_amount=[2779;Inf],employment=4<=X<7} => {class=good}",0.0311111118644476,1,1,8
"9","{duration=[-Inf;33],purpose=used car,personal_status=male single,housing=own} => {class=good}",0.0311111118644476,1,1,1
"10","{checking_status=no checking,purpose=used car,job=skilled} => {class=good}",0.0299999993294477,1,1,1
"11","{credit_amount=[-Inf;4583],savings_status=>=1000,other_payment_plans=none,num_dependents=1} => {class=good}",0.0299999993294477,1,1,20
"12","{credit_history=critical/other existing credit,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0299999993294477,1,1,19
"13","{duration=[-Inf;36],savings_status=<100,other_parties=guarantor,other_payment_plans=none} => {class=good}",0.028888888657093,1,1,25
"14","{savings_status=>=1000,other_payment_plans=none,job=skilled,num_dependents=1} => {class=good}",0.0266666673123837,1,1,1
"15","{credit_history=existing paid,credit_amount=[-Inf;6967],savings_status=<100,other_parties=guarantor} => {class=good}",0.0266666673123837,1,1,2
"16","{personal_status=male single,foreign_worker=no} => {class=good}",0.0255555547773838,1,1,14
"17","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0255555547773838,1,1,15
"18","{checking_status=no checking,duration=[26;Inf],employment=>=7} => {class=good}",0.0255555547773838,1,1,2
"19","{credit_amount=[-Inf;4583],savings_status=>=1000,other_payment_plans=none,housing=own} => {class=good}",0.0255555547773838,1,1,1
"20","{credit_amount=[-Inf;3914],housing=own,num_dependents=2,own_telephone=yes} => {class=good}",0.0255555547773838,1,1,12
"21","{duration=[-Inf;33],purpose=used car,job=skilled,own_telephone=none} => {class=good}",0.0233333334326744,1,1,3
"22","{duration=[-Inf;33],purpose=used car,housing=own,job=skilled} => {class=good}",0.0233333334326744,1,1,1
"23","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0222222227603197,1,1,4
"24","{duration=[-Inf;33],credit_history=critical/other existing credit,purpose=used car} => {class=good}",0.0222222227603197,1,1,3
"25","{credit_history=existing paid,savings_status=<100,other_parties=guarantor,own_telephone=none} => {class=good}",0.0222222227603197,1,1,1
"26","{credit_history=critical/other existing credit,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}",0.0222222227603197,1,1,2
"27","{credit_history=critical/other existing credit,savings_status=<100,personal_status=male single,num_dependents=2} => {class=good}",0.0222222227603197,1,1,3
"28","{purpose=used car,credit_amount=[-Inf;7476],savings_status=no known savings} => {class=good}",0.0211111102253199,1,1,3
"29","{duration=[-Inf;36],other_parties=guarantor,property_magnitude=real estate,other_payment_plans=none} => {class=good}",0.0211111102253199,1,1,2
"30","{duration=[-Inf;33],purpose=used car,property_magnitude=car,job=skilled} => {class=good}",0.0211111102253199,1,1,1
"31","{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}",0.0211111102253199,1,1,1
"32","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0199999995529652,1,1,1
"33","{credit_history=existing paid,credit_amount=[-Inf;4583],savings_status=>=1000} => {class=good}",0.0199999995529652,1,1,1
"34","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0199999995529652,1,1,4
"35","{purpose=radio/tv,credit_amount=[-Inf;4870],other_parties=guarantor,housing=own} => {class=good}",0.0199999995529652,1,1,1
"36","{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}",0.0188888888806105,1,1,6
"37","{purpose=used car,housing=own,num_dependents=1,own_telephone=none} => {class=good}",0.0188888888806105,1,1,1
"38","{checking_status=0<=X<200,duration=[-Inf;36],purpose=radio/tv,other_parties=guarantor} => {class=good}",0.0177777782082558,1,1,1
"39","{checking_status=no checking,credit_history=existing paid,personal_status=male mar/wid,num_dependents=1} => {class=good}",0.0177777782082558,1,1,8
"40","{checking_status=no checking,personal_status=male mar/wid,num_dependents=1,own_telephone=none} => {class=good}",0.0177777782082558,1,1,4
"41","{checking_status=no checking,purpose=radio/tv,personal_status=male single,num_dependents=2} => {class=good}",0.0177777782082558,1,1,5
"42","{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}",0.0177777782082558,1,1,1
"43","{checking_status=no checking,credit_history=existing paid,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0177777782082558,1,1,7
"44","{checking_status=no checking,duration=[-Inf;33],credit_history=existing paid,property_magnitude=no known property} => {class=good}",0.0177777782082558,1,1,1
"45","{checking_status=no checking,credit_amount=[-Inf;5866],employment=<1,own_telephone=yes} => {class=good}",0.0177777782082558,1,1,9
"46","{checking_status=no checking,employment=1<=X<4,other_payment_plans=none,num_dependents=2} => {class=good}",0.0166666675359011,1,1,1
"47","{credit_history=existing paid,credit_amount=[-Inf;3914],num_dependents=2,own_telephone=yes} => {class=good}",0.0166666675359011,1,1,2
"48","{credit_history=delayed previously,savings_status=no known savings} => {class=good}",0.0155555559322238,1,1,11
"49","{duration=[-Inf;33],purpose=business,employment=4<=X<7} => {class=good}",0.0155555559322238,1,1,7
"50","{credit_history=critical/other existing credit,employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0155555559322238,1,1,6
"51","{checking_status=0<=X<200,purpose=radio/tv,employment=>=7} => {class=good}",0.0155555559322238,1,1,10
"52","{duration=[-Inf;40],employment=4<=X<7,job=high qualif/self emp/mgmt} => {class=good}",0.0155555559322238,1,1,4
"53","{credit_amount=[3114;Inf],property_magnitude=life insurance,job=unskilled resident} => {class=good}",0.0155555559322238,1,1,7
"54","{purpose=used car,employment=1<=X<4,job=skilled,num_dependents=1} => {class=good}",0.0155555559322238,1,1,1
"55","{purpose=radio/tv,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0155555559322238,1,1,1
"56","{checking_status=no checking,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0155555559322238,1,1,6
"57","{savings_status=500<=X<1000,employment=>=7,other_payment_plans=none} => {class=good}",0.0144444443285465,1,1,4
"58","{credit_history=existing paid,savings_status=100<=X<500,property_magnitude=real estate} => {class=good}",0.0144444443285465,1,1,3
"59","{checking_status=no checking,savings_status=no known savings,employment=4<=X<7} => {class=good}",0.0144444443285465,1,1,2
"60","{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}",0.0144444443285465,1,1,3
"61","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0133333336561918,1,1,9
"62","{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}",0.0133333336561918,1,1,3
