"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 0=[-2.312;-0.941],Feature 1=[1.147;Inf],Feature 3=[-0.622;1.34]} => {Class=hAd}",0.0493827164173126,1,1,44
"2","{Feature 1=[-Inf;-0.137]} => {Class=hid}",0.0460157133638859,1,1,41
"3","{Feature 0=[-Inf;-3.189],Feature 1=[-Inf;0.434]} => {Class=hid}",0.0448933765292168,1,1,22
"4","{Feature 0=[-2.227;-0.941],Feature 4=[-Inf;Inf],Feature 7=[-0.362;0.347]} => {Class=hAd}",0.043771043419838,1,1,7
"5","{Feature 0=[-Inf;-4.333],Feature 3=[-0.671;0.917]} => {Class=hud}",0.04152637347579,1,1,37
"6","{Feature 0=[-3.975;-2.729],Feature 1=[2.731;3.177],Feature 7=[-0.068;1.003]} => {Class=hOd}",0.0359147042036057,1,1,32
"7","{Feature 0=[-2.343;-0.941],Feature 1=[1.304;3.342],Feature 4=[-0.767;Inf]} => {Class=hAd}",0.0347923673689365,1,1,1
"8","{Feature 0=[-Inf;-4.415],Feature 2=[-1.067;1.09],Feature 4=[-Inf;0.187]} => {Class=hud}",0.0336700342595577,1,1,11
"9","{Feature 1=[0.71;1.407],Feature 4=[0.144;Inf],Feature 5=[-Inf;1.009],Feature 6=[-0.658;0.463]} => {Class=hEd}",0.0325476974248886,1,1,29
"10","{Sex=Male,Feature 1=[0.557;1.29],Feature 3=[-Inf;0.899],Feature 8=[-Inf;-0.279]} => {Class=hEd}",0.0314253643155098,1,1,12
"11","{Feature 1=[3.043;Inf],Feature 4=[-Inf;-1.029],Feature 6=[-1.537;0.48]} => {Class=hod}",0.030303031206131,1,1,27
"12","{Feature 0=[-2.826;-1.093],Feature 1=[0.418;0.786]} => {Class=hEd}",0.029180696234107,1,1,17
"13","{Feature 0=[-4.228;-3.584],Feature 2=[-Inf;Inf],Feature 4=[-Inf;-1.165],Feature 6=[-1.537;0.48]} => {Class=hod}",0.029180696234107,1,1,4
"14","{Sex=Male,Feature 0=[-3.338;-0.941],Feature 1=[0.771;1.167],Feature 8=[-0.988;-0.115]} => {Class=hEd}",0.0280583612620831,1,1,4
"15","{Feature 1=[2.433;3.48],Feature 3=[-0.69;0.054],Feature 6=[0.454;0.929]} => {Class=hOd}",0.0258136931806803,1,1,4
"16","{Feature 0=[-4.323;-2.54],Feature 1=[2.235;2.876],Feature 4=[-1.077;-0.734]} => {Class=hYd}",0.0258136931806803,1,1,23
"17","{Feature 0=[-Inf;-3.44],Feature 3=[-Inf;0.393],Feature 4=[-Inf;-1.1]} => {Class=hod}",0.0246913582086563,1,1,3
"18","{Feature 1=[-0.251;0.557],Feature 4=[-0.656;0.17],Feature 7=[0.774;Inf]} => {Class=hId}",0.0246913582086563,1,1,22
"19","{Feature 1=[-0.904;0.557],Feature 4=[-Inf;Inf],Feature 7=[0.774;Inf],Feature 9=[-0.453;0.34]} => {Class=hId}",0.0246913582086563,1,1,2
