"","rules","support","confidence","orderedConf","orderedSupp"
"1","{K=[-Inf;Inf],Ba=[0.4;1.71]} => {Type=headlamps}",0.11458333581686,1,1,22
"2","{Na=[12.86;Inf],Al=[1.79;Inf],Ca=[8.21;10.09]} => {Type=headlamps}",0.109375,1,1,1
"3","{RI=[-Inf;Inf],Mg=[-Inf;2.2],Ca=[7.78;9.69]} => {Type=headlamps}",0.109375,1,1,1
"4","{RI=[1.51711;1.51797],Ca=[-Inf;8.52]} => {Type=build wind float}",0.0833333358168602,1,1,16
"5","{Mg=[-Inf;3.53],Al=[-Inf;1.49],K=[0.02;0.49]} => {Type=build wind non-float}",0.0625,1,1,12
"6","{Na=[-Inf;14.46],Al=[-Inf;1.49],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0520833320915699,1,1,3
"7","{RI=[1.51768;Inf],Ca=[6.65;8.41]} => {Type=build wind non-float}",0.046875,1,1,9
"8","{Mg=[-Inf;Inf],Al=[1.63;Inf],Ca=[7.08;8.27]} => {Type=build wind non-float}",0.046875,1,1,9
"9","{Na=[13.73;Inf],Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0416666679084301,1,1,8
"10","{Al=[1.05;Inf],Ca=[11.22;12.24]} => {Type=containers}",0.03125,1,1,6
"11","{Na=[11.56;14.14],Mg=[-Inf;3.47],Al=[1.8;Inf],Ba=[-Inf;0.56]} => {Type=containers}",0.026041666045785,1,1,5
"12","{RI=[-Inf;Inf],Mg=[-Inf;2.96],Al=[1.83;Inf],K=[0.97;Inf]} => {Type=containers}",0.020833333954215,1,1,1
"13","{Mg=[2.68;3.89],K=[-Inf;0.05]} => {Type=build wind float}",0.015625,1,1,3
"14","{RI=[-Inf;Inf],Na=[14.32;Inf],K=[0.17;Inf]} => {Type=headlamps}",0.015625,1,1,1
"15","{RI=[1.51707;1.518],Al=[0.66;1.51]} => {Type=build wind float}",0.16145832836628,0.939393937587738,0.888888888888889,16
"16","{RI=[1.51574;1.51732],Mg=[-Inf;Inf],Al=[1.41;1.74]} => {Type=build wind non-float}",0.140625,0.931034505367279,0.916666666666667,22
"17","{Na=[-Inf;Inf],Al=[1.79;Inf],K=[0.09;0.73]} => {Type=build wind non-float}",0.03125,0.857142865657806,1,1
"18","{RI=[1.51796;Inf],Mg=[2.41;Inf],Al=[1.36;1.62]} => {Type=build wind non-float}",0.026041666045785,0.833333313465118,0.75,3
"19","{Na=[12.3;14.01],Mg=[2.68;3.93],Al=[-Inf;1.41],Ca=[8.34;10.56]} => {Type=build wind float}",0.234375,0.75,0.65625,21
"20","{} => {Type=vehic wind float}",0.078125,0.078125,0.5,8
