"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A8=[1.21;20],A9=t,A15=[500;51100]} => {class=+}",0.130645155906677,1,1,81
"2","{A9=t,A11=[3;20],A15=[500;51100]} => {class=+}",0.122580647468567,1,1,19
"3","{A1=b,A9=t,A15=[500;50000]} => {class=+}",0.116129033267498,1,1,5
"4","{A9=t,A12=f,A15=[500;51100]} => {class=+}",0.098387099802494,1,1,4
"5","{A1=a,A5=g,A9=f} => {class=-}",0.0967741906642914,1,1,60
"6","{A1=a,A8=[0;1],A9=f,A13=g} => {class=-}",0.0935483872890472,1,1,14
"7","{A8=[1.21;28.5],A11=[3;40],A12=f} => {class=+}",0.0870967730879784,1,1,21
"8","{A4=y,A8=[0;1],A9=f,A13=g} => {class=-}",0.0790322571992874,1,1,35
"9","{A9=f,A10=t,A13=g,A15=[0;444]} => {class=-}",0.0790322571992874,1,1,24
"10","{A1=a,A3=[0;4],A9=f,A13=g} => {class=-}",0.0774193555116653,1,1,5
"11","{A3=[4.25;28],A8=[1.21;28.5],A10=t,A12=f} => {class=+}",0.0758064538240433,1,1,7
"12","{A2=[15.83;35.75],A9=f,A10=t,A15=[0;444]} => {class=-}",0.0741935446858406,1,1,1
"13","{A3=[0;4.125],A4=y,A9=f,A12=f} => {class=-}",0.0709677413105965,1,1,10
"14","{A9=t,A11=[3;40],A12=f,A14=[0;100]} => {class=+}",0.0709677413105965,1,1,7
"15","{A3=[4.415;28],A7=v,A9=t,A11=[3;67]} => {class=+}",0.0709677413105965,1,1,14
"16","{A1=b,A9=t,A11=[3;40],A14=[0;100]} => {class=+}",0.0693548396229744,1,1,7
"17","{A2=[17.83;36.25],A3=[4.46;19.5],A9=t,A11=[3;67]} => {class=+}",0.0612903237342834,1,1,3
"18","{A1=b,A4=y,A9=f,A12=f} => {class=-}",0.0596774183213711,1,1,3
"19","{A1=b,A9=f,A10=t,A13=g} => {class=-}",0.0564516112208366,1,1,7
"20","{A7=ff,A9=f,A13=g} => {class=-}",0.0532258078455925,1,1,8
"21","{A2=[36.75;68.67],A3=[4.25;21.5],A15=[500;51100]} => {class=+}",0.0516129024326801,1,1,1
"22","{A7=h,A9=t,A15=[500;31285]} => {class=+}",0.0500000007450581,1,1,1
"23","{A3=[4.25;14.5],A9=f,A14=[0;100],A15=[0;484]} => {class=-}",0.0483870953321457,1,1,15
"24","{A4=y,A7=v,A8=[0;1],A9=f} => {class=-}",0.0467741936445236,1,1,1
"25","{A6=c,A8=[0;1.085],A9=f,A14=[110;460]} => {class=-}",0.0451612919569016,1,1,10
"26","{A1=a,A3=[4.415;21],A9=t,A12=f} => {class=+}",0.0451612919569016,1,1,4
"27","{A2=[16.08;36.08],A7=ff,A13=g} => {class=-}",0.0435483865439892,1,1,3
"28","{A6=i,A8=[0;1],A9=f} => {class=-}",0.0435483865439892,1,1,13
"29","{A2=[16.33;36.17],A6=i,A9=f} => {class=-}",0.0419354848563671,1,1,2
"30","{A6=i,A8=[0;1],A14=[120;640]} => {class=-}",0.0419354848563671,1,1,4
"31","{A2=[15.83;34],A3=[4.46;14.5],A9=f,A14=[0;100]} => {class=-}",0.0419354848563671,1,1,2
"32","{A7=h,A9=t,A12=f,A14=[0;100]} => {class=+}",0.0403225794434547,1,1,5
"33","{A6=c,A9=f,A12=f,A14=[110;480]} => {class=-}",0.0403225794434547,1,1,1
"34","{A7=h,A8=[0;1.085],A9=f} => {class=-}",0.0387096777558327,1,1,4
"35","{A5=g,A6=c,A8=[1.46;15],A11=[3;20]} => {class=+}",0.0387096777558327,1,1,2
"36","{A1=a,A7=v,A9=t,A14=[0;100]} => {class=+}",0.0387096777558327,1,1,6
"37","{A2=[16.92;35.58],A6=k,A9=f} => {class=-}",0.0370967723429203,1,1,8
"38","{A7=ff,A10=f,A12=f} => {class=-}",0.0370967723429203,1,1,1
"39","{A5=g,A6=c,A9=t,A14=[0;100]} => {class=+}",0.0370967723429203,1,1,3
"40","{A6=aa,A9=f} => {class=-}",0.0354838706552982,1,1,6
"41","{A2=[17.83;35.17],A3=[4.415;25.125],A7=h,A9=t} => {class=+}",0.0354838706552982,1,1,3
"42","{A9=f,A12=t,A13=g,A14=[0;100]} => {class=-}",0.0354838706552982,1,1,4
"43","{A6=x,A10=t} => {class=+}",0.0338709689676762,1,1,3
"44","{A6=cc,A10=t} => {class=+}",0.0322580635547638,1,1,4
"45","{A6=q,A8=[1.21;12.75],A14=[0;102]} => {class=+}",0.0322580635547638,1,1,2
"46","{A7=v,A9=f,A12=t,A14=[0;100]} => {class=-}",0.0322580635547638,1,1,2
"47","{A6=i,A9=f,A12=t} => {class=-}",0.0306451618671417,1,1,2
"48","{A7=v,A9=f,A10=f,A13=s} => {class=-}",0.0306451618671417,1,1,6
"49","{A4=y,A7=ff} => {class=-}",0.0290322583168745,1,1,1
"50","{A1=b,A2=[16.25;34.08],A6=aa,A11=[0;2]} => {class=-}",0.0290322583168745,1,1,7
"51","{A1=a,A3=[5.5;16],A8=[0;1],A9=t} => {class=+}",0.0290322583168745,1,1,1
"52","{A8=[1.25;8.29],A9=f,A13=g,A14=[0;100]} => {class=-}",0.0290322583168745,1,1,1
"53","{A2=[18.25;36.42],A6=d,A9=f} => {class=-}",0.0274193547666073,1,1,5
"54","{A2=[19.17;34.25],A5=g,A6=cc,A9=t} => {class=+}",0.0274193547666073,1,1,3
"55","{A5=g,A6=d,A9=f} => {class=-}",0.0258064512163401,1,1,1
