"","rules","support","confidence","orderedConf","orderedSupp"
"1","{x2ybr=[6;7],x-ege=[0;1],xegvy=8,y-ege=[0;2]} => {class=I}",0.0227234847843647,1,1,409
"2","{x2bar=[0;1],x2ybr=[6;8],x-ege=0} => {class=I}",0.0182232353836298,1,1,93
"3","{xybar=[-Inf;2],x-ege=0} => {class=L}",0.0121673429384828,1,1,219
"4","{high=[-Inf;8],xybar=[-Inf;2]} => {class=L}",0.0149452751502395,0.996296286582947,0.980392156862745,50
"5","{x2ybr=[0;2],x-ege=2,xegvy=6} => {class=A}",0.0117228738963604,0.995283007621765,0.995283018867924,211
"6","{xybar=[-Inf;2]} => {class=L}",0.0150563921779394,0.992673993110657,0.666666666666667,2
"7","{width=[0;7],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0246124789118767,0.988839268684387,0.98220640569395,276
"8","{y-bar=[0;7],xybar=[6;7],xy2br=8,x-ege=0} => {class=I}",0.0159453302621841,0.986254274845123,0.555555555555556,5
"9","{y-bar=[8;10],x-ege=[0;1],xegvy=[11;15]} => {class=Y}",0.0122229009866714,0.982142865657806,0.982062780269058,219
"10","{xybar=[6;7],x2ybr=[0;9],xy2br=8,x-ege=0} => {class=I}",0.0160564482212067,0.979660987854004,0.333333333333333,1
"11","{high=[-Inf;8],x2bar=0,x2ybr=6} => {class=I}",0.0112784039229155,0.975961565971375,0.444444444444444,4
"12","{x2ybr=[0;2],xy2br=8,x-ege=2} => {class=A}",0.0128896050155163,0.974789917469025,0.571428571428571,8
"13","{high=[-Inf;8],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0246124789118767,0.973626375198364,0.125,1
"14","{x2bar=2,x2ybr=[0;2],x-ege=2} => {class=A}",0.0106672588735819,0.959999978542328,0.2,2
"15","{x-bar=7,y-bar=[5;7],xybar=7,x-ege=0} => {class=I}",0.0163898002356291,0.957792222499847,0.214285714285714,3
"16","{x-bar=7,xybar=7,x2ybr=[3;9],x-ege=0} => {class=I}",0.0165564753115177,0.955128192901611,1,1
"17","{y-bar=7,xybar=[6;7],x-ege=0,yegvx=8} => {class=I}",0.016167564317584,0.941747546195984,0.117647058823529,2
"18","{high=[-Inf;8],x-ege=[8;9],xegvy=6} => {class=M}",0.0105005837976933,0.940298497676849,0.940298507462687,189
"19","{high=[-Inf;8],x2ybr=[0;2],x-ege=2} => {class=A}",0.019945552572608,0.927648603916168,0.235294117647059,4
"20","{x-ege=[8;9],xegvy=6} => {class=M}",0.0106117008253932,0.927184462547302,0.4,2
"21","{x-box=[0;1],x2ybr=[6;9],xy2br=8,x-ege=0} => {class=I}",0.016167564317584,0.906542062759399,0,0
"22","{x-ege=[0;1],xegvy=11,yegvx=8} => {class=Y}",0.0101116728037596,0.905472636222839,0.683333333333333,41
"23","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0168342683464289,0.904477596282959,0.125,2
"24","{x-box=[0;1],x-bar=7,x2ybr=[4;9],x-ege=0} => {class=I}",0.0167787093669176,0.901492536067963,NA,0
"25","{xy2br=[-Inf;3],xegvy=10} => {class=P}",0.0111117288470268,0.888888895511627,0.888888888888889,200
"26","{xy2br=[6;8],x-ege=[0;1],xegvy=11} => {class=Y}",0.0134451910853386,0.886446893215179,0.5,20
"27","{high=[-Inf;8],x2ybr=[0;2],x-ege=0} => {class=L}",0.0191121734678745,0.860000014305115,0.703703703703704,133
"28","{onpix=[-Inf;1],x2ybr=[6;9],xy2br=[8;9],x-ege=0} => {class=I}",0.0179454404860735,0.859042525291443,0,0
"29","{x2ybr=[0;2],x-ege=0} => {class=L}",0.0191677324473858,0.858208954334259,0.5,1
"30","{onpix=[-Inf;1],x-bar=7,x2ybr=[6;9],x-ege=0} => {class=I}",0.0181121174246073,0.855643033981323,0,0
"31","{onpix=[-Inf;1],y-bar=[7;10],xy2br=8,x-ege=0} => {class=I}",0.0172787383198738,0.840540528297424,0.111111111111111,1
"32","{high=[1;8],y-bar=2,x2ybr=[1;2]} => {class=A}",0.0105005837976933,0.811158776283264,0.586206896551724,17
"33","{y-bar=10,xy2br=8,xegvy=11} => {class=Y}",0.0102783488109708,0.807860255241394,0.476190476190476,40
"34","{y2bar=7,x2ybr=[6;10],x-ege=0,xegvy=8} => {class=I}",0.0108339348807931,0.805785119533539,0.0512820512820513,2
"35","{onpix=2,x-ege=3,xegvy=9} => {class=U}",0.0101672317832708,0.802631556987762,0.802631578947368,183
"36","{width=[0;7],high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0148341571912169,0.801801800727844,0.145833333333333,7
"37","{width=[4;7],high=[-Inf;9],x-ege=2,xegvy=6} => {class=A}",0.010333907790482,0.801724135875702,0.0816326530612245,4
"38","{width=[0;7],x2ybr=[1;2],xy2br=8} => {class=A}",0.0148897161707282,0.797619044780731,0,0
"39","{xy2br=[-Inf;3]} => {class=P}",0.0141674540936947,0.79439252614975,0.593023255813954,51
"40","{x-bar=7,x2bar=0,x-ege=0} => {class=I}",0.0100005557760596,0.789473712444305,0,0
"41","{onpix=[-Inf;1],y-bar=[6;7],xybar=[6;7],x-ege=0} => {class=I}",0.0138341020792723,0.787974655628204,0,0
"42","{y2bar=7,x2ybr=[6;8],x-ege=0} => {class=I}",0.0121673429384828,0.787769794464111,0.470588235294118,8
"43","{high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0150563921779394,0.785507261753082,0.142857142857143,1
"44","{y-bar=2,x2ybr=[1;2]} => {class=A}",0.0105561418458819,0.775510191917419,0.25,1
"45","{y2bar=7,x-ege=0,xegvy=8} => {class=I}",0.0113339629024267,0.772727251052856,0.409090909090909,9
"46","{x2bar=0,x-ege=0,xegvy=[8;9]} => {class=I}",0.012834046036005,0.752443015575409,0.0810810810810811,3
"47","{high=[-Inf;8],x2bar=2,x2ybr=[1;2]} => {class=A}",0.015556420199573,0.744680821895599,0.303571428571429,17
"48","{x2bar=2,x2ybr=[1;2]} => {class=A}",0.015667537227273,0.74210524559021,0.5,1
"49","{x-ege=[0;1],xegvy=11} => {class=Y}",0.0172231793403625,0.739856779575348,0.341176470588235,29
"50","{width=[4;7],xegvy=10,y-ege=1} => {class=V}",0.0106117008253932,0.734615385532379,0.749019607843137,191
"51","{high=[-Inf;8],xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0112228458747268,0.718861222267151,0.606217616580311,117
"52","{xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0112784039229155,0.704861104488373,0.142857142857143,1
"53","{y-bar=6,y-ege=2} => {class=M}",0.010333907790482,0.701886773109436,0.67156862745098,137
"54","{x2bar=0,x-ege=0} => {class=I}",0.0132785150781274,0.696793019771576,0.0555555555555556,1
"55","{y-bar=10,xegvy=11} => {class=Y}",0.0148897161707282,0.68193382024765,0.271844660194175,28
"56","{high=[-Inf;8],y-bar=7,xy2br=5} => {class=D}",0.0101116728037596,0.679104506969452,0.681647940074906,182
"57","{y-bar=7,xy2br=5} => {class=D}",0.0101672317832708,0.660649836063385,0.111111111111111,1
"58","{onpix=[-Inf;1],xy2br=8,x-ege=0,xegvy=[8;9]} => {class=I}",0.0173342954367399,0.658227860927582,0,0
"59","{xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0183899104595184,0.656746029853821,0.0579710144927536,4
"60","{high=[1;8],x-ege=3,xegvy=9,yegvx=[6;8]} => {class=U}",0.0216123126447201,0.648333311080933,0.498069498069498,129
"61","{x2ybr=6,xy2br=8,y-ege=4} => {class=X}",0.0100005557760596,0.64748203754425,0.662962962962963,179
"62","{high=[-Inf;8],x2ybr=[1;2],xegvy=6} => {class=A}",0.0159453302621841,0.642058193683624,0.0634920634920635,4
"63","{xegvy=10,y-ege=1} => {class=V}",0.0112784039229155,0.640378534793854,0.210526315789474,12
"64","{high=[1;8],y-bar=4,x2ybr=[0;2]} => {class=L}",0.0111672868952155,0.628125011920929,0.0769230769230769,1
"65","{high=[1;8],y-bar=2} => {class=A}",0.0117784319445491,0.623529434204102,0.278481012658228,22
"66","{x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0132785150781274,0.619170963764191,0.0588235294117647,1
"67","{high=[-Inf;8],xy2br=11,xegvy=8} => {class=K}",0.0102227898314595,0.617449641227722,0.630824372759857,176
"68","{xy2br=8,x-ege=1,yegvx=8} => {class=Y}",0.0106117008253932,0.610223650932312,0.208695652173913,24
"69","{x2ybr=[0;2],y-ege=[2;3]} => {class=A}",0.0221123397350311,0.603030323982239,0.0384615384615385,1
"70","{high=[2;8],y-bar=[8;9],x-ege=3,xegvy=9} => {class=U}",0.0150008331984282,0.584415555000305,0.0740740740740741,4
"71","{x-ege=1,xegvy=6} => {class=J}",0.011389521881938,0.584045588970184,0.922155688622755,154
"72","{high=[1;8],y2bar=7,x-ege=0} => {class=I}",0.0126673700287938,0.583120226860046,0,0
"73","{x-box=[0;4],high=[-Inf;8],onpix=[3;15],x2ybr=[1;2]} => {class=A}",0.0109450528398156,0.576023399829865,0.0555555555555556,1
"74","{width=[4;7],xy2br=[-Inf;5],xegvy=8} => {class=D}",0.0127784879878163,0.567901253700256,0.4,78
"75","{high=[1;8],x-ege=2,y-ege=[0;1]} => {class=V}",0.0141118951141834,0.566964268684387,0.560185185185185,121
"76","{xy2br=8,xegvy=11,yegvx=8} => {class=Y}",0.0114450799301267,0.562841534614563,0.0277777777777778,2
"77","{high=[-Inf;8],y-bar=10,xy2br=8} => {class=Y}",0.0105561418458819,0.555555582046509,0.0303030303030303,3
"78","{high=[2;8],x-ege=1,y-ege=4} => {class=C}",0.0106672588735819,0.554913282394409,0.705223880597015,189
"79","{x-box=[2;4],high=[2;8],x-ege=3,xegvy=9} => {class=U}",0.0143896881490946,0.55460387468338,0.0277777777777778,1
"80","{high=[1;8],xy2br=5,xegvy=8} => {class=D}",0.0121673429384828,0.554430365562439,0.296296296296296,8
"81","{high=[-Inf;9],x-ege=[8;13],yegvx=8} => {class=M}",0.0123895769938827,0.541262149810791,0.244019138755981,51
"82","{x-ege=[8;13],yegvx=8} => {class=M}",0.0123895769938827,0.53734940290451,0,0
"83","{x-ege=0,xegvy=7} => {class=J}",0.0129451639950275,0.528344690799713,0.864516129032258,134
