"","rules","support","confidence","orderedConf","orderedSupp"
"1","{x2ybr=[6;7],x-ege=[0;1],xegvy=8,y-ege=[0;2]} => {class=I}",0.0222616996616125,1,1,401
"2","{x2bar=[0;1],x2ybr=[6;8],x-ege=0} => {class=I}",0.0177649483084679,1,1,94
"3","{xybar=[-Inf;2],x-ege=0} => {class=L}",0.012546494603157,1,1,226
"4","{high=[-Inf;8],xybar=[-Inf;2]} => {class=L}",0.015266751870513,0.996376812458038,0.980392156862745,50
"5","{width=[0;7],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0247598960995674,0.993318498134613,0.993318485523385,446
"6","{xybar=[-Inf;2]} => {class=L}",0.0154332984238863,0.992857158184052,0.666666666666667,2
"7","{x2ybr=[0;2],x-ege=2,xegvy=6} => {class=A}",0.0121023701503873,0.990909099578857,0.959183673469388,47
"8","{y-bar=[0;7],xybar=[6;7],xy2br=8,x-ege=0} => {class=I}",0.0156553592532873,0.986014008522034,0.428571428571429,3
"9","{y-bar=[8;10],x-ege=[0;1],xegvy=[11;15]} => {class=Y}",0.0122134014964104,0.982142865657806,0.982062780269058,219
"10","{xybar=[6;7],x2ybr=[0;9],xy2br=8,x-ege=0} => {class=I}",0.0158219058066607,0.979381442070007,0.333333333333333,1
"11","{y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0248154103755951,0.975982546806335,0.111111111111111,1
"12","{x2bar=0,x2ybr=6} => {class=I}",0.0109365461394191,0.975247502326965,0.5,5
"13","{x2ybr=[0;2],xy2br=8,x-ege=2} => {class=A}",0.0132681950926781,0.971544742584229,0.571428571428571,8
"14","{x2bar=2,x2ybr=[0;2],x-ege=2} => {class=A}",0.0108810300007463,0.965517222881317,0.3,3
"15","{x-bar=7,y-bar=[5;7],xybar=7,x-ege=0} => {class=I}",0.0162105150520802,0.957377076148987,0.214285714285714,3
"16","{x-bar=7,xybar=7,x2ybr=[3;9],x-ege=0} => {class=I}",0.0164325758814812,0.954838693141937,1,1
"17","{y-bar=7,xybar=[6;7],x-ege=0,yegvx=8} => {class=I}",0.0160994846373796,0.941558420658112,0.117647058823529,2
"18","{high=[-Inf;8],x2ybr=[0;2],x-ege=2} => {class=A}",0.020429689437151,0.93638676404953,0.166666666666667,2
