"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0996978878974915,1,1,33
"2","{surgery=yes,pulse=[60;Inf],peripheral_pulse=normal} => {surgical_lesion=yes}",0.0996978878974915,1,1,33
"3","{Age=adult,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0815709978342056,1,1,23
"4","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0785498470067978,1,1,11
"5","{surgery=yes,nasogastric_tube=slight,rectal_examination=absent} => {surgical_lesion=yes}",0.0755287036299706,1,1,13
"6","{surgery=yes,rectal_examination=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0725075528025627,1,1,6
"7","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0725075528025627,1,1,2
"8","{surgery=yes,nasogastric_tube=slight,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0725075528025627,1,1,10
"9","{surgery=yes,abdomen=distended small intestine,outcome=lived} => {surgical_lesion=yes}",0.0694864019751549,1,1,6
"10","{Age=adult,abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.0694864019751549,1,1,2
"11","{surgery=yes,pulse=[54;Inf],abdominal_distension=none} => {surgical_lesion=yes}",0.0694864019751549,1,1,9
"12","{surgery=yes,mucous_membranes=pale pink,outcome=lived} => {surgical_lesion=yes}",0.0664652585983276,1,1,7
"13","{peristalsis=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0604229606688023,1,1,1
"14","{mucous_membranes=pale pink,peristalsis=absent} => {surgical_lesion=yes}",0.0604229606688023,1,1,4
"15","{surgery=yes,peripheral_pulse=reduced,pain=continuous severe pain} => {surgical_lesion=yes}",0.0604229606688023,1,1,7
"16","{surgery=yes,peripheral_pulse=normal,pain=intermittent mild pain} => {surgical_lesion=yes}",0.0604229606688023,1,1,5
"17","{temp_extremities=cool,abdominal_distension=moderate,nasogastric_tube=slight} => {surgical_lesion=yes}",0.0604229606688023,1,1,6
"18","{surgery=yes,pulse=[49;Inf],mucous_membranes=normal pink} => {surgical_lesion=yes}",0.0604229606688023,1,1,4
"19","{pulse=[55;Inf],peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0574018135666847,1,1,1
"20","{surgery=no,pulse=[-Inf;56],abdominal_distension=slight} => {surgical_lesion=no}",0.0574018135666847,1,1,10
"21","{Age=adult,pain=intermittent mild pain,abdominal_distension=moderate} => {surgical_lesion=yes}",0.0574018135666847,1,1,1
"22","{surgery=yes,peristalsis=hypomotile,abdominal_distension=none} => {surgical_lesion=yes}",0.0574018135666847,1,1,3
"23","{surgery=no,pain=alert no pain,peristalsis=hypomotile} => {surgical_lesion=no}",0.0543806664645672,1,1,1
"24","{peripheral_pulse=normal,capillary_refill_time=<3,abdominal_distension=moderate} => {surgical_lesion=yes}",0.0513595156371593,1,1,1
"25","{surgery=yes,pulse=[-Inf;70],outcome=died} => {surgical_lesion=yes}",0.0513595156371593,1,1,3
"26","{surgery=yes,temp_extremities=warm} => {surgical_lesion=yes}",0.0483383685350418,1,1,1
"27","{surgery=yes,nasogastric_reflux=>1l,outcome=lived} => {surgical_lesion=yes}",0.0483383685350418,1,1,1
"28","{surgery=no,peristalsis=hypermotile,abdominal_distension=none} => {surgical_lesion=no}",0.0483383685350418,1,1,7
"29","{surgery=yes,pain=intermittent severe pain,nasogastric_tube=slight} => {surgical_lesion=yes}",0.0483383685350418,1,1,1
"30","{surgery=yes,mucous_membranes=pale cyanotic,outcome=lived} => {surgical_lesion=yes}",0.0483383685350418,1,1,1
"31","{Age=adult,abdominocentesis_appearance=serosanguinous,outcome=died} => {surgical_lesion=yes}",0.0483383685350418,1,1,1
"32","{abdominal_distension=moderate,nasogastric_reflux=none,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0483383685350418,1,1,1
"33","{surgery=yes,peripheral_pulse=normal,nasogastric_tube=} => {surgical_lesion=yes}",0.0483383685350418,1,1,2
"34","{surgery=no,pulse=[-Inf;70.6286644951],temp_extremities=warm,outcome=lived} => {surgical_lesion=no}",0.0483383685350418,1,1,4
"35","{surgery=yes,temp_extremities=normal,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0453172214329243,1,1,1
"36","{surgery=no,pulse=[-Inf;82],abdomen=other} => {surgical_lesion=no}",0.0453172214329243,1,1,3
"37","{abdominal_distension=severe,outcome=lived} => {surgical_lesion=yes}",0.0422960743308067,1,1,3
"38","{mucous_membranes=pale pink,pain=intermittent severe pain} => {surgical_lesion=yes}",0.0422960743308067,1,1,3
"39","{pain=depressed,outcome=died} => {surgical_lesion=yes}",0.0422960743308067,1,1,1
"40","{surgery=yes,mucous_membranes=,outcome=lived} => {surgical_lesion=yes}",0.0422960743308067,1,1,9
"41","{Age=adult,abdomen=distended large intestine,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0422960743308067,1,1,1
"42","{pulse=[55;Inf],pain=depressed,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0422960743308067,1,1,1
"43","{surgery=no,capillary_refill_time=<3,abdomen=normal,outcome=lived} => {surgical_lesion=no}",0.0422960743308067,1,1,6
"44","{nasogastric_tube=none,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0392749235033989,1,1,1
"45","{pain=continuous severe pain,rectal_examination=absent,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0392749235033989,1,1,1
"46","{surgery=no,mucous_membranes=normal pink,rectal_examination=decreased} => {surgical_lesion=no}",0.0392749235033989,1,1,2
"47","{surgery=yes,mucous_membranes=normal pink,pain=intermittent mild pain} => {surgical_lesion=yes}",0.0392749235033989,1,1,1
"48","{Age=adult,pain=intermittent severe pain,nasogastric_reflux=} => {surgical_lesion=yes}",0.0362537764012814,1,1,2
"49","{peripheral_pulse=reduced,peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0362537764012814,1,1,1
"50","{surgery=no,mucous_membranes=normal pink,abdominocentesis_appearance=clear} => {surgical_lesion=no}",0.0362537764012814,1,1,2
"51","{surgery=yes,peripheral_pulse=reduced,abdominocentesis_appearance=cloudy} => {surgical_lesion=yes}",0.0362537764012814,1,1,1
"52","{surgery=no,abdominal_distension=slight,nasogastric_tube=slight} => {surgical_lesion=no}",0.0362537764012814,1,1,2
"53","{capillary_refill_time=<3,peristalsis=absent,nasogastric_reflux=none} => {surgical_lesion=yes}",0.0362537764012814,1,1,1
"54","{pulse=[60;Inf],pain=intermittent severe pain,rectal_examination=} => {surgical_lesion=yes}",0.0332326292991638,1,1,1
"55","{pain=alert no pain,nasogastric_tube=,abdominocentesis_appearance=} => {surgical_lesion=no}",0.0332326292991638,1,1,1
"56","{surgery=yes,temp_extremities=normal,nasogastric_tube=} => {surgical_lesion=yes}",0.0332326292991638,1,1,1
"57","{rectal_examination=decreased,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0302114803344011,1,1,1
"58","{surgery=no,abdominal_distension=slight,nasogastric_reflux=} => {surgical_lesion=no}",0.0302114803344011,1,1,2
"59","{surgery=yes,Age=young,nasogastric_reflux=,abdomen=} => {surgical_lesion=yes}",0.0302114803344011,1,1,1
"60","{surgery=yes,abdominal_distension=severe,nasogastric_reflux=} => {surgical_lesion=yes}",0.0271903332322836,1,1,1
