"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a03=[0.69444;0.99701],a05=[0.42328;0.99815]} => {class=g}",0.30158731341362,1,1,95
"2","{a05=[0.00428;0.97404],a12=[-1;0.99557],a31=[0.13756;0.85388]} => {class=g}",0.28571429848671,1,1,39
"3","{a05=[0.42328;0.97404],a25=[0.33333;0.99899]} => {class=g}",0.250793665647507,1,1,4
"4","{a03=[0.71521;0.99701],a31=[0.02224;0.99057]} => {class=g}",0.244444444775581,1,1,6
"5","{a03=[0.74084;0.99701],a33=[0.00025;0.98971]} => {class=g}",0.231746032834053,1,1,4
"6","{a06=[-0.62766;0.04598],a11=[0.56167;0.9982],a15=[0.00741;0.99828]} => {class=g}",0.215873017907143,1,1,9
"7","{a05=[0.92007;Inf],a27=[0.56804;0.99989]} => {class=g}",0.171428576111794,1,1,17
"8","{a06=[-0.208;-0.00143],a31=[0.13756;1]} => {class=g}",0.165079370141029,1,1,4
"9","{a03=[0.29202;1],a10=[0.59975;0.9782]} => {class=g}",0.155555561184883,1,1,2
"10","{a07=[0.88542;1],a34=[-0.94823;-6e-05]} => {class=g}",0.133333340287209,1,1,3
"11","{a09=[0.01267;Inf],a22=[-0.42207;-0.00299],a28=[-0.25288;-0.00043]} => {class=g}",0.1206349208951,1,1,3
"12","{a03=[0.84843;1],a33=[-0.04608;1],a34=[0.08616;0.90196]} => {class=g}",0.114285714924335,1,1,7
"13","{a12=[-0.03279;0.99557],a13=[-1;-0.07727],a22=[-0.93596;-0.00299]} => {class=g}",0.101587302982807,1,1,1
"14","{a14=[0.66541;0.9513]} => {class=g}",0.0857142880558968,1,1,1
"15","{a08=[0.00301;0.98903],a23=[0.87492;1]} => {class=g}",0.0825396850705147,1,1,3
"16","{a04=[-0.169;Inf],a05=[0.41287;Inf],a29=[-0.82366;-0.00018]} => {class=g}",0.0793650820851326,1,1,2
"17","{a09=[-0.85;-0.01478],a18=[-0.81556;1],a22=[-1;0.01195]} => {class=g}",0.0730158761143684,1,1,1
"18","{a13=[0.0106;1],a22=[0.07122;1],a23=[-0.93618;-0.00114]} => {class=g}",0.0444444455206394,1,1,1
"19","{} => {class=b}",0.358730167150497,0.358730167150497,1,113
