"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Clump_Thickness=[-Inf;5],Cell_Shape_Uniformity=[-Inf;2],Bare_Nuclei=[1;4]} => {Class=benign}",0.550793647766113,1,1,347
"2","{Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.54285717010498,1,1,36
"3","{Marginal_Adhesion=[1;3],Bare_Nuclei=1,Mitoses=[1;2]} => {Class=benign}",0.54285717010498,1,1,3
"4","{Cell_Size_Uniformity=1,Marginal_Adhesion=[1;2],Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.498412698507309,1,1,8
"5","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=[1;3],Bare_Nuclei=[1;4]} => {Class=benign}",0.480952382087708,1,1,3
"6","{Marginal_Adhesion=1,Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;2],Mitoses=1} => {Class=benign}",0.474603176116943,1,1,1
"7","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.42380952835083,1,1,1
"8","{Marginal_Adhesion=[1;2],Bland_Chromatin=[-Inf;2],Mitoses=1} => {Class=benign}",0.3936507999897,1,1,1
"9","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.169841274619102,1,1,107
"10","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.153968259692192,1,1,3
"11","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.152380958199501,1,1,9
"12","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.149206355214119,1,1,36
"13","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.144444450736046,1,1,5
"14","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.123809523880482,1,1,6
"15","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.117460317909718,1,1,19
"16","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.111111111938953,1,1,1
"17","{Clump_Thickness=[5;Inf],Cell_Size_Uniformity=1,Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.10634920746088,1,1,2
"18","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Mitoses=1} => {Class=malignant}",0.093650795519352,1,1,1
"19","{Cell_Size_Uniformity=[1;8],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Mitoses=1} => {Class=malignant}",0.0920634940266609,1,1,10
"20","{Normal_Nucleoli=10} => {Class=malignant}",0.0888888910412788,1,1,3
"21","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0777777805924416,1,1,2
"22","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[1;2],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0396825410425663,1,1,2
"23","{Cell_Size_Uniformity=[5;Inf],Cell_Shape_Uniformity=[-Inf;4]} => {Class=malignant}",0.0333333350718021,1,1,1
"24","{Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[4;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0301587302237749,1,1,4
"25","{Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[2;10]} => {Class=malignant}",0.0142857143655419,1,1,2
"26","{} => {Class=benign}",0.655555546283722,0.655555546283722,0.647058823529412,11
