"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A3=[0.67;Inf],A8=[-Inf;1.46],A9=f,A15=[-Inf;2510]} => {class=-}",0.253225803375244,1,1,157
"2","{A3=[0.67;Inf],A8=[-Inf;1.46],A9=f,A14=[17;Inf]} => {class=-}",0.219354838132858,1,1,5
"3","{A3=[1.165;Inf],A9=f,A12=t,A13=g} => {class=-}",0.120967738330364,1,1,26
"4","{A1=b,A9=t,A15=[444;Inf]} => {class=+}",0.11774193495512,1,1,73
"5","{A5=g,A8=[-Inf;2.125],A9=f,A12=t} => {class=-}",0.109677419066429,1,1,16
"6","{A8=[-Inf;1.46],A9=f,A12=t,A13=g} => {class=-}",0.106451615691185,1,1,2
"7","{A5=g,A7=v,A9=f,A12=t} => {class=-}",0.0935483872890472,1,1,2
"8","{A3=[-Inf;8.46],A9=t,A11=[3;Inf],A15=[350;Inf]} => {class=+}",0.0903225839138031,1,1,18
"9","{A3=[0.17;Inf],A9=f,A14=[-Inf;99],A15=[-Inf;2510]} => {class=-}",0.0903225839138031,1,1,7
"10","{A1=a,A3=[0.415;Inf],A5=g,A9=f} => {class=-}",0.0903225839138031,1,1,3
"11","{A5=p,A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.0838709697127342,1,1,13
"12","{A8=[1.04;Inf],A9=t,A14=[86;Inf],A15=[350;Inf]} => {class=+}",0.0838709697127342,1,1,6
"13","{A9=t,A11=[3;Inf],A14=[-Inf;136],A15=[-Inf;948]} => {class=+}",0.0838709697127342,1,1,41
"14","{A9=f,A10=t,A13=g,A15=[-Inf;750]} => {class=-}",0.0822580680251122,1,1,4
"15","{A5=g,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0741935446858406,1,1,19
"16","{A5=p,A8=[-Inf;2.415],A9=f,A12=f} => {class=-}",0.0709677413105965,1,1,5
"17","{A1=a,A9=f,A14=[-Inf;163]} => {class=-}",0.0693548396229744,1,1,2
"18","{A3=[-Inf;8.17],A5=p,A9=f,A12=f} => {class=-}",0.0693548396229744,1,1,4
"19","{A5=g,A7=h,A9=t,A14=[-Inf;178]} => {class=+}",0.0645161271095276,1,1,11
"20","{A1=b,A8=[1.04;Inf],A11=[2;Inf],A12=f} => {class=+}",0.0629032254219055,1,1,6
"21","{A7=h,A15=[500;Inf]} => {class=+}",0.0596774183213711,1,1,1
"22","{A7=ff,A9=f,A13=g} => {class=-}",0.058064516633749,1,1,4
"23","{A9=f,A10=f,A14=[17;Inf],A15=[117;Inf]} => {class=-}",0.058064516633749,1,1,7
"24","{A1=b,A9=f,A10=t,A13=g} => {class=-}",0.0516129024326801,1,1,2
"25","{A7=h,A8=[0.25;Inf],A10=t,A12=f} => {class=+}",0.0516129024326801,1,1,2
"26","{A3=[1.29;Inf],A6=c,A9=t,A10=t} => {class=+}",0.0500000007450581,1,1,7
"27","{A9=t,A12=f,A14=[86;Inf],A15=[390;Inf]} => {class=+}",0.0483870953321457,1,1,2
"28","{A8=[-Inf;1.71],A9=t,A12=f,A15=[390;Inf]} => {class=+}",0.0483870953321457,1,1,3
"29","{A6=k,A9=f,A15=[-Inf;2510]} => {class=-}",0.0467741936445236,1,1,2
"30","{A5=g,A7=v,A8=[1.04;Inf],A9=f} => {class=-}",0.0451612919569016,1,1,2
"31","{A5=g,A6=c,A8=[0.625;Inf],A11=[3;Inf]} => {class=+}",0.0435483865439892,1,1,2
"32","{A6=i,A8=[-Inf;1.46],A14=[86;Inf]} => {class=-}",0.0419354848563671,1,1,4
