"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;105],mass=[-Inf;27.5]} => {class=tested_negative}",0.117221415042877,1,1,81
"2","{insu=[49;Inf],mass=[-Inf;30.4],age=[-Inf;26]} => {class=tested_negative}",0.0897250398993492,1,1,40
"3","{plas=[96;124],insu=[14;128],pedi=[-Inf;0.528]} => {class=tested_negative}",0.0781476125121117,1,1,33
"4","{preg=[-Inf;Inf],plas=[-Inf;133],mass=[18.2;26.9],age=[30;Inf]} => {class=tested_negative}",0.0549927651882172,1,1,20
"5","{preg=[-Inf;9],plas=[44;101],insu=[-Inf;68],pedi=[0.507;Inf]} => {class=tested_negative}",0.0492040514945984,1,1,22
"6","{plas=[-Inf;134],insu=[132;Inf],pedi=[-Inf;0.547],age=[-Inf;30]} => {class=tested_negative}",0.0390738062560558,1,1,22
"7","{preg=[7;Inf],plas=[151;Inf],mass=[26.2;Inf],pedi=[0.295;Inf]} => {class=tested_positive}",0.0376266278326511,1,1,26
"8","{preg=[-Inf;6],plas=[-Inf;114],insu=[14;155],age=[29;Inf]} => {class=tested_negative}",0.0318379178643227,1,1,8
"9","{plas=[-Inf;117],insu=[-Inf;46],pedi=[0.545;Inf],age=[-Inf;32]} => {class=tested_negative}",0.0318379178643227,1,1,7
"10","{plas=[-Inf;160],insu=[116;Inf],mass=[-Inf;27.5]} => {class=tested_negative}",0.0303907375782728,1,1,2
"11","{preg=[-Inf;7],insu=[-Inf;46],mass=[-Inf;27.3],pedi=[0.403;Inf]} => {class=tested_negative}",0.0303907375782728,1,1,3
"12","{preg=[7;Inf],plas=[151;Inf],insu=[105;Inf]} => {class=tested_positive}",0.0274963825941086,1,1,4
"13","{preg=[7;Inf],plas=[95;132],mass=[24.7;Inf],pedi=[0.514;Inf]} => {class=tested_positive}",0.0231548473238945,1,1,16
"14","{plas=[-Inf;Inf],mass=[-Inf;27.5],pedi=[0.733;1.182],age=[-Inf;Inf]} => {class=tested_negative}",0.0231548473238945,1,NA,0
"15","{plas=[149;Inf],insu=[-Inf;68],mass=[26.2;Inf],age=[-Inf;35]} => {class=tested_positive}",0.021707670763135,1,1,15
"16","{plas=[154;Inf],mass=[26;Inf],pedi=[0.572;Inf],age=[-Inf;30]} => {class=tested_positive}",0.0202604923397303,1,1,9
"17","{preg=[-Inf;6],plas=[-Inf;128],mass=[-Inf;27.5],age=[-Inf;35]} => {class=tested_negative}",0.147612154483795,0.990291237831116,0.928571428571429,13
"18","{preg=[-Inf;6],plas=[-Inf;128],mass=[-Inf;27.3],pedi=[-Inf;0.677]} => {class=tested_negative}",0.140376269817352,0.989795923233032,0,0
"19","{plas=[-Inf;105],insu=[-Inf;32],age=[-Inf;30]} => {class=tested_negative}",0.0969609245657921,0.985294103622437,0.954545454545455,21
"20","{preg=[-Inf;6],insu=[-Inf;46],mass=[-Inf;27.4],age=[-Inf;35]} => {class=tested_negative}",0.0940665677189827,0.984848499298096,0.8,4
"21","{preg=[-Inf;6],mass=[-Inf;27.4],pedi=[-Inf;0.677],age=[-Inf;32]} => {class=tested_negative}",0.150506511330605,0.971962630748749,0,0
"22","{plas=[-Inf;124],insu=[14;144],pedi=[-Inf;0.512]} => {class=tested_negative}",0.144717797636986,0.970873773097992,0.842105263157895,16
