"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a03=[0.73523;0.99701],a05=[0.00428;0.99815]} => {class=g}",0.307936519384384,1,1,97
"2","{a03=[0.73523;0.99701],a31=[0.00096;0.99112]} => {class=g}",0.244444444775581,1,1,4
"3","{a03=[0.74084;0.99701],a33=[0.00015;0.98971]} => {class=g}",0.234920635819435,1,1,4
"4","{a03=[0.10135;1],a06=[-0.22703;-0.00143]} => {class=g}",0.190476194024086,1,1,30
"5","{a09=[0.84111;0.99448],a13=[0.0106;1]} => {class=g}",0.187301591038704,1,1,9
"6","{a05=[0.92007;Inf],a27=[0.52409;0.99989]} => {class=g}",0.171428576111794,1,1,13
"7","{a10=[0.44898;0.9782],a12=[0.0213;0.99557]} => {class=g}",0.168253973126411,1,1,11
"8","{a05=[0.41287;0.99815],a11=[-1;0.47917]} => {class=g}",0.158730164170265,1,1,4
"9","{a05=[0.00428;0.82683],a08=[-0.07653;1],a25=[0.06911;0.79632]} => {class=g}",0.155555561184883,1,1,17
"10","{a07=[0.88783;1],a34=[-0.94823;-6e-05]} => {class=g}",0.139682546257973,1,1,3
"11","{a08=[0.00197;0.98903],a09=[0.84111;Inf]} => {class=g}",0.1206349208951,1,1,3
"12","{a19=[0.93552;1],a27=[0.52385;0.99989]} => {class=g}",0.107936508953571,1,1,1
"13","{a06=[-1;1],a21=[0.62162;0.99776],a34=[-1;-0.06668]} => {class=g}",0.0984126999974251,1,1,1
"14","{a09=[-1;0.03515],a11=[-0.83152;-0.08096]} => {class=g}",0.0730158761143684,1,1,1
"15","{a12=[-0.14286;1],a23=[-1;-3e-05],a29=[-0.82366;-0.00018]} => {class=g}",0.0698412731289864,1,1,1
"16","{a07=[0.01961;1],a09=[-0.87097;-0.03643]} => {class=g}",0.0666666701436043,1,1,1
"17","{a09=[0.99838;Inf],a29=[0.00564;0.994]} => {class=g}",0.0666666701436043,1,1,1
"18","{a08=[-0.01472;0.98903],a32=[-0.93953;-0.08637]} => {class=g}",0.136507943272591,0.977272748947144,0.5,1
"19","{} => {class=b}",0.358730167150497,0.358730167150497,1,112
