"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[0.005;6],TT4=[90;148]} => {Class=negative}",0.609784841537476,1,1,2069
"2","{query hypothyroid=f,TSH=[0.005;6],FTI=[86;114]} => {Class=negative}",0.466843515634537,1,1,421
"3","{TSH=[0.005;6],FTI measured=t,FTI=[86;114]} => {Class=negative}",0.395814925432205,1,1,19
"4","{TSH=[0.005;5.9],FTI=[115;395]} => {Class=negative}",0.320660173892975,1,1,310
"5","{sex=M,query hypothyroid=f,TSH=[0.005;5.8]} => {Class=negative}",0.26908341050148,1,1,83
"6","{sex=M,TSH=[0.005;5.8],FTI measured=t} => {Class=negative}",0.258473336696625,1,1,4
"7","{TSH=[0.005;6],referral source=SVI} => {Class=negative}",0.248747423291206,1,1,43
"8","{TSH=[0.005;5.9],T3 measured=f} => {Class=negative}",0.184202775359154,1,1,20
"9","{TSH=[0.005;5.7],TT4=[69;89]} => {Class=negative}",0.161214262247086,1,1,72
"10","{TSH=[0.005;5.1],referral source=SVHC} => {Class=negative}",0.0993221327662468,1,1,4
"11","{TT4=[149;430]} => {Class=negative}",0.0975537896156311,1,1,12
"12","{TSH measured=f} => {Class=negative}",0.0969643369317055,1,1,1
"13","{TSH=[0.005;5.6],FTI=[65;85]} => {Class=negative}",0.0801650434732437,1,1,9
"14","{on thyroxine=t,TT4=[90;148]} => {Class=negative}",0.0751547291874886,1,1,30
"15","{on thyroxine=t,FTI=[115;291]} => {Class=negative}",0.0727969333529472,1,1,1
"16","{query hyperthyroid=t,TSH=[0.005;5.2]} => {Class=negative}",0.0574712641537189,1,1,1
"17","{on thyroxine=t,FTI=[86;114]} => {Class=negative}",0.0418508686125278,1,1,7
"18","{TSH=[0.02;5.6],T3=[0.6;1]} => {Class=negative}",0.039198350161314,1,1,1
"19","{TSH=[0.005;5.9],TT4=[53;68]} => {Class=negative}",0.0294724423438311,1,1,4
"20","{sex=M,on thyroxine=t,T3=[1.1;3.3]} => {Class=negative}",0.0223990567028522,1,1,2
"21","{on thyroxine=t,query hypothyroid=t,T3=[1.1;6.7]} => {Class=negative}",0.0141467731446028,1,1,2
"22","{on thyroxine=t,TT4=[70;89]} => {Class=negative}",0.0132625997066498,1,1,4
"23","{thyroid surgery=f,TSH=[42;530],FTI=[2;46]} => {Class=primary_hypothyroid}",0.0114942528307438,1,1,39
"24","{on thyroxine=t,TSH=[6.3;22],T3=[1.1;3.1]} => {Class=negative}",0.0114942528307438,1,1,1
"25","{thyroid surgery=f,FTI=[2;48],referral source=other} => {Class=primary_hypothyroid}",0.0106100793927908,1,1,9
"26","{sex=,tumor=f,TT4 measured=t,FTI=[87;114]} => {Class=negative}",0.0191570874303579,0.984848499298096,0.5,1
"27","{T3=[1.1;7.6],TT4=[90;147],referral source=SVI} => {Class=negative}",0.152961984276772,0.981096386909485,0.0909090909090909,1
"28","{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}",0.0247568525373936,0.976744174957275,0.333333333333333,1
"29","{thyroid surgery=t,referral source=other} => {Class=negative}",0.0111995283514261,0.974358975887299,0.857142857142857,6
"30","{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[2;48]} => {Class=primary_hypothyroid}",0.0103153549134731,0.972222208976746,1,3
"31","{sex=M,T3=[1.1;10.6],FTI measured=t} => {Class=negative}",0.243442386388779,0.966081857681274,0.0384615384615385,1
"32","{thyroid surgery=t} => {Class=negative}",0.0135573241859674,0.958333313465118,0.5,1
"33","{on thyroxine=f,thyroid surgery=f,TSH=[42;530],T3 measured=t} => {Class=primary_hypothyroid}",0.0129678752273321,0.95652174949646,0.818181818181818,9
"34","{query hypothyroid=f,T3=[1.1;5.5],FTI=[86;114]} => {Class=negative}",0.453875631093979,0.951204419136047,0.0172413793103448,1
"35","{on thyroxine=f,TSH=[6.1;20],TT4=[90;148]} => {Class=compensated_hypothyroid}",0.0223990567028522,0.949999988079071,1,24
"36","{on thyroxine=f,TSH=[6.2;22],FTI=[65;85]} => {Class=compensated_hypothyroid}",0.0135573241859674,0.938775539398193,1,31
"37","{thyroid surgery=f,query hyperthyroid=f,TSH=[42;530],T3 measured=t} => {Class=primary_hypothyroid}",0.0132625997066498,0.9375,1,2
"38","{on thyroxine=f,thyroid surgery=f,query hypothyroid=f,TSH=[42;530]} => {Class=primary_hypothyroid}",0.0129678752273321,0.936170220375061,1,1
"39","{thyroid surgery=f,query hyperthyroid=f,goitre=f,FTI=[2;48]} => {Class=primary_hypothyroid}",0.0147362211719155,0.92592591047287,1,2
"40","{on thyroxine=f,TSH=[6.1;21],FTI=[87;114]} => {Class=compensated_hypothyroid}",0.0259357504546642,0.907216489315033,1,9
"41","{on thyroxine=f,TSH=[6.1;22],TT4=[69;89]} => {Class=compensated_hypothyroid}",0.0165045689791441,0.888888895511627,0.571428571428571,4
"42","{thyroid surgery=f,T3 measured=t,TT4=[19;52],T4U measured=t} => {Class=primary_hypothyroid}",0.0106100793927908,0.642857134342194,0.888888888888889,8
"43","{} => {Class=negative}",0.923076927661896,0.923076927661896,0,0
