"","rules","support","confidence","orderedConf","orderedSupp"
"1","{rawblue-mean=[112.111;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.75665;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[159;Inf],rawred-mean=[25.3333;137.111]} => {class=path}",0.141414135694504,1,1,294
"4","{region-centroid-row=[161;Inf],exgreen-mean=[-33.8889;-7.55556]} => {class=path}",0.1390091329813,1,1,3
"5","{hedge-sd=[-Inf;139.856],rawred-mean=[8.88889;16],rawblue-mean=[4.77778;18.7778]} => {class=grass}",0.0923520922660828,1,1,2
"6","{short-line-density-5=[0;0.333333],exred-mean=[0.666667;Inf],exblue-mean=[-5;82]} => {class=brickface}",0.0759980753064156,1,1,158
"7","{region-centroid-col=[-Inf;164],exgreen-mean=[-33.8889;-13.2222],saturation-mean=[0.356724;0.448676]} => {class=brickface}",0.0726310759782791,1,1,120
"8","{region-centroid-row=[211;Inf]} => {class=grass}",0.0673400685191154,1,1,1
"9","{region-centroid-col=[-Inf;201],short-line-density-5=0,exred-mean=[0.222222;Inf]} => {class=brickface}",0.0639730617403984,1,1,1
"10","{exgreen-mean=[-9.55556;-2.66667],hue-mean=[-1.58144;-0.57094]} => {class=brickface}",0.0610870607197285,1,1,3
"11","{rawred-mean=[18.1111;137.111],rawgreen-mean=[0;18.2222]} => {class=brickface}",0.0601250603795052,1,1,2
"12","{region-centroid-col=[-Inf;151],rawred-mean=[17;45.5556],hue-mean=[-1.85316;-1.5415]} => {class=brickface}",0.0582010596990585,1,1,5
"13","{region-centroid-row=[82;159],short-line-density-2=0,rawgreen-mean=[32.4444;66.4444]} => {class=cement}",0.0577200576663017,1,1,120
"14","{rawgreen-mean=[0;6.55556],value-mean=[5.88889;9.55556],saturation-mean=[0.464325;0.630159]} => {class=brickface}",0.0562770552933216,1,1,3
"15","{region-centroid-row=[-Inf;122],value-mean=[11.8889;36.5556],hue-mean=[-2.23072;-2.06346]} => {class=window}",0.0485810488462448,1,1,101
"16","{region-centroid-row=[14;144],exred-mean=[-16.3333;-8.44444],hue-mean=[-2.08189;-1.93792]} => {class=cement}",0.0447330437600613,1,1,50
"17","{region-centroid-row=[68;121],hue-mean=[-1.56733;-0.00492694]} => {class=brickface}",0.0442520454525948,1,1,1
"18","{region-centroid-row=[-Inf;172],saturation-mean=[0.193665;0.277778],hue-mean=[-2.08593;-1.86318]} => {class=cement}",0.0418470427393913,1,1,13
"19","{region-centroid-col=[-Inf;185],short-line-density-5=0,vedge-mean=[-Inf;0.833332],rawgreen-mean=[2.55556;4.88889]} => {class=brickface}",0.0418470427393913,1,1,1
"20","{vegde-sd=[0;0.251851],exgreen-mean=[-9.22222;-3.88889],saturation-mean=[0.153616;0.635624]} => {class=brickface}",0.0413660407066345,1,1,1
"21","{region-centroid-col=[124;Inf],rawred-mean=[-Inf;5.55556],exred-mean=[-1.88889;3.66667]} => {class=window}",0.0370370373129845,1,1,77
"22","{saturation-mean=[0.601852;0.987654],hue-mean=[-2.09439;-1.78515]} => {class=window}",0.0331890322268009,1,1,56
"23","{intensity-mean=[21.7037;29.7778],exgreen-mean=[-33.8889;-16.2222]} => {class=brickface}",0.0327080339193344,1,1,2
"24","{region-centroid-row=[109;159],rawgreen-mean=[32.4444;95.6667]} => {class=cement}",0.0327080339193344,1,1,2
"25","{region-centroid-row=[-Inf;121],exblue-mean=[26;43],hue-mean=[-2.08595;-1.93792]} => {class=cement}",0.0327080339193344,1,1,1
"26","{hedge-mean=[-Inf;2.22222],saturation-mean=[0.193665;0.280738],hue-mean=[-2.08593;-1.86318]} => {class=cement}",0.0312650315463543,1,1,1
"27","{hedge-sd=[-Inf;0.962963],rawgreen-mean=[21.8889;95.7778],hue-mean=[-2.18202;-2.06925]} => {class=cement}",0.0288600288331509,1,1,32
"28","{region-centroid-row=[-Inf;124],exred-mean=[-16;-6.11111],exgreen-mean=[-10.1111;-7.44444]} => {class=window}",0.0283790286630392,1,1,8
"29","{hedge-mean=[-Inf;1.55555],intensity-mean=[31.8519;49.7037]} => {class=cement}",0.0274170283228159,1,1,10
"30","{hedge-mean=[-Inf;1.94444],rawgreen-mean=[36.7778;77.7778],hue-mean=[-2.23126;-2.08891]} => {class=cement}",0.0269360262900591,1,1,10
"31","{region-centroid-row=[-Inf;65],rawgreen-mean=[30.4444;80.7778]} => {class=cement}",0.0264550261199474,1,1,5
"32","{region-centroid-col=[110;Inf],vedge-mean=[-Inf;0.222221],rawgreen-mean=0} => {class=window}",0.0259740259498358,1,1,2
"33","{region-centroid-row=[121;Inf],rawred-mean=[-Inf;4],hue-mean=[-2.09439;-1.47702]} => {class=window}",0.0254930257797241,1,1,6
"34","{hedge-mean=[0.444445;1.33333],rawred-mean=[25;45.8889]} => {class=cement}",0.0250120256096125,1,1,1
"35","{hedge-sd=[-Inf;0.962963],intensity-mean=[31.8519;50.7037]} => {class=cement}",0.0245310254395008,1,1,1
"36","{region-centroid-col=[151;193],short-line-density-5=0,exgreen-mean=[-6.22222;7.11111]} => {class=window}",0.024050023406744,1,1,5
"37","{hedge-mean=[-Inf;0.555555],exred-mean=[-25.5556;-5.22222],hue-mean=[-2.2644;-2.05845]} => {class=window}",0.024050023406744,1,1,2
"38","{region-centroid-row=[117;153],saturation-mean=[0.252103;0.332815]} => {class=cement}",0.0230880230665207,1,1,1
"39","{region-centroid-row=[-Inf;122],rawgreen-mean=[11.6667;17.4444],exred-mean=[-14.5556;-7.88889]} => {class=window}",0.0211640205234289,1,1,1
"40","{region-centroid-col=[60;Inf],value-mean=[19.1111;27.2222],hue-mean=[-2.23072;-2.06272]} => {class=window}",0.0206830203533173,1,1,1
"41","{region-centroid-col=[110;Inf],rawred-mean=[7.44444;15.6667],hue-mean=[-2.32084;-2.02955]} => {class=window}",0.0187590196728706,1,1,1
"42","{rawgreen-mean=[56;62.8889]} => {class=cement}",0.0182780176401138,1,1,1
"43","{rawgreen-mean=[28.1111;95.7778],saturation-mean=[0;0.249679]} => {class=cement}",0.0177970174700022,1,1,5
"44","{region-centroid-row=[147;Inf],rawred-mean=[-Inf;3.77778]} => {class=window}",0.0163540169596672,1,1,3
"45","{region-centroid-col=[151;Inf],region-centroid-row=[127;Inf],rawred-mean=[-Inf;4]} => {class=window}",0.034632034599781,0.986301362514496,0.5,1
"46","{rawgreen-mean=[0;12.8889],exred-mean=[-49.6667;-8.22222],hue-mean=[-2.2166;-2.06272]} => {class=window}",0.0230880230665207,0.979591846466064,0.666666666666667,2
"47","{region-centroid-col=[174;Inf],exblue-mean=[-12.4444;82],exgreen-mean=[-33.8889;-6],value-mean=[8.55556;31.6667]} => {class=window}",0.0394420400261879,0.976190447807312,0.714285714285714,5
"48","{short-line-density-5=0,exred-mean=[-9.77778;-5],exgreen-mean=[-33.8889;-5.33333],value-mean=[9.55556;18.7778]} => {class=window}",0.0197210200130939,0.976190447807312,1,2
"49","{region-centroid-row=[125;143],vegde-sd=[0.0296301;0.389681],hedge-mean=[-Inf;0.277779],rawred-mean=[-Inf;7]} => {class=window}",0.012025011703372,0.961538434028625,0.666666666666667,2
"50","{saturation-mean=[0.50946;0.66626],hue-mean=[-2.23072;-2.09078]} => {class=window}",0.0182780176401138,0.949999988079071,0.666666666666667,2
"51","{region-centroid-row=[117;133],exred-mean=[-22.2222;Inf],exblue-mean=[30.3333;82]} => {class=cement}",0.0139490142464638,0.935483872890472,0.5,2
"52","{region-centroid-row=[-Inf;158],rawred-mean=[25.6667;58.3333]} => {class=cement}",0.10582010447979,0.932203412055969,0.0769230769230769,1
"53","{exgreen-mean=[-13.5556;-10.2222],saturation-mean=[0.448676;0.595899]} => {class=window}",0.0177970174700022,0.925000011920929,0.5,2
"54","{region-centroid-row=[148;158],exgreen-mean=[-6.33333;8.88889]} => {class=window}",0.0173160172998905,0.923076927661896,1,1
"55","{region-centroid-row=[117;132],short-line-density-2=0,exred-mean=[-15.7778;-7.77778]} => {class=cement}",0.0173160172998905,0.878048777580261,0.571428571428571,4
