"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A3=[0.67;Inf],A9=f,A14=[-Inf;120],A15=[-Inf;2510]} => {class=-}",0.123794212937355,1,1,77
"2","{A1=b,A9=t,A15=[444;Inf]} => {class=+}",0.110932476818562,1,1,69
"3","{A2=[-Inf;47.75],A3=[0.67;Inf],A9=f,A14=[-Inf;120]} => {class=-}",0.107717044651508,1,1,2
"4","{A3=[-Inf;8.46],A8=[1.04;Inf],A9=t,A15=[350;Inf]} => {class=+}",0.104501605033875,1,1,25
"5","{A2=[29.58;Inf],A10=t,A15=[364;Inf]} => {class=+}",0.0980707406997681,1,1,8
"6","{A3=[-Inf;8.46],A9=t,A11=[3;Inf],A15=[350;Inf]} => {class=+}",0.0900321528315544,1,1,1
"7","{A5=p,A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.0884244367480278,1,1,47
"8","{A9=f,A10=t,A15=[-Inf;750]} => {class=-}",0.0868167206645012,1,1,29
"9","{A1=a,A3=[0.415;Inf],A5=g,A9=f} => {class=-}",0.0868167206645012,1,1,23
"10","{A8=[1.04;Inf],A9=t,A14=[86;Inf],A15=[350;Inf]} => {class=+}",0.083601288497448,1,1,1
"11","{A2=[22.58;Inf],A8=[1.335;Inf],A11=[2;Inf],A12=f} => {class=+}",0.0819935724139214,1,1,17
"12","{A3=[-Inf;8.17],A5=p,A9=f,A12=f} => {class=-}",0.0771704167127609,1,1,11
"13","{A8=[0.21;Inf],A9=f,A13=g,A14=[-Inf;120]} => {class=-}",0.0771704167127609,1,1,2
"14","{A1=a,A9=f,A14=[-Inf;163]} => {class=-}",0.0739549845457077,1,1,2
"15","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.0691318362951279,1,1,15
"16","{A1=b,A8=[1.04;Inf],A11=[2;Inf],A12=f} => {class=+}",0.0675241127610207,1,1,1
"17","{A2=[-Inf;54.42],A7=ff,A13=g} => {class=-}",0.065916396677494,1,1,10
"18","{A7=h,A9=t,A15=[221;Inf]} => {class=+}",0.0643086805939674,1,1,6
"19","{A3=[0.835;Inf],A6=c,A9=f} => {class=-}",0.0610932484269142,1,1,10
"20","{A8=[1.04;Inf],A9=t,A12=t,A15=[350;Inf]} => {class=+}",0.0610932484269142,1,1,1
"21","{A2=[22.58;Inf],A3=[3.54;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0610932484269142,1,1,10
"22","{A2=[36.25;Inf],A3=[2.71;Inf],A15=[364;Inf]} => {class=+}",0.0562700964510441,1,1,2
"23","{A1=b,A2=[38.17;Inf],A8=[0.625;Inf],A11=[2;Inf]} => {class=+}",0.0546623803675175,1,1,2
"24","{A2=[33;Inf],A7=v,A8=[0.625;Inf],A11=[2;Inf]} => {class=+}",0.0546623803675175,1,1,1
