"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-1.274;-0.137]} => {Class=hid}",0.0471380464732647,1,1,42
"2","{Feature 0=[-5.04;-4.676],Feature 2=[-1.721;0.104]} => {Class=hud}",0.0246913582086563,1,1,22
"3","{Feature 0=[-2.104;-1.708],Feature 4=[-0.463;0.18],Feature 7=[-0.27;0.109]} => {Class=hAd}",0.0213243551552296,1,1,19
"4","{Feature 0=[-4.964;-4.676],Feature 3=[0.047;0.73]} => {Class=hud}",0.0202020201832056,1,1,1
"5","{Sex=Male,Feature 1=[3.689;4.205],Feature 7=[0.465;2.039]} => {Class=hod}",0.0202020201832056,1,1,18
"6","{Feature 0=[-2.104;-1.707],Feature 3=[-0.739;-0.027],Feature 5=[-0.137;0.4]} => {Class=hAd}",0.0202020201832056,1,1,7
"7","{Feature 1=[0.528;1.167],Feature 4=[0.189;0.437],Feature 6=[-0.643;-0.124],Feature 7=[-0.61;-0.04]} => {Class=hEd}",0.0202020201832056,1,1,18
"8","{Sex=Male,Feature 0=[-4.982;-4.676]} => {Class=hud}",0.0190796852111816,1,1,5
"9","{Feature 0=[-2.104;-1.899],Feature 1=[1.483;2.143],Feature 7=[-0.238;0.109]} => {Class=hAd}",0.0190796852111816,1,1,4
"10","{Feature 1=[0.577;1.409],Feature 4=[0.538;0.882],Feature 7=[-0.506;0.087]} => {Class=hId}",0.0190796852111816,1,1,17
"11","{Sex=Male,Feature 0=[-2.12;-1.764],Feature 1=[0.689;1.134],Feature 8=[-0.939;-0.184]} => {Class=hEd}",0.0190796852111816,1,1,17
"12","{Feature 0=[-3.62;-3.049],Feature 4=[0.538;1.091],Feature 5=[-0.445;1.134],Feature 7=[-0.562;0.087]} => {Class=hId}",0.0190796852111816,1,1,8
"13","{Feature 4=[0.605;1.751],Feature 7=[-1.293;-0.691]} => {Class=hid}",0.0179573521018028,1,1,3
"14","{Feature 1=[0.036;0.418],Feature 3=[1.497;1.973]} => {Class=hid}",0.0179573521018028,1,1,16
"15","{Feature 0=[-2.104;-1.707],Feature 1=[1.413;2.143],Feature 4=[-0.463;0.18]} => {Class=hAd}",0.0179573521018028,1,1,3
"16","{Sex=Male,Feature 0=[-2.12;-1.764],Feature 1=[0.689;1.134],Feature 3=[0.119;0.813]} => {Class=hEd}",0.0179573521018028,1,NA,0
"17","{Feature 0=[-2.898;-2.488],Feature 1=[2.421;2.998],Feature 3=[-0.787;-0.028],Feature 7=[0.133;1.01]} => {Class=hYd}",0.0179573521018028,1,1,16
"18","{Feature 0=[-3.389;-3.025],Feature 1=[2.525;3.033],Feature 3=[-0.455;-0.026],Feature 7=[0.142;1.099]} => {Class=hOd}",0.0168350171297789,1,1,15
"19","{Sex=Male,Feature 0=[-3.338;-3.024],Feature 3=[-0.605;-0.032],Feature 7=[0.142;0.897]} => {Class=hOd}",0.0168350171297789,1,1,8
"20","{Sex=Female,Feature 0=[-3.001;-2.813],Feature 1=[2.157;2.83],Feature 4=[-1.165;-0.739]} => {Class=hYd}",0.0168350171297789,1,1,12
"21","{Feature 0=[-2.938;-2.444],Feature 1=[2.183;2.897],Feature 4=[-0.41;0.1],Feature 6=[-0.137;0.317]} => {Class=had}",0.0157126821577549,1,1,14
"22","{Sex=Male,Feature 0=[-4.617;-4.316],Feature 4=[-0.66;0.063]} => {Class=hud}",0.0145903481170535,1,1,13
"23","{Feature 0=[-2.081;-1.708],Feature 3=[0.041;0.634],Feature 7=[-0.27;0.034]} => {Class=hAd}",0.0145903481170535,1,1,1
"24","{Feature 0=[-3.587;-3.045],Feature 1=[3.076;3.446],Feature 6=[-0.269;0.353]} => {Class=hOd}",0.0145903481170535,1,1,6
"25","{Feature 1=[0.621;1.268],Feature 3=[0.12;0.707],Feature 4=[0.199;0.537]} => {Class=hEd}",0.0145903481170535,1,1,7
"26","{Feature 3=[1.518;1.993],Feature 4=[-2.014;-1.262],Feature 8=[0.29;0.873]} => {Class=hod}",0.0145903481170535,1,1,11
"27","{Feature 1=[2.745;3.033],Feature 4=[-0.666;-0.131],Feature 6=[0.491;0.901],Feature 7=[0.142;0.9]} => {Class=hOd}",0.0145903481170535,1,1,4
"28","{Feature 0=[-3.389;-3.027],Feature 1=[2.745;3.033],Feature 3=[-0.455;-0.026],Feature 4=[-0.641;-0.119]} => {Class=hOd}",0.0145903481170535,1,1,2
"29","{Feature 0=[-3.001;-2.765],Feature 1=[2.157;2.83],Feature 4=[-1.029;-0.739],Feature 7=[-0.592;-0.006]} => {Class=hYd}",0.0145903481170535,1,1,4
"30","{Feature 0=[-2.938;-2.444],Feature 1=[2.358;2.897],Feature 4=[-0.41;0.1],Feature 7=[-0.454;0.118]} => {Class=had}",0.0145903481170535,1,NA,0
"31","{Feature 0=[-5.143;-4.687],Feature 2=[1.089;1.431]} => {Class=hid}",0.0134680131450295,1,1,12
"32","{Feature 1=[3.705;4.205],Feature 4=[-1.676;-1.184]} => {Class=hod}",0.0134680131450295,1,1,2
"33","{Feature 1=[-0.03;0.287],Feature 8=[0.154;0.558]} => {Class=hId}",0.0134680131450295,1,1,12
"34","{Feature 1=[-0.03;0.287],Feature 3=[-0.388;-0.037]} => {Class=hId}",0.0134680131450295,1,1,2
"35","{Feature 0=[-3.001;-2.544],Feature 3=[-0.787;-0.028],Feature 4=[-1.164;-0.755]} => {Class=hYd}",0.0134680131450295,1,1,2
"36","{Feature 0=[-4.172;-3.828],Feature 1=[3.07;3.674],Feature 3=[0.041;0.516],Feature 4=[-0.627;0.031]} => {Class=hUd}",0.0134680131450295,1,1,12
"37","{Sex=Male,Feature 0=[-2.933;-2.447],Feature 3=[1.508;2.023],Feature 5=[0.038;0.381]} => {Class=hOd}",0.0134680131450295,1,1,12
"38","{Sex=Female,Feature 0=[-3.012;-2.528],Feature 4=[-0.508;0.115],Feature 7=[0.321;0.938]} => {Class=hed}",0.0134680131450295,1,1,12
"39","{Feature 0=[-1.657;-1.123],Feature 1=[-0.03;0.415]} => {Class=hId}",0.0123456791043282,1,1,2
"40","{Feature 0=[-5.211;-4.694],Feature 4=[0.255;0.531],Feature 6=[-0.211;0.454]} => {Class=hud}",0.0123456791043282,1,1,4
"41","{Feature 0=[-4.617;-4.283],Feature 3=[-0.018;0.828],Feature 4=[-0.544;-0.298]} => {Class=hud}",0.0123456791043282,1,1,5
"42","{Feature 0=[-2.081;-1.912],Feature 1=[1.413;2.119],Feature 3=[-0.017;0.634]} => {Class=hAd}",0.0123456791043282,1,1,1
"43","{Feature 0=[-3.339;-3.024],Feature 3=[-0.605;-0.032],Feature 8=[0.221;0.999]} => {Class=hOd}",0.0123456791043282,1,NA,0
"44","{Feature 0=[-4.222;-3.84],Feature 3=[-0.669;-0.05],Feature 4=[-1.15;-0.929]} => {Class=hod}",0.0123456791043282,1,1,6
"45","{Feature 0=[-3.635;-3.027],Feature 1=[2.25;3.033],Feature 6=[0.491;0.901],Feature 7=[0.142;0.743]} => {Class=hOd}",0.0123456791043282,1,1,1
"46","{Feature 0=[-4.174;-3.905],Feature 1=[3.07;3.674],Feature 3=[0.041;0.516],Feature 8=[-0.527;0.023]} => {Class=hUd}",0.0123456791043282,1,1,1
"47","{Sex=Male,Feature 0=[-4.172;-3.863],Feature 1=[3.07;3.586],Feature 4=[-0.687;0.031]} => {Class=hUd}",0.0123456791043282,1,1,3
"48","{Feature 2=[1.087;1.431],Feature 7=[-0.264;0.106]} => {Class=hid}",0.0112233441323042,1,1,1
"49","{Feature 0=[-5.211;-4.902],Feature 3=[-1.215;-0.136]} => {Class=hud}",0.0112233441323042,1,1,1
"50","{Sex=Female,Feature 0=[-4.544;-4.264],Feature 3=[-0.018;0.794]} => {Class=hud}",0.0112233441323042,1,1,5
"51","{Feature 0=[-3.278;-3.046],Feature 1=[0.084;0.408],Feature 3=[0.868;1.447]} => {Class=hId}",0.0112233441323042,1,1,3
"52","{Feature 1=[-0.11;0.415],Feature 3=[0.027;0.803],Feature 6=[-0.415;0.395]} => {Class=hId}",0.0112233441323042,1,1,7
"53","{Feature 0=[-3.001;-2.544],Feature 4=[-1.165;-0.755],Feature 6=[0.524;1.286]} => {Class=hYd}",0.0112233441323042,1,NA,0
"54","{Feature 0=[-3.451;-3.209],Feature 3=[0.258;0.765],Feature 4=[0.204;0.503]} => {Class=hed}",0.0112233441323042,1,1,10
"55","{Feature 0=[-3.015;-2.484],Feature 2=[0.504;0.996],Feature 8=[0.24;0.92]} => {Class=hOd}",0.0112233441323042,1,1,4
"56","{Sex=Male,Feature 0=[-3.635;-3.117],Feature 1=[2.178;3.033],Feature 7=[0.142;0.855]} => {Class=hOd}",0.0112233441323042,1,1,2
"57","{Feature 0=[-3.636;-3.291],Feature 1=[2.235;2.78],Feature 6=[-0.333;0.067],Feature 7=[-0.657;0.115]} => {Class=hed}",0.0112233441323042,1,1,6
"58","{Feature 3=[0.987;1.262],Feature 4=[-1.053;-0.775],Feature 7=[0.196;0.955],Feature 8=[-0.452;0.033]} => {Class=hAd}",0.0112233441323042,1,1,10
"59","{Sex=Male,Feature 0=[-3.735;-3.661],Feature 3=[0.34;0.555]} => {Class=hed}",0.0101010100916028,1,1,9
