"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[95.7;97.2],width=[64.4;Inf],height=[52.5;54.8]} => {XClass=0}",0.104395605623722,1,1,19
"2","{wheelBase=[95.7;97.2],height=[52.5;54.8],cityMpg=[-Inf;30]} => {XClass=0}",0.0989011004567146,1,1,2
"3","{normalizedLosses=[77;91],numOfDoors=four,wheelBase=[95.7;97.2]} => {XClass=0}",0.0934065952897072,1,1,6
"4","{numOfDoors=two,length=[165.7;173.2],bore=[3.27;Inf]} => {XClass=3}",0.0824175849556923,1,1,15
"5","{length=[165.7;173.2],height=[-Inf;50.2]} => {XClass=3}",0.0714285746216774,1,1,1
"6","{wheelBase=[97.3;98.4],highwayMpg=[30;Inf]} => {XClass=2}",0.06593406945467,1,1,12
"7","{bodyStyle=sedan,numOfCylinders=four,height=[55.6;56.1]} => {XClass=2}",0.0549450553953648,1,1,3
"8","{make=peugot} => {XClass=0}",0.0494505502283573,1,1,9
"9","{length=[173.4;175.4],height=[52.5;54.8]} => {XClass=0}",0.0494505502283573,1,1,2
"10","{length=[165.7;173.2],height=[52.5;54.8],engineSize=[108;Inf]} => {XClass=0}",0.0494505502283573,1,1,1
"11","{normalizedLosses=[-Inf;74],wheelBase=[102;Inf]} => {XClass=-1}",0.0439560450613499,1,1,8
"12","{wheelBase=[98.8;101.2],height=[54.9;55.5]} => {XClass=0}",0.0439560450613499,1,1,8
"13","{height=[55.6;56.1],highwayMpg=[30;Inf]} => {XClass=2}",0.0439560450613499,1,1,1
"14","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0439560450613499,1,1,4
"15","{wheelBase=[102;Inf],height=[54.9;55.5]} => {XClass=-1}",0.0384615398943424,1,1,4
"16","{make=toyota,numOfDoors=four,wheelBase=[102;Inf]} => {XClass=-1}",0.0384615398943424,1,1,2
"17","{driveWheels=fwd,wheelBase=[102;Inf],bore=[3.27;Inf]} => {XClass=-1}",0.0384615398943424,1,1,1
"18","{numOfDoors=four,height=[50.5;52.4],price=[-Inf;8495]} => {XClass=1}",0.0384615398943424,1,1,7
"19","{numOfDoors=four,driveWheels=rwd,length=[175.7;186.7]} => {XClass=0}",0.0384615398943424,1,1,2
"20","{wheelBase=[93;95.3],length=[165.7;173.2],curbWeight=[-Inf;2212]} => {XClass=1}",0.0384615398943424,1,1,5
"21","{numOfDoors=two,bodyStyle=sedan,wheelBase=[93;95.3]} => {XClass=1}",0.0384615398943424,1,1,6
"22","{make=dodge,height=[50.5;52.4]} => {XClass=1}",0.032967034727335,1,1,3
"23","{normalizedLosses=[93;95],wheelBase=[102;Inf]} => {XClass=-1}",0.032967034727335,1,1,2
"24","{make=mazda,fuelSystem=2bbl,height=[52.5;54.8]} => {XClass=1}",0.032967034727335,1,1,5
"25","{make=nissan,bodyStyle=sedan,length=[-Inf;165.6]} => {XClass=1}",0.032967034727335,1,1,2
"26","{numOfDoors=two,wheelBase=[95.7;97.2],highwayMpg=[-Inf;29]} => {XClass=3}",0.032967034727335,1,1,1
"27","{numOfDoors=two,bodyStyle=sedan,fuelSystem=2bbl} => {XClass=1}",0.032967034727335,1,1,1
"28","{bodyStyle=convertible,highwayMpg=[-Inf;29]} => {XClass=3}",0.0274725276976824,1,1,1
"29","{driveWheels=4wd,highwayMpg=[-Inf;29]} => {XClass=0}",0.0274725276976824,1,1,1
"30","{numOfDoors=two,engineType=dohc,bore=[3.27;Inf]} => {XClass=3}",0.0274725276976824,1,1,2
"31","{make=nissan,numOfDoors=four,bore=[3.27;Inf]} => {XClass=0}",0.0274725276976824,1,1,1
