"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a27=[0.53215;0.99989],a33=[0.00015;0.98934]} => {class=g}",0.314285725355148,1,1,99
"2","{a21=[0.00048;0.99776],a27=[0.53215;0.99989]} => {class=g}",0.298412710428238,1,1,9
"3","{a09=[0.01267;Inf],a26=[-0.23324;0.16256],a33=[0.00025;0.98934]} => {class=g}",0.269841283559799,1,1,20
"4","{a12=[0.00141;0.99557],a27=[0.52208;0.99989]} => {class=g}",0.209523811936378,1,1,1
"5","{a15=[0.08949;1],a16=[-0.04762;0.0661]} => {class=g}",0.206349208950996,1,1,3
"6","{a05=[-Inf;0.0409]} => {class=b}",0.193650797009468,1,1,61
"7","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,15
"8","{a11=[0.91201;1],a21=[0.04372;0.99776]} => {class=g}",0.158730164170265,1,1,8
"9","{a12=[-0.03243;0.10916],a15=[0.36364;0.99382]} => {class=g}",0.158730164170265,1,NA,0
"10","{a03=[0.94598;1],a27=[0.52409;0.99989]} => {class=g}",0.152380958199501,1,1,2
"11","{a33=[0;0.00015]} => {class=b}",0.142857149243355,1,1,6
"12","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.142857149243355,1,1,4
"13","{a27=[0.1536;1],a29=[-Inf;0.06061]} => {class=b}",0.136507943272591,1,1,1
"14","{a07=[0.88542;1],a34=[-0.94823;-6e-05]} => {class=g}",0.133333340287209,1,1,6
"15","{a08=[-0.01563;0.06874],a21=[0.05982;0.99776]} => {class=g}",0.133333340287209,1,NA,0
"16","{a13=[-1;0.24514],a33=[-1;0.09048],a34=[0;0.49831]} => {class=b}",0.130158737301826,1,1,2
"17","{a15=[-1;0.25192],a16=[-0.00228;0.06211]} => {class=b}",0.1206349208951,1,1,2
"18","{a13=[-1;-0.07727],a17=[-0.94315;-0.03766]} => {class=g}",0.1206349208951,1,1,23
"19","{a13=[-1;0.55844],a21=[0;0.06897]} => {class=b}",0.114285714924335,1,1,1
"20","{a01=0} => {class=b}",0.111111111938953,1,1,5
"21","{a09=[-0.03636;0.01128]} => {class=b}",0.104761905968189,1,1,2
"22","{a15=[-0.9765;0.62936],a27=[0.9289;1]} => {class=b}",0.101587302982807,1,NA,0
"23","{a05=[0.98994;Inf],a06=[-0.80553;0.04598]} => {class=g}",0.101587302982807,1,1,2
"24","{a07=[0.02116;1],a11=[-0.83152;-0.02116],a32=[-0.93953;1]} => {class=g}",0.101587302982807,1,1,1
"25","{a12=[0.00141;0.99557],a16=[-0.61436;-0.00228]} => {class=g}",0.0984126999974251,1,NA,0
"26","{a13=[0.25;1],a14=[-0.59212;0.9513],a33=[-1;0.2672]} => {class=g}",0.0920634940266609,1,1,17
"27","{a17=[0.81939;1],a26=[2e-05;0.85357]} => {class=g}",0.0888888910412788,1,NA,0
"28","{a18=[-Inf;-0.81556]} => {class=b}",0.0825396850705147,1,1,1
"29","{a14=[-Inf;-0.47265],a27=[0.68775;1]} => {class=b}",0.0761904790997505,1,1,1
"30","{a08=[-Inf;-0.99265]} => {class=b}",0.0730158761143684,1,1,3
"31","{a23=[-0.93618;1],a25=[0.00806;0.99899],a30=[0.42827;1]} => {class=g}",0.0730158761143684,1,NA,0
"32","{a12=[-0.34281;1],a17=[-1;-0.0409],a25=[-0.84792;-3e-05]} => {class=g}",0.0698412731289864,1,1,5
"33","{a07=[0.01961;1],a09=[-0.87097;-0.03643]} => {class=g}",0.0666666701436043,1,NA,0
"34","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,2
"35","{a10=[-Inf;-0.63427]} => {class=b}",0.0507936514914036,1,1,1
"36","{a16=[0.73393;1],a27=[0.38544;1]} => {class=b}",0.0507936514914036,1,1,2
"37","{a12=[0.00141;1],a25=[-1;-3e-05],a33=[0.00015;0.98934]} => {class=g}",0.0507936514914036,1,NA,0
"38","{a11=[0.20743;0.9982],a26=[-0.0339;1],a33=[-0.91903;-8e-05]} => {class=g}",0.0507936514914036,1,1,1
"39","{a07=[0.89702;1],a14=[-Inf;-0.59043]} => {class=b}",0.0476190485060215,1,1,1
"40","{a08=[0.00197;0.98903],a23=[0.9893;1]} => {class=g}",0.0476190485060215,1,1,2
"41","{a06=[-0.01989;0.00343],a12=[-1;0.01419],a27=[-Inf;0.76224]} => {class=b}",0.0412698425352573,1,1,1
"42","{a24=[-1;-0.22786],a34=1} => {class=b}",0.0317460335791111,1,NA,0
"43","{a17=[-0.37133;0.42271],a23=[0.76667;1]} => {class=b}",0.0285714287310839,1,1,1
"44","{a07=[0.02116;1],a16=[-Inf;0.22735],a33=[-0.21572;-8e-05]} => {class=g}",0.0285714287310839,1,1,1
"45","{a17=[-0.38916;0.28301],a25=[0.28571;0.73413]} => {class=b}",0.0126984128728509,1,1,1
"46","{a13=[0.25;0.99745],a34=[2e-05;0.90196]} => {class=g}",0.209523811936378,0.985074639320374,1,2
"47","{a06=[-0.80553;-0.00143],a21=[0.05982;0.99776]} => {class=g}",0.158730164170265,0.980392158031464,NA,0
"48","{a08=[0.00197;0.98903],a29=[0.04606;0.99105]} => {class=g}",0.307936519384384,0.979797959327698,NA,0
"49","{a04=[0.00075;0.81586],a31=[0.11372;0.99112]} => {class=g}",0.282539695501328,0.97802197933197,NA,0
"50","{a21=[0.00048;0.99776],a23=[0.08333;0.99933]} => {class=g}",0.387301594018936,0.968253970146179,NA,0
"51","{} => {class=g}",0.641269862651825,0.641269862651825,NA,0
