"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a03=[0.74449;0.99701],a07=[-0.07661;0.99999]} => {class=g}",0.29337540268898,1,1,93
"2","{a03=[0.73523;0.99701],a05=[-0.27303;0.99815]} => {class=g}",0.287066251039505,1,1,5
"3","{a23=[0.60962;1],a27=[0.57262;0.99842]} => {class=g}",0.261829644441605,1,1,42
"4","{a04=[-0.02401;0.83333],a27=[0.52208;0.99842]} => {class=g}",0.227129340171814,1,1,5
"5","{a24=[-0.97491;0.05352],a27=[0.53215;0.99842]} => {class=g}",0.223974764347076,1,1,6
"6","{a06=[-1;0.04296],a12=[-0.10467;0.73743],a13=[0.361;0.99745]} => {class=g}",0.205047324299812,1,1,5
"7","{a15=[0.06425;1],a16=[-0.03326;0.13507]} => {class=g}",0.192429021000862,1,1,9
"8","{a03=[0.74449;0.99701],a24=[-0.97491;0]} => {class=g}",0.179810732603073,1,1,1
"9","{a05=[0.93102;Inf],a06=[-0.80553;0.04296]} => {class=g}",0.160883277654648,1,1,7
"10","{a13=[0.33495;0.99745],a29=[0.72478;1]} => {class=g}",0.160883277654648,1,1,2
"11","{a03=[-Inf;1],a05=[0.15236;0.99815],a24=[-0.22786;0.05352]} => {class=g}",0.154574126005173,1,1,6
"12","{a07=[0.85705;1],a34=[-0.94823;-6e-05]} => {class=g}",0.151419565081596,1,1,2
"13","{a06=[0.00202;1],a10=[0.59975;0.9782]} => {class=g}",0.145110413432121,1,1,4
"14","{a10=[0.48906;1],a24=[-0.97491;-0.00112]} => {class=g}",0.123028390109539,1,1,2
"15","{a05=[0.00428;0.99815],a13=[-1;-0.07576]} => {class=g}",0.119873814284801,1,1,1
"16","{a19=[-0.97907;-0.43707]} => {class=g}",0.0946372225880623,1,1,1
"17","{a14=[0.66541;0.9513]} => {class=g}",0.0851735025644302,1,1,1
"18","{a12=[0.00141;1],a25=[-Inf;0.98401],a29=[-0.82366;-0.00018]} => {class=g}",0.0820189267396927,1,1,1
"19","{a07=[0.01437;1],a11=[-1;-0.02116],a16=[0.05058;0.91404]} => {class=g}",0.0694006308913231,1,1,1
"20","{a21=[0.04372;1],a33=[-0.91903;-8e-05]} => {class=g}",0.0536277592182159,1,1,1
"21","{a08=[0.00197;0.95905],a23=[0.9893;1]} => {class=g}",0.0473186112940311,1,1,2
"22","{a21=[0.04372;1],a29=[-1;1],a31=[-0.65754;-0.0184]} => {class=g}",0.0347003154456615,1,1,1
"23","{a16=[0.00299;1],a27=[-Inf;0.99842],a31=[-0.00089;0.16288]} => {class=g}",0.0252365935593843,1,1,1
"24","{a27=[0.53215;0.99842],a33=[-0.13832;0.98971]} => {class=g}",0.312302827835083,0.990000009536743,0.5,1
"25","{a25=[0.33333;0.99899],a33=[0.00015;0.98971]} => {class=g}",0.343848586082458,0.981981992721558,0.6,3
"26","{} => {class=b}",0.359621465206146,0.359621465206146,1,111
