"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=1,chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;3]} => {class=present}",0.172839507460594,1,1,42
"2","{sex=0,chest=[1;3],fasting_blood_sugar=0} => {class=absent}",0.160493820905685,1,1,39
"3","{chest=4,exercise_induced_angina=1,number_of_major_vessels=[1;3]} => {class=present}",0.15226337313652,1,1,8
"4","{chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;3],thal=[6;7]} => {class=present}",0.144032925367355,1,1,4
"5","{age=[55;77],sex=1,chest=4,number_of_major_vessels=[1;3]} => {class=present}",0.144032925367355,1,1,1
"6","{age=[34;54],sex=0,thal=3} => {class=absent}",0.139917701482773,1,1,10
"7","{sex=0,chest=[1;3],number_of_major_vessels=0} => {class=absent}",0.139917701482773,1,1,2
"8","{exercise_induced_angina=1,slope=[2;3],number_of_major_vessels=[1;3]} => {class=present}",0.127572014927864,1,1,3
"9","{chest=4,oldpeak=[1.8;6.2],slope=[2;3],thal=[6;7]} => {class=present}",0.115226335823536,1,1,8
"10","{exercise_induced_angina=1,oldpeak=[1.8;5.6],thal=[6;7]} => {class=present}",0.106995888054371,1,1,2
"11","{chest=4,maximum_heart_rate_achieved=[95;142],exercise_induced_angina=1,oldpeak=[1.8;5.6]} => {class=present}",0.102880656719208,1,1,1
"12","{age=[37;54],maximum_heart_rate_achieved=[148;187],slope=[2;3],thal=3} => {class=absent}",0.0781892985105515,1,1,8
"13","{sex=0,exercise_induced_angina=0,slope=[2;3],number_of_major_vessels=0} => {class=absent}",0.0740740746259689,1,1,3
"14","{oldpeak=[0;1.4],slope=2,number_of_major_vessels=[1;3],thal=[6;7]} => {class=present}",0.0658436194062233,1,1,3
"15","{chest=[1;3],fasting_blood_sugar=1,number_of_major_vessels=0} => {class=absent}",0.0617283955216408,1,1,10
"16","{age=[35;54],chest=4,exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0617283955216408,1,1,5
"17","{age=[35;54],chest=4,slope=[2;3],thal=[6;7]} => {class=present}",0.0617283955216408,1,1,2
"18","{age=[35;54],chest=4,number_of_major_vessels=0,thal=3} => {class=absent}",0.0617283955216408,1,1,5
"19","{age=[42;54],chest=[1;3],fasting_blood_sugar=1} => {class=absent}",0.0452674888074398,1,1,2
"20","{age=[42;54],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0452674888074398,1,1,1
"21","{age=[56;67],maximum_heart_rate_achieved=[150;174],slope=[2;3],number_of_major_vessels=[1;3]} => {class=present}",0.0452674888074398,1,1,3
"22","{sex=0,chest=4,thal=7} => {class=present}",0.0411522649228573,1,1,1
"23","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.0411522649228573,1,1,1
"24","{chest=4,maximum_heart_rate_achieved=[96;144],exercise_induced_angina=1,thal=3} => {class=present}",0.0411522649228573,1,1,1
"25","{fasting_blood_sugar=1,exercise_induced_angina=1,thal=[6;7]} => {class=present}",0.0370370373129845,1,1,1
"26","{age=[40;54],maximum_heart_rate_achieved=[95;147],oldpeak=[1.8;3.6]} => {class=present}",0.0370370373129845,1,1,1
"27","{chest=[1;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0370370373129845,1,1,4
"28","{sex=0,chest=[1;3],maximum_heart_rate_achieved=[96;142]} => {class=absent}",0.0370370373129845,1,1,1
"29","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;2]} => {class=absent}",0.0370370373129845,1,1,1
"30","{age=[56;67],chest=4,fasting_blood_sugar=1} => {class=present}",0.0329218097031116,1,1,1
"31","{age=[55;66],sex=0,exercise_induced_angina=1,slope=[2;3]} => {class=present}",0.0329218097031116,1,1,1
"32","{age=[40;54],chest=[1;3],exercise_induced_angina=1,oldpeak=[0;1.4]} => {class=absent}",0.0329218097031116,1,1,2
"33","{chest=[1;3],exercise_induced_angina=1,oldpeak=[0;1.4],number_of_major_vessels=0} => {class=absent}",0.028806583955884,1,1,1
"34","{chest=[1;3],slope=1,number_of_major_vessels=0,thal=7} => {class=absent}",0.0246913582086563,1,1,2
"35","{sex=0,exercise_induced_angina=1,slope=1} => {class=absent}",0.0205761324614286,1,1,2
"36","{chest=[1;3],fasting_blood_sugar=1,maximum_heart_rate_achieved=[96;140],thal=3} => {class=absent}",0.0205761324614286,1,1,1
"37","{maximum_heart_rate_achieved=[150;173],oldpeak=[1.9;4],number_of_major_vessels=[1;3],thal=7} => {class=present}",0.0205761324614286,1,1,1
