"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a03=[0.74449;0.99701],a07=[-0.07661;0.99999]} => {class=g}",0.29337540268898,1,1,93
"2","{a03=[0.73523;0.99701],a05=[-0.27303;0.99815]} => {class=g}",0.287066251039505,1,1,5
"3","{a23=[0.60962;1],a27=[0.57262;0.99842]} => {class=g}",0.261829644441605,1,1,42
"4","{a03=[0.73523;0.99701],a31=[0.00096;0.99112]} => {class=g}",0.230283915996552,1,NA,0
"5","{a03=[0.74449;0.99701],a33=[0.00015;0.98971]} => {class=g}",0.227129340171814,1,NA,0
"6","{a04=[-0.02401;0.83333],a27=[0.52208;0.99842]} => {class=g}",0.227129340171814,1,1,5
"7","{a24=[-0.97491;0.05352],a27=[0.53215;0.99842]} => {class=g}",0.223974764347076,1,1,6
"8","{a06=[-1;0.04296],a12=[-0.10467;0.73743],a13=[0.361;0.99745]} => {class=g}",0.205047324299812,1,1,5
"9","{a05=[-Inf;0.0409]} => {class=b}",0.192429021000862,1,1,61
"10","{a15=[0.06425;1],a16=[-0.03326;0.13507]} => {class=g}",0.192429021000862,1,1,9
"11","{a03=[0.74449;0.99701],a24=[-0.97491;0]} => {class=g}",0.179810732603073,1,1,1
"12","{a03=[-Inf;0.1859]} => {class=b}",0.167192429304123,1,1,14
"13","{a05=[0.92007;Inf],a27=[0.52409;0.99842]} => {class=g}",0.167192429304123,1,NA,0
"14","{a05=[0.93102;Inf],a06=[-0.80553;0.04296]} => {class=g}",0.160883277654648,1,1,7
"15","{a13=[0.33495;0.99745],a29=[0.72478;1]} => {class=g}",0.160883277654648,1,1,2
"16","{a03=[-Inf;1],a05=[0.15236;0.99815],a24=[-0.22786;0.05352]} => {class=g}",0.154574126005173,1,1,6
"17","{a07=[0.85705;1],a34=[-0.94823;-6e-05]} => {class=g}",0.151419565081596,1,1,2
"18","{a03=[0.94598;1],a27=[0.52409;0.99842]} => {class=g}",0.148264989256859,1,NA,0
"19","{a06=[0.00202;1],a10=[0.59975;0.9782]} => {class=g}",0.145110413432121,1,1,4
"20","{a33=[0;0.00015]} => {class=b}",0.138801261782646,1,1,6
"21","{a07=[-Inf;0.81773],a27=[0.9289;1]} => {class=b}",0.126182958483696,1,1,4
"22","{a10=[0.48906;1],a24=[-0.97491;-0.00112]} => {class=g}",0.123028390109539,1,1,2
"23","{a05=[0.00428;0.99815],a13=[-1;-0.07576]} => {class=g}",0.119873814284801,1,1,1
"24","{a01=0} => {class=b}",0.110410094261169,1,1,8
"25","{a13=[-1;0.55844],a21=[0;0.06897]} => {class=b}",0.110410094261169,1,1,1
"26","{a12=[-0.03243;0.10916],a15=[0.36364;0.91904]} => {class=g}",0.100946374237537,1,NA,0
"27","{a04=[-0.02401;0.02254],a25=[0.15552;0.99899]} => {class=g}",0.0977917984127998,1,NA,0
"28","{a19=[-0.97907;-0.43707]} => {class=g}",0.0946372225880623,1,1,1
"29","{a19=[-0.97907;Inf],a28=[-Inf;-0.93939]} => {class=b}",0.0946372225880623,1,1,1
"30","{a11=[-1;0.62195],a12=[-0.0351;0.01279]} => {class=b}",0.0914826467633247,1,1,1
"31","{a18=[-Inf;-0.83297]} => {class=b}",0.0851735025644302,1,1,2
"32","{a14=[0.66541;0.9513]} => {class=g}",0.0851735025644302,1,1,1
"33","{a04=[0.0071;0.81586],a06=[-0.80553;-0.00228]} => {class=g}",0.0851735025644302,1,NA,0
"34","{a12=[0.00141;1],a25=[-Inf;0.98401],a29=[-0.82366;-0.00018]} => {class=g}",0.0820189267396927,1,1,1
"35","{a14=[-Inf;-0.47265],a27=[0.68775;1]} => {class=b}",0.0788643509149551,1,1,1
"36","{a11=[0.977;1],a33=[0.00015;0.98971]} => {class=g}",0.0788643509149551,1,NA,0
"37","{a06=[-0.0026;0.00202],a12=[-1;0.00141]} => {class=b}",0.0788643509149551,1,1,1
"38","{a08=[-Inf;-0.99265]} => {class=b}",0.0757097825407982,1,1,4
"39","{a22=[0.9273;Inf],a27=[0.93522;1]} => {class=b}",0.0725552067160606,1,1,1
"40","{a14=[-Inf;-0.49639],a30=[-0.48936;1]} => {class=b}",0.0725552067160606,1,1,2
"41","{a09=[-1;-0.01478],a24=[-0.97491;-0.01176]} => {class=g}",0.0694006308913231,1,NA,0
"42","{a07=[0.01437;1],a11=[-1;-0.02116],a16=[0.05058;0.91404]} => {class=g}",0.0694006308913231,1,1,1
