"","rules","support","confidence","orderedConf","orderedSupp"
"1","{RI=[1.5159;1.5173],K=[0.63;0.72]} => {Type=build wind non-float}",0.108808286488056,1,1,21
"2","{Na=[14.14;15.79],Ba=[0.4;2.88]} => {Type=headlamps}",0.103626944124699,1,1,20
"3","{Mg=[0;1.83],Ca=[8.39;9.45],Ba=[0.4;1.68]} => {Type=headlamps}",0.103626944124699,1,1,2
"4","{RI=[1.51514;1.51732],Mg=[0;1.78],Ca=[8.39;9.45]} => {Type=headlamps}",0.103626944124699,1,1,1
"5","{Na=[14.14;15.01],Mg=[0;2.2],Al=[1.8;2.88]} => {Type=headlamps}",0.0984455943107605,1,1,1
"6","{Na=[11.02;13.83],Al=[0.56;1.36],Ca=[10.79;16.19]} => {Type=build wind non-float}",0.0362694300711155,1,1,7
"7","{RI=[1.51742;1.51766],Ca=[7.83;8.24]} => {Type=build wind float}",0.0310880821198225,1,1,6
"8","{Al=[1.79;2.12],Ca=[7.08;8.18]} => {Type=build wind non-float}",0.0310880821198225,1,1,1
"9","{Al=[1.4;1.76],Ca=[11.27;12.5]} => {Type=containers}",0.0310880821198225,1,1,6
"10","{RI=[1.518;1.51892],Ca=[8.12;8.31]} => {Type=build wind non-float}",0.0310880821198225,1,1,6
"11","{Na=[14.09;17.38],Mg=[0;2.24],K=0,Ba=0} => {Type=tableware}",0.0310880821198225,1,1,6
"12","{Al=[1.54;1.74],K=0} => {Type=tableware}",0.0259067360311747,1,1,1
"13","{RI=[1.51829;1.51937],Mg=[0.78;2.41],K=0,Ca=[9.26;9.95]} => {Type=tableware}",0.0259067360311747,1,1,1
"14","{Na=[11.02;13.75],Mg=[0;1.01],Al=[0.56;1.36],Ca=[10.99;16.19]} => {Type=build wind non-float}",0.0259067360311747,1,NA,0
"15","{Na=[12.85;14.01],Mg=[0;2.68],Al=[1.83;3.5],K=[0.76;6.21]} => {Type=containers}",0.0259067360311747,1,1,5
"16","{Na=[12.73;13.02],Mg=[0;1.85],Al=[1.83;3.04],Ba=[0;0.24]} => {Type=containers}",0.0259067360311747,1,1,1
"17","{RI=[1.51316;1.51666],Mg=[0;2.68],Al=[1.83;3.5],K=[0.97;6.21]} => {Type=containers}",0.0207253880798817,1,NA,0
"18","{Mg=[0;1.01],Al=[1;1.36],K=[0.1;0.33],Ca=[11.14;16.19]} => {Type=build wind non-float}",0.0207253880798817,1,1,1
"19","{RI=[1.51764;1.51797],K=[0.64;0.65]} => {Type=build wind float}",0.0155440410599113,1,1,3
"20","{Mg=[3.7;3.81],K=[0;0.03]} => {Type=build wind float}",0.0155440410599113,1,1,3
"21","{RI=[1.52196;1.52213],Na=[14.21;14.36],Mg=[3.82;3.85],K=[0.11;0.15]} => {Type=build wind float}",0.0155440410599113,1,1,3
"22","{Mg=[3.2;3.26],Ca=[5.43;5.79]} => {Type=headlamps}",0.0103626940399408,1,1,1
"23","{RI=1.51841,K=0.64} => {Type=build wind non-float}",0.0103626940399408,1,1,2
"24","{Na=[14.25;14.86],Mg=[3.09;3.67],Ca=[7.08;7.36]} => {Type=build wind non-float}",0.0103626940399408,1,1,1
"25","{RI=[1.518;1.51829],Al=[1.41;1.54],Ca=[8.21;8.31]} => {Type=build wind non-float}",0.0103626940399408,1,NA,0
"26","{RI=[1.51613;1.51646],Al=1.25,Ca=[7.94;8.1]} => {Type=build wind non-float}",0.0103626940399408,1,1,1
"27","{RI=[1.52475;1.53125],Al=[1.88;2.1],Ca=[13.24;13.3]} => {Type=build wind non-float}",0.0103626940399408,1,1,2
"28","{Mg=[2.09;2.28],Al=[1.43;1.67],K=[0.49;0.53],Ca=[9.57;9.85]} => {Type=build wind non-float}",0.0103626940399408,1,1,2
"29","{RI=[1.51569;1.5173],Mg=[2.72;3.67],Al=[1.43;1.74]} => {Type=build wind non-float}",0.139896377921104,0.931034505367279,0.846153846153846,11
"30","{Al=[1.41;1.74],K=[0.16;0.61],Ca=[7.36;8.31]} => {Type=build wind non-float}",0.0673575103282928,0.928571403026581,NA,0
"31","{RI=[1.51409;1.51711],Mg=[3.09;3.68],Ca=[7.08;8.27]} => {Type=build wind non-float}",0.170984461903572,0.916666686534882,0,0
"32","{RI=[1.51736;1.51797],Al=[1.05;1.36]} => {Type=build wind float}",0.134715020656586,0.896551728248596,0.85,17
"33","{RI=[1.51736;1.51797]} => {Type=build wind float}",0.15025906264782,0.852941155433655,0.6,3
"34","{RI=[1.518;1.5186],Mg=[2.96;3.93],Al=[1.41;1.54]} => {Type=build wind non-float}",0.0207253880798817,0.800000011920929,0.666666666666667,2
"35","{RI=[1.51409;1.5173],Mg=[2.72;3.68],Ba=[0;0.11]} => {Type=build wind non-float}",0.186528503894806,0.734693884849548,0.0909090909090909,1
"36","{Mg=[2.71;4.49],Al=[0.29;1.36],Ca=[8.35;10.02]} => {Type=build wind float}",0.253886014223099,0.690140843391418,0.625,20
"37","{} => {Type=build wind non-float}",0.357512950897217,0.357512950897217,0.5,2
