"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0488888882100582,1,1,44
"2","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0399999991059303,1,1,3
"3","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0377777777612209,1,1,26
"4","{checking_status=no checking,purpose=used car,job=skilled} => {class=good}",0.0322222225368023,1,1,1
"5","{purpose=used car,credit_amount=[-Inf;10875],employment=1<=X<4} => {class=good}",0.0266666673123837,1,1,8
"6","{savings_status=>=1000,other_payment_plans=none,job=skilled,num_dependents=1} => {class=good}",0.0266666673123837,1,1,19
"7","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0255555547773838,1,1,20
"8","{purpose=used car,credit_amount=[-Inf;10875],other_payment_plans=none,job=high qualif/self emp/mgmt} => {class=good}",0.0255555547773838,1,1,8
"9","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0244444441050291,1,1,1
"10","{credit_history=existing paid,purpose=used car,housing=own} => {class=good}",0.0244444441050291,1,1,2
"11","{duration=[-Inf;15],employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0244444441050291,1,1,16
"12","{checking_status=no checking,savings_status=500<=X<1000,other_payment_plans=none,job=skilled} => {class=good}",0.0233333334326744,1,1,17
"13","{personal_status=male single,foreign_worker=no} => {class=good}",0.0222222227603197,1,1,18
"14","{duration=[-Inf;15],savings_status=<100,other_parties=guarantor} => {class=good}",0.0222222227603197,1,1,17
"15","{purpose=used car,housing=own,own_telephone=none} => {class=good}",0.0222222227603197,1,1,3
"16","{purpose=radio/tv,employment=>=7,property_magnitude=real estate} => {class=good}",0.0222222227603197,1,1,7
"17","{savings_status=>=1000,other_payment_plans=none,housing=own,job=skilled} => {class=good}",0.0222222227603197,1,1,1
"18","{checking_status=no checking,savings_status=500<=X<1000,other_payment_plans=none,housing=own} => {class=good}",0.0222222227603197,1,1,3
"19","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0211111102253199,1,1,6
"20","{checking_status=no checking,credit_history=critical/other existing credit,purpose=furniture/equipment} => {class=good}",0.0211111102253199,1,1,14
"21","{credit_history=critical/other existing credit,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}",0.0211111102253199,1,1,11
"22","{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}",0.0211111102253199,1,1,8
"23","{duration=[-Inf;15],other_parties=guarantor,property_magnitude=real estate} => {class=good}",0.0199999995529652,1,1,2
"24","{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}",0.0199999995529652,1,1,1
"25","{savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none,job=skilled} => {class=good}",0.0199999995529652,1,1,2
"26","{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}",0.0199999995529652,1,1,1
"27","{checking_status=no checking,duration=[-Inf;15],property_magnitude=no known property,num_dependents=1} => {class=good}",0.0199999995529652,1,1,12
"28","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0188888888806105,1,1,4
"29","{credit_history=critical/other existing credit,savings_status=>=1000,num_dependents=1} => {class=good}",0.0188888888806105,1,1,1
"30","{savings_status=>=1000,personal_status=female div/dep/mar,num_dependents=1} => {class=good}",0.0188888888806105,1,1,1
"31","{duration=[16;Inf],savings_status=>=1000,other_parties=none,job=skilled} => {class=good}",0.0188888888806105,1,1,1
"32","{checking_status=no checking,credit_history=existing paid,personal_status=male mar/wid,num_dependents=1} => {class=good}",0.0188888888806105,1,1,12
"33","{checking_status=no checking,personal_status=male mar/wid,num_dependents=1,own_telephone=none} => {class=good}",0.0188888888806105,1,1,2
"34","{duration=[-Inf;15],employment=1<=X<4,property_magnitude=real estate,num_dependents=2} => {class=good}",0.0188888888806105,1,1,3
"35","{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}",0.0188888888806105,1,1,1
"36","{checking_status=no checking,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}",0.0188888888806105,1,1,1
"37","{duration=[-Inf;15],credit_history=critical/other existing credit,savings_status=<100,num_dependents=2} => {class=good}",0.0188888888806105,1,1,1
"38","{checking_status=no checking,credit_history=existing paid,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0188888888806105,1,1,1
"39","{credit_history=existing paid,other_parties=guarantor,property_magnitude=real estate,own_telephone=none} => {class=good}",0.0177777782082558,1,1,3
"40","{savings_status=<100,employment=1<=X<4,other_parties=guarantor,other_payment_plans=none} => {class=good}",0.0177777782082558,1,1,4
"41","{credit_history=existing paid,savings_status=500<=X<1000,other_payment_plans=none,housing=own} => {class=good}",0.0177777782082558,1,1,4
"42","{checking_status=no checking,job=skilled,num_dependents=2,own_telephone=yes} => {class=good}",0.0177777782082558,1,1,3
"43","{checking_status=no checking,credit_history=critical/other existing credit,credit_amount=[-Inf;10875],property_magnitude=no known property} => {class=good}",0.0177777782082558,1,1,3
"44","{checking_status=no checking,property_magnitude=no known property,num_dependents=1,own_telephone=none} => {class=good}",0.0177777782082558,1,1,2
"45","{duration=[-Inf;15],savings_status=500<=X<1000,personal_status=male single} => {class=good}",0.0166666675359011,1,1,3
"46","{credit_history=critical/other existing credit,employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0166666675359011,1,1,2
"47","{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}",0.0166666675359011,1,1,7
"48","{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0166666675359011,1,1,5
"49","{checking_status=no checking,employment=1<=X<4,other_payment_plans=none,num_dependents=2} => {class=good}",0.0166666675359011,1,1,1
"50","{duration=[-Inf;15],purpose=business,other_payment_plans=none} => {class=good}",0.0155555559322238,1,1,7
"51","{checking_status=no checking,savings_status=no known savings,employment=4<=X<7} => {class=good}",0.0155555559322238,1,1,2
"52","{employment=>=7,property_magnitude=real estate,job=unskilled resident} => {class=good}",0.0155555559322238,1,1,2
"53","{checking_status=no checking,duration=[-Inf;15],savings_status=100<=X<500,own_telephone=none} => {class=good}",0.0155555559322238,1,1,8
"54","{checking_status=no checking,duration=[16;Inf],savings_status=no known savings,num_dependents=2} => {class=good}",0.0155555559322238,1,1,1
"55","{duration=[-Inf;15],employment=1<=X<4,housing=own,num_dependents=2} => {class=good}",0.0155555559322238,1,1,1
"56","{credit_history=existing paid,credit_amount=[10961;Inf],own_telephone=yes} => {class=bad}",0.0144444443285465,1,1,13
"57","{duration=[-Inf;15],savings_status=100<=X<500,property_magnitude=real estate} => {class=good}",0.0144444443285465,1,1,1
"58","{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0144444443285465,1,1,5
"59","{credit_history=existing paid,savings_status=<100,personal_status=male single,other_parties=guarantor} => {class=good}",0.0144444443285465,1,1,2
"60","{purpose=used car,credit_amount=[-Inf;10875],savings_status=<100,own_telephone=none} => {class=good}",0.0144444443285465,1,1,2
"61","{checking_status=no checking,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0144444443285465,1,1,1
"62","{employment=>=7,personal_status=male mar/wid} => {class=good}",0.0133333336561918,1,1,3
"63","{credit_history=existing paid,credit_amount=[10961;Inf],other_parties=none} => {class=bad}",0.0133333336561918,1,1,1
"64","{purpose=used car,employment=>=7,housing=own} => {class=good}",0.0133333336561918,1,1,1
"65","{savings_status=100<=X<500,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0133333336561918,1,1,3
"66","{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}",0.0133333336561918,1,1,3
"67","{credit_history=existing paid,purpose=radio/tv,savings_status=500<=X<1000,other_payment_plans=none} => {class=good}",0.0133333336561918,1,1,2
"68","{credit_history=existing paid,savings_status=500<=X<1000,housing=own,own_telephone=none} => {class=good}",0.0133333336561918,1,1,2
"69","{duration=[-Inf;15],savings_status=<100,employment=1<=X<4,personal_status=male mar/wid} => {class=good}",0.0133333336561918,1,1,7
"70","{credit_history=critical/other existing credit,property_magnitude=no known property,num_dependents=1,own_telephone=none} => {class=good}",0.0133333336561918,1,1,1
"71","{checking_status=0<=X<200,credit_amount=[10961;Inf],savings_status=<100} => {class=bad}",0.0122222220525146,1,1,4
"72","{checking_status=>=200,credit_history=existing paid,own_telephone=yes} => {class=good}",0.0122222220525146,1,1,9
"73","{purpose=used car,property_magnitude=life insurance,num_dependents=1} => {class=good}",0.0122222220525146,1,1,1
