"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=1} => {Class=benign}",0.51587301492691,1,1,325
"2","{Cell_Shape_Uniformity=[-Inf;2],Bare_Nuclei=1} => {Class=benign}",0.504761934280396,1,1,19
"3","{Marginal_Adhesion=1,Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;2],Mitoses=1} => {Class=benign}",0.474603176116943,1,1,29
"4","{Marginal_Adhesion=1,Bare_Nuclei=1,Mitoses=1} => {Class=benign}",0.461904764175415,1,1,2
"5","{Cell_Size_Uniformity=1,Marginal_Adhesion=1,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.458730161190033,1,1,5
"6","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.42380952835083,1,1,2
"7","{Marginal_Adhesion=1,Bland_Chromatin=[-Inf;2],Mitoses=1} => {Class=benign}",0.36190477013588,1,1,1
"8","{Cell_Shape_Uniformity=[-Inf;2],Bland_Chromatin=3} => {Class=benign}",0.161904767155647,1,1,6
"9","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.149206355214119,1,1,94
"10","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.123809523880482,1,1,30
"11","{Cell_Shape_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.115873016417027,1,1,7
"12","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.111111111938953,1,1,5
"13","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.107936508953571,1,1,3
"14","{Clump_Thickness=[5;6],Cell_Size_Uniformity=1,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.101587302982807,1,1,1
"15","{Clump_Thickness=[5;6],Cell_Shape_Uniformity=[-Inf;2],Single_Epi_Cell_Size=[-Inf;2]} => {Class=benign}",0.101587302982807,1,1,1
"16","{Clump_Thickness=[5;6],Cell_Size_Uniformity=1,Single_Epi_Cell_Size=[-Inf;2]} => {Class=benign}",0.0984126999974251,1,1,1
"17","{Normal_Nucleoli=10} => {Class=malignant}",0.0888888910412788,1,1,11
"18","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;9]} => {Class=malignant}",0.0825396850705147,1,1,14
"19","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;9]} => {Class=malignant}",0.0809523835778236,1,1,1
"20","{Marginal_Adhesion=[2;3],Bare_Nuclei=1,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.0777777805924416,1,1,1
