"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X5=[-1;-0.384615],X7=[-1;-0.929825],X8=-1,X14=[-1;-0.99032]} => {Y=-1}",0.128617361187935,1,1,80
"2","{X1=1,X8=1,X14=[-0.99;0]} => {Y=1}",0.110932476818562,1,1,69
"3","{X3=[-1;-0.714286],X5=[-1;-0.384615],X7=[-1;-0.929825],X8=-1} => {Y=-1}",0.106109321117401,1,1,8
"4","{X2=[-0.929925;-0.24812],X5=[-1;-0.384615],X8=-1,X11=-1} => {Y=-1}",0.0819935724139214,1,1,7
"5","{X5=[-0.230769;0.230769],X8=1,X14=[-0.99;-0.63946]} => {Y=1}",0.0803858488798141,1,1,13
"6","{X2=[-0.937444;-0.313383],X8=-1,X9=1,X14=[-1;-0.99112]} => {Y=-1}",0.0755627006292343,1,1,34
"7","{X7=[-0.927018;-0.017544],X8=1,X13=[-0.892;-0.417],X14=[-0.99;0.022]} => {Y=1}",0.0739549845457077,1,1,8
"8","{X4=-1,X7=[-1;-0.929825],X11=-1,X14=[-1;-0.9925]} => {Y=-1}",0.0707395523786545,1,1,24
"9","{X4=-1,X7=[-1;-0.929825],X8=-1,X11=-1} => {Y=-1}",0.0691318362951279,1,1,2
"10","{X1=-1,X5=[-1;-0.384615],X8=-1} => {Y=-1}",0.0675241127610207,1,1,6
"11","{X3=[-0.696429;0.791786],X5=[-0.230769;0.230769],X8=1,X9=1} => {Y=1}",0.0675241127610207,1,1,19
"12","{X3=[-1;-0.773929],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.065916396677494,1,1,4
"13","{X7=[-0.927018;0.263158],X8=1,X11=1,X14=[-0.99;0]} => {Y=1}",0.0643086805939674,1,1,3
"14","{X1=1,X8=1,X10=[-0.910448;-0.402985],X13=[-1;-0.9]} => {Y=1}",0.0643086805939674,1,1,13
"15","{X5=[-0.230769;0.230769],X8=1,X9=1,X11=-1} => {Y=1}",0.0643086805939674,1,1,4
"16","{X8=1,X10=[-0.910448;-0.313433],X13=[-0.892;-0.417],X14=[-0.99;0.022]} => {Y=1}",0.0627009645104408,1,1,2
"17","{X6=[0.75;1],X8=1,X14=[-0.99;-0.63946]} => {Y=1}",0.0610932484269142,1,1,11
"18","{X1=1,X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0610932484269142,1,1,3
"19","{X1=1,X7=[-0.897544;0.403509],X10=[-0.910448;-0.402985],X11=-1} => {Y=1}",0.0594855323433876,1,1,5
"20","{X5=[-0.230769;0.230769],X8=1,X9=1,X13=[-1;-0.9]} => {Y=1}",0.0594855323433876,1,1,1
"21","{X1=1,X3=[-0.711429;0.791786],X6=[-1;0.5],X10=[-0.910448;1]} => {Y=1}",0.0562700964510441,1,1,4
"22","{X5=[0.384615;1],X6=[0.75;1],X8=1,X13=[-1;-0.898]} => {Y=1}",0.0530546605587006,1,1,10
"23","{X2=[-0.235489;0.651729],X9=1,X14=[-0.99;0.022]} => {Y=1}",0.051446944475174,1,1,3
