"","rules","support","confidence","orderedConf","orderedSupp"
"1","{xybar=[0;2],x-ege=0} => {class=L}",0.0122805070132017,1,1,221
"2","{x2bar=0,x2ybr=6,x-ege=0} => {class=I}",0.010557902045548,1,1,190
"3","{x2ybr=6,x-ege=0,xegvy=8,y-ege=0} => {class=I}",0.0102800624445081,1,1,177
"4","{high=[0;8],xybar=[0;2]} => {class=L}",0.0148366307839751,0.996268630027771,0.979166666666667,47
"5","{x2ybr=[1;2],x-ege=2,xegvy=6} => {class=A}",0.0112247169017792,0.995073914527893,0.995073891625616,202
"6","{xybar=[0;2]} => {class=L}",0.015003333799541,0.992647051811218,0.666666666666667,2
"7","{y-bar=7,xybar=7,xy2br=8,x-ege=0} => {class=I}",0.0154478773474693,0.985815584659576,0.938461538461538,61
"8","{high=[2;8],x2bar=0,x2ybr=6} => {class=I}",0.0107246050611138,0.979695439338684,0.555555555555556,5
"9","{xybar=7,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0158368535339832,0.979381442070007,0.777777777777778,7
"10","{width=[4;7],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0123360743746161,0.977973580360413,0.953271028037383,102
"11","{y-bar=10,x-ege=1,xegvy=11} => {class=Y}",0.0108357416465878,0.975000023841858,0.974874371859296,194
"12","{x2bar=2,x2ybr=[1;2],x-ege=2} => {class=A}",0.0106690376996994,0.964824140071869,0.847826086956522,39
"13","{x2ybr=[1;2],xy2br=8,x-ege=2} => {class=A}",0.0112802842631936,0.957547187805176,0.843137254901961,43
"14","{x-bar=7,y-bar=7,xybar=7,x-ege=0} => {class=I}",0.0158924199640751,0.95652174949646,0.45,9
"15","{x-bar=7,xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0165036674588919,0.954983949661255,1,4
"16","{high=[1;8],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0132807288318872,0.952191233634949,0.533333333333333,8
"17","{y-bar=7,xybar=7,x-ege=0,yegvx=8} => {class=I}",0.0160035565495491,0.950495064258575,0.0769230769230769,1
"18","{xegvy=7,y-ege=0} => {class=J}",0.0100022228434682,0.9375,0.957446808510638,180
"19","{high=[2;8],x-ege=[8;15],xegvy=6} => {class=M}",0.0123360743746161,0.932773113250732,0.932773109243697,222
"20","{high=[0;8],x2ybr=[1;2],x-ege=2} => {class=A}",0.0180040001869202,0.925714313983917,0.444444444444444,8
"21","{x-ege=[8;15],xegvy=6} => {class=M}",0.0124472100287676,0.921810686588287,0.4,2
"22","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0168370753526688,0.907185614109039,0.2,4
"23","{xy2br=[0;3],xegvy=10} => {class=P}",0.0108913090080023,0.903225779533386,0.903225806451613,196
"24","{x-box=1,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0115581238642335,0.877637147903442,0.340909090909091,15
"25","{x-box=1,x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0123360743746161,0.877470374107361,1,2
"26","{xy2br=8,x-ege=1,xegvy=11} => {class=Y}",0.0102800624445081,0.872641503810883,0.619718309859155,44
"27","{onpix=[0;1],x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0164480991661549,0.865497052669525,0.0588235294117647,1
"28","{onpix=[0;1],x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0174483209848404,0.862637341022491,0.333333333333333,1
"29","{x-box=1,y-bar=7,xy2br=8,x-ege=0} => {class=I}",0.0110024446621537,0.853448271751404,1,1
"30","{high=[0;8],x2ybr=[1;2],x-ege=0} => {class=L}",0.0133918644860387,0.828178703784943,0.917808219178082,134
"31","{x2ybr=[1;2],x-ege=0} => {class=L}",0.0134474327787757,0.825938582420349,1,1
"32","{y2bar=7,x2ybr=6,x-ege=0,xegvy=8} => {class=I}",0.0100577902048826,0.819004535675049,0.205128205128205,8
"33","{high=[1;8],y-bar=2,x2ybr=[1;2]} => {class=A}",0.0106690376996994,0.817021250724792,0.759259259259259,41
"34","{high=[1;8],y-bar=7,xy2br=5,xegvy=8} => {class=D}",0.0101689267903566,0.816964268684387,0.816964285714286,183
"35","{xy2br=[0;3]} => {class=P}",0.0135585684329271,0.807947039604187,0.607594936708861,48
"36","{y2bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0112247169017792,0.798418998718262,0.461538461538462,6
"37","{width=[4;7],high=[1;8],x-ege=2,xegvy=6} => {class=A}",0.0102244941517711,0.796536803245544,0.148148148148148,8
"38","{y-bar=7,xy2br=5,xegvy=8} => {class=D}",0.0102244941517711,0.793103456497192,0.125,1
"39","{onpix=[0;1],y-bar=7,xybar=7,x-ege=0} => {class=I}",0.0136141367256641,0.787781357765198,0.0212765957446809,1
"40","{width=[4;7],high=[1;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0113358525559306,0.784615397453308,0.375,24
"41","{y-bar=2,x2ybr=[1;2]} => {class=A}",0.0107246050611138,0.784552872180939,0.25,1
"42","{y2bar=7,x-ege=0,xegvy=8} => {class=I}",0.011391419917345,0.7824427485466,0.575,23
"43","{width=[4;7],x2ybr=[1;2],xy2br=8} => {class=A}",0.011391419917345,0.779467701911926,0.333333333333333,1
"44","{high=[0;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0149477664381266,0.772988498210907,0.565217391304348,13
"45","{onpix=[0;1],x-bar=7,x-ege=0,xegvy=8} => {class=I}",0.0175038892775774,0.75178998708725,0.0172413793103448,1
"46","{x-ege=1,xegvy=11} => {class=Y}",0.0174483209848404,0.745843231678009,0.539568345323741,75
"47","{high=[0;8],x2bar=2,x2ybr=[1;2]} => {class=A}",0.0156145812943578,0.743386268615723,0.320754716981132,17
"48","{x2bar=2,x2ybr=[1;2]} => {class=A}",0.0157257169485092,0.738903403282166,0.333333333333333,1
"49","{width=[4;7],xegvy=10,y-ege=1} => {class=V}",0.010557902045548,0.736434102058411,0.748031496062992,190
"50","{high=[2;8],xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0108357416465878,0.72761195898056,0.727611940298508,195
"51","{x2bar=0,x-ege=0,xegvy=8} => {class=I}",0.0120026674121618,0.724832236766815,0.2,13
"52","{xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0108913090080023,0.715328454971313,0.166666666666667,1
"53","{y-bar=10,xegvy=11} => {class=Y}",0.0146143585443497,0.679586589336395,0.369565217391304,68
"54","{high=[1;8],y-bar=7,xy2br=5} => {class=D}",0.0106134694069624,0.674911677837372,0.137931034482759,8
"55","{x2bar=0,x-ege=0} => {class=I}",0.0127250496298075,0.673529386520386,0.0476190476190476,1
"56","{xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0183929763734341,0.667338728904724,0.0615384615384615,4
"57","{width=[4;7],x2ybr=[1;2],y-ege=2} => {class=A}",0.0101133584976196,0.659420311450958,0.0555555555555556,1
"58","{onpix=[0;1],xy2br=8,x-ege=0,xegvy=8} => {class=I}",0.0167815070599318,0.657952070236206,0.0645161290322581,2
"59","{xegvy=10,y-ege=1} => {class=V}",0.0112247169017792,0.653721690177917,0.235294117647059,12
"60","{high=[0;8],x2ybr=[1;2],xegvy=6} => {class=A}",0.0158368535339832,0.647727251052856,0.122448979591837,6
"61","{high=[3;8],x-ege=1,xegvy=6} => {class=J}",0.0108913090080023,0.646864712238312,0.950980392156863,194
