"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-1.274;-0.137]} => {Class=hid}",0.0471380464732647,1,1,42
"2","{Feature 0=[-2.295;-1.566],Feature 3=[-0.739;0.041],Feature 4=[-0.35;0.385],Feature 5=[-0.423;0.4]} => {Class=hAd}",0.0325476974248886,1,1,29
"3","{Feature 0=[-2.316;-1.707],Feature 1=[1.186;2.143],Feature 4=[-0.35;0.385]} => {Class=hAd}",0.0269360262900591,1,1,5
"4","{Feature 0=[-5.049;-4.676],Feature 2=[-1.721;0.104]} => {Class=hud}",0.0246913582086563,1,1,22
"5","{Feature 0=[-4.238;-3.763],Feature 2=[-0.614;0.29],Feature 4=[-2.127;-1.201],Feature 6=[-0.581;0.459]} => {Class=hod}",0.0246913582086563,1,1,22
"6","{Sex=Male,Feature 0=[-2.318;-1.764],Feature 1=[0.559;1.134],Feature 3=[0.106;0.813]} => {Class=hEd}",0.0235690232366323,1,1,21
"7","{Feature 0=[-2.175;-1.566],Feature 3=[-0.363;0.041],Feature 7=[-0.238;0.071]} => {Class=hAd}",0.0213243551552296,1,NA,0
"8","{Feature 1=[0.036;0.508],Feature 3=[1.497;1.973],Feature 4=[-0.222;0.386]} => {Class=hid}",0.0213243551552296,1,1,19
"9","{Feature 0=[-3.354;-3.025],Feature 1=[2.525;3.033],Feature 3=[-0.455;0.031],Feature 7=[0.078;1.099]} => {Class=hOd}",0.0213243551552296,1,1,19
"10","{Feature 0=[-3.354;-3.027],Feature 3=[-0.455;0.031],Feature 4=[-1.082;-0.418],Feature 7=[0.142;0.855]} => {Class=hOd}",0.0213243551552296,1,1,5
"11","{Feature 1=[0.528;1.167],Feature 3=[1.139;1.629],Feature 4=[0.023;0.469],Feature 7=[-0.653;0.031]} => {Class=hEd}",0.0213243551552296,1,1,19
"12","{Feature 0=[-2.905;-2.512],Feature 1=[2.3;2.998],Feature 3=[-0.787;0.032],Feature 7=[0.133;1.01]} => {Class=hYd}",0.0213243551552296,1,1,19
"13","{Sex=Male,Feature 0=[-4.944;-4.676]} => {Class=hud}",0.0202020201832056,1,1,5
"14","{Feature 0=[-2.304;-1.925],Feature 1=[1.483;2.143],Feature 7=[-0.238;0.071]} => {Class=hAd}",0.0202020201832056,1,1,6
"15","{Sex=Male,Feature 1=[3.689;4.205],Feature 7=[0.465;1.972]} => {Class=hod}",0.0190796852111816,1,1,8
"16","{Feature 0=[-4.222;-3.816],Feature 3=[-0.668;0.052],Feature 4=[-1.733;-1.105]} => {Class=hod}",0.0190796852111816,1,1,6
"17","{Feature 0=[-3.001;-2.54],Feature 1=[2.202;2.998],Feature 3=[-0.787;0.036],Feature 4=[-1.077;-0.485]} => {Class=hYd}",0.0190796852111816,1,1,4
"18","{Feature 1=[2.202;2.83],Feature 4=[-1.029;-0.466],Feature 7=[-0.592;0.044],Feature 8=[-1.103;-0.143]} => {Class=hYd}",0.0179573521018028,1,1,12
"19","{Sex=Male,Feature 0=[-4.235;-3.776],Feature 3=[0.271;0.823],Feature 5=[-0.211;1.045]} => {Class=hUd}",0.0168350171297789,1,1,15
"20","{Feature 4=[0.605;1.751],Feature 7=[-1.191;-0.691]} => {Class=hid}",0.0157126821577549,1,1,2
"21","{Feature 1=[0.557;1.066],Feature 3=[0.89;1.788],Feature 4=[0.538;0.879]} => {Class=hId}",0.0157126821577549,1,1,14
"22","{Feature 0=[-3.354;-3.024],Feature 3=[-0.577;0.01],Feature 6=[0.48;0.901]} => {Class=hOd}",0.0157126821577549,1,1,3
"23","{Sex=Female,Feature 0=[-2.952;-2.452],Feature 3=[0.861;1.629],Feature 4=[-0.291;0.469]} => {Class=hEd}",0.0157126821577549,1,1,6
"24","{Feature 0=[-3.001;-2.765],Feature 1=[2.202;2.83],Feature 4=[-1.029;-0.519],Feature 7=[-0.592;0.044]} => {Class=hYd}",0.0157126821577549,1,NA,0
"25","{Feature 0=[-4.243;-3.763],Feature 2=[-0.456;0.127],Feature 3=[0.898;1.772],Feature 8=[0.29;0.802]} => {Class=hod}",0.0157126821577549,1,1,4
"26","{Feature 1=[-0.03;0.287],Feature 3=[-0.388;0.027]} => {Class=hId}",0.0145903481170535,1,1,13
"27","{Feature 0=[-4.174;-3.828],Feature 1=[3.07;3.674],Feature 3=[0.055;0.516]} => {Class=hUd}",0.0145903481170535,1,1,6
"28","{Feature 0=[-4.238;-3.763],Feature 2=[-0.456;0.127],Feature 3=[0.988;1.772],Feature 4=[-2.127;-1.188]} => {Class=hod}",0.0145903481170535,1,NA,0
"29","{Feature 0=[-3.329;-3.02],Feature 4=[-0.233;0.503],Feature 5=[0.235;0.692],Feature 7=[0.077;0.563]} => {Class=hed}",0.0145903481170535,1,1,13
"30","{Sex=Female,Feature 0=[-5.143;-4.687],Feature 3=[1.464;2.003]} => {Class=hid}",0.0134680131450295,1,1,12
"31","{Feature 0=[-2.729;-2.321],Feature 4=[-0.353;0.372],Feature 8=[0.123;0.852]} => {Class=had}",0.0134680131450295,1,1,12
"32","{Sex=Female,Feature 0=[-2.972;-2.514],Feature 1=[0.528;1.154],Feature 3=[1.239;1.745]} => {Class=hEd}",0.0134680131450295,1,1,4
"33","{Feature 0=[-2.952;-2.514],Feature 3=[1.047;1.629],Feature 4=[-0.291;0.469],Feature 7=[-0.653;-0.03]} => {Class=hEd}",0.0134680131450295,1,NA,0
"34","{Sex=Male,Feature 0=[-3.735;-3.366],Feature 3=[0.258;0.765],Feature 4=[-0.383;0.282]} => {Class=hed}",0.0134680131450295,1,1,12
"35","{Feature 0=[-2.081;-1.596],Feature 3=[0.064;0.672],Feature 7=[-0.27;0.034]} => {Class=hAd}",0.0123456791043282,1,1,6
"36","{Feature 1=[-0.03;0.287],Feature 3=[-0.388;0.027],Feature 8=[0.154;0.558]} => {Class=hId}",0.0123456791043282,1,NA,0
