"","rules","support","confidence","orderedConf","orderedSupp"
"1","{xybar=[-Inf;2],x-ege=0} => {class=L}",0.0121673429384828,1,1,219
"2","{x2bar=0,x2ybr=6,x-ege=0} => {class=I}",0.0111672868952155,1,1,201
"3","{x2ybr=6,x-ege=0,xegvy=8,y-ege=0} => {class=I}",0.0105005837976933,1,1,180
"4","{high=[-Inf;8],xybar=[-Inf;2]} => {class=L}",0.0149452751502395,0.996296286582947,0.980392156862745,50
"5","{x2ybr=[1;2],x-ege=2,xegvy=6} => {class=A}",0.0115006389096379,0.995192289352417,0.995192307692308,207
"6","{xybar=[-Inf;2]} => {class=L}",0.0150563921779394,0.992673993110657,0.666666666666667,2
"7","{y-bar=7,xybar=7,xy2br=8,x-ege=0} => {class=I}",0.0157230962067842,0.986062705516815,0.940298507462687,63
"8","{y-bar=10,x-ege=1,xegvy=11} => {class=Y}",0.0111117288470268,0.980392158031464,0.980295566502463,199
"9","{xybar=7,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0160564482212067,0.979660987854004,0.75,6
"10","{width=[4;7],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0122784599661827,0.977876126766205,0.953703703703704,103
"11","{high=[-Inf;8],x2bar=0,x2ybr=6} => {class=I}",0.0112784039229155,0.975961565971375,0.444444444444444,4
"12","{x2ybr=[1;2],xy2br=8,x-ege=2} => {class=A}",0.011389521881938,0.971563994884491,0.928571428571429,78
"13","{x2bar=2,x2ybr=[1;2],x-ege=2} => {class=A}",0.0106672588735819,0.959999978542328,0.384615384615385,5
"14","{x-bar=7,y-bar=7,xybar=7,x-ege=0} => {class=I}",0.0160008892416954,0.956810653209686,0.352941176470588,6
"15","{x-bar=7,xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0165564753115177,0.955128192901611,1,4
"16","{high=[-Inf;8],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0132785150781274,0.952191233634949,0.533333333333333,8
"17","{y-bar=7,xybar=7,x-ege=0,yegvx=8} => {class=I}",0.016167564317584,0.941747546195984,0.117647058823529,2
"18","{high=[-Inf;8],x-ege=[8;9],xegvy=6} => {class=M}",0.0105005837976933,0.940298497676849,0.940298507462687,189
"19","{x-ege=[8;9],xegvy=6} => {class=M}",0.0106117008253932,0.927184462547302,0.4,2
"20","{high=[-Inf;8],x2ybr=[1;2],x-ege=2} => {class=A}",0.0184454694390297,0.922222197055817,0.380952380952381,8
"21","{x-ege=1,xegvy=11,yegvx=8} => {class=Y}",0.0101116728037596,0.905472636222839,0.707692307692308,46
"22","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0168342683464289,0.904477596282959,0.125,2
"23","{xy2br=[-Inf;3],xegvy=10} => {class=P}",0.0111117288470268,0.888888895511627,0.888888888888889,200
"24","{xy2br=8,x-ege=1,xegvy=11} => {class=Y}",0.0103894658386707,0.886255919933319,0.263157894736842,5
"25","{x-box=1,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0117228738963604,0.875518679618835,0.318181818181818,14
"26","{x-box=1,x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.012334018945694,0.87058824300766,1,2
"27","{onpix=[-Inf;1],x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0170009452849627,0.857142865657806,0.0454545454545455,1
"28","{onpix=[-Inf;1],x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0179454404860735,0.854497373104095,0.5,2
"29","{onpix=[-Inf;1],y-bar=7,xy2br=8,x-ege=0} => {class=I}",0.016167564317584,0.836206912994385,0.125,1
"30","{high=[-Inf;8],x2ybr=[1;2],x-ege=0} => {class=L}",0.0134451910853386,0.825938582420349,0.721311475409836,132
"31","{x2ybr=[1;2],x-ege=0} => {class=L}",0.0135007500648499,0.823728799819946,0.5,1
"32","{y-bar=10,xy2br=8,xegvy=11} => {class=Y}",0.0102783488109708,0.807860255241394,0.476190476190476,40
"33","{onpix=2,x-ege=3,xegvy=9} => {class=U}",0.0101672317832708,0.802631556987762,0.802631578947368,183
"34","{width=[4;7],high=[-Inf;8],x-ege=2,xegvy=6} => {class=A}",0.010333907790482,0.801724135875702,0.150943396226415,8
"35","{width=[4;7],high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0116117559373379,0.797709941864014,0.363636363636364,24
"36","{y2bar=7,x2ybr=6,x-ege=0,xegvy=8} => {class=I}",0.0100561138242483,0.797356843948364,0.162790697674419,7
"37","{xy2br=[-Inf;3]} => {class=P}",0.0141674540936947,0.79439252614975,0.593023255813954,51
"38","{width=[4;7],x2ybr=[1;2],xy2br=8} => {class=A}",0.0116673149168491,0.792452812194824,0.333333333333333,1
"39","{x-bar=7,x2bar=0,x-ege=0} => {class=I}",0.0100005557760596,0.789473712444305,0.0652173913043478,3
"40","{onpix=[-Inf;1],y-bar=7,xybar=7,x-ege=0} => {class=I}",0.0138341020792723,0.787974655628204,0.0217391304347826,1
"41","{high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0150563921779394,0.785507261753082,0.703703703703704,19
"42","{high=[-Inf;8],y-bar=2,x2ybr=[1;2]} => {class=A}",0.0105005837976933,0.784232378005981,0.763157894736842,29
"43","{y2bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0111672868952155,0.782101154327393,0.461538461538462,6
"44","{y-bar=2,x2ybr=[1;2]} => {class=A}",0.0105561418458819,0.775510191917419,0.25,1
"45","{y2bar=7,x-ege=0,xegvy=8} => {class=I}",0.0113339629024267,0.772727251052856,0.611111111111111,22
"46","{x2bar=0,x-ege=0,xegvy=8} => {class=I}",0.0124451359733939,0.749163866043091,0.25,11
"47","{high=[-Inf;8],x2bar=2,x2ybr=[1;2]} => {class=A}",0.015556420199573,0.744680821895599,0.35,21
"48","{x2bar=2,x2ybr=[1;2]} => {class=A}",0.015667537227273,0.74210524559021,0.5,1
"49","{x-ege=1,xegvy=11} => {class=Y}",0.0172231793403625,0.739856779575348,0.487603305785124,59
"50","{width=[4;7],xegvy=10,y-ege=1} => {class=V}",0.0106117008253932,0.734615385532379,0.749019607843137,191
"51","{high=[-Inf;8],xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0112228458747268,0.718861222267151,0.606217616580311,117
"52","{xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0112784039229155,0.704861104488373,0.142857142857143,1
"53","{y-bar=6,y-ege=2} => {class=M}",0.010333907790482,0.701886773109436,0.655502392344498,137
"54","{x2bar=0,x-ege=0} => {class=I}",0.0132785150781274,0.696793019771576,0.0526315789473684,1
"55","{y-bar=10,xegvy=11} => {class=Y}",0.0148897161707282,0.68193382024765,0.271844660194175,28
"56","{high=[-Inf;8],y-bar=7,xy2br=5} => {class=D}",0.0101116728037596,0.679104506969452,0.681647940074906,182
"57","{y-bar=7,xy2br=5} => {class=D}",0.0101672317832708,0.660649836063385,0.111111111111111,1
"58","{onpix=[-Inf;1],xy2br=8,x-ege=0,xegvy=8} => {class=I}",0.0173342954367399,0.658227860927582,0.032258064516129,2
"59","{xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0183899104595184,0.656746029853821,0.0579710144927536,4
"60","{x2ybr=6,xy2br=8,y-ege=4} => {class=X}",0.0100005557760596,0.64748203754425,0.662962962962963,179
"61","{high=[-Inf;8],x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0131673980504274,0.64402174949646,0.546448087431694,100
"62","{high=[-Inf;8],x2ybr=[1;2],xegvy=6} => {class=A}",0.0159453302621841,0.642058193683624,0.0634920634920635,4
"63","{xegvy=10,y-ege=1} => {class=V}",0.0112784039229155,0.640378534793854,0.210526315789474,12
"64","{x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0132785150781274,0.619170963764191,0.0666666666666667,1
"65","{high=[-Inf;8],xy2br=11,xegvy=8} => {class=K}",0.0102227898314595,0.617449641227722,0.626334519572954,176
"66","{xy2br=8,x-ege=1,yegvx=8} => {class=Y}",0.0106117008253932,0.610223650932312,0.208695652173913,24
"67","{high=[-Inf;8],y-bar=2} => {class=A}",0.0117784319445491,0.6074498295784,0.282051282051282,22
"68","{high=[-Inf;8],y-bar=4,x2ybr=[1;2]} => {class=L}",0.0105005837976933,0.600000023841858,0.0833333333333333,1
"69","{x2ybr=[1;2],y-ege=2} => {class=A}",0.0115561978891492,0.590909063816071,0.0909090909090909,1
"70","{x-ege=1,xegvy=6} => {class=J}",0.011389521881938,0.584045588970184,0.922155688622755,154
"71","{high=[-Inf;8],y-bar=8,x-ege=3,xegvy=9} => {class=U}",0.0107783768326044,0.573964476585388,0.304347826086957,21
"72","{high=[-Inf;8],y2bar=7,x-ege=0} => {class=I}",0.0126673700287938,0.567164182662964,0.0625,3
"73","{x-box=[3;4],high=[-Inf;8],onpix=[3;5],x2ybr=[1;2]} => {class=A}",0.010333907790482,0.565349519252777,0.0344827586206897,1
"74","{xy2br=8,xegvy=11,yegvx=8} => {class=Y}",0.0114450799301267,0.562841534614563,0.0384615384615385,5
"75","{width=[4;7],xy2br=5,xegvy=8} => {class=D}",0.0100005557760596,0.560747683048248,0.27906976744186,36
"76","{high=[-Inf;8],y-bar=10,xy2br=8} => {class=Y}",0.0105561418458819,0.555555582046509,0.0294117647058824,3
"77","{high=[-Inf;8],xy2br=5,xegvy=8} => {class=D}",0.0121673429384828,0.548872172832489,0.285714285714286,8
"78","{x-box=[3;4],high=[-Inf;8],x-ege=3,xegvy=9} => {class=U}",0.0125006940215826,0.534441828727722,0.0847457627118644,5
"79","{high=[-Inf;8],x-ege=1,y-ege=4} => {class=C}",0.0106672588735819,0.533333361148834,0.675,189
"80","{x-ege=0,xegvy=7} => {class=J}",0.0129451639950275,0.528344690799713,0.8625,138
