"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a03=[-Inf;0.17188]} => {class=b}",0.173501580953598,1,1,55
"2","{a05=[-Inf;0.23],a07=[-Inf;0.02116]} => {class=b}",0.15772870182991,1,1,17
"3","{a33=[0;0.00015]} => {class=b}",0.148264989256859,1,1,10
"4","{a21=[0;0.06897]} => {class=b}",0.132492110133171,1,1,1
"5","{a05=[-Inf;0.23],a06=0} => {class=b}",0.123028390109539,1,1,1
"6","{a05=[-Inf;0.23],a15=[-0.01975;0.23725]} => {class=b}",0.119873814284801,1,1,1
"7","{a05=[0.97464;Inf],a27=[0.53215;0.99989]} => {class=g}",0.119873814284801,1,1,38
"8","{a07=[-Inf;0.02116],a27=1} => {class=b}",0.116719245910645,1,1,2
"9","{a29=[0;0.06061]} => {class=b}",0.110410094261169,1,1,1
"10","{a01=0} => {class=b}",0.107255518436432,1,1,5
"11","{a11=[-0.83152;-0.02116],a24=[-0.97491;-0.0232],a31=[0.13756;0.99112]} => {class=g}",0.0883280783891678,1,1,28
"12","{a23=[-3e-05;0]} => {class=b}",0.0851735025644302,1,1,1
"13","{a14=[0.66541;0.9513]} => {class=g}",0.0851735025644302,1,1,17
"14","{a17=[-0.94315;-0.58835]} => {class=g}",0.0820189267396927,1,1,1
"15","{a04=[0.0071;0.67784],a06=[-0.78509;-0.00143]} => {class=g}",0.0820189267396927,1,1,21
"16","{a18=[-Inf;-0.81556]} => {class=b}",0.0788643509149551,1,1,1
"17","{a08=[-Inf;-0.99265]} => {class=b}",0.0725552067160606,1,1,3
"18","{a22=[0.9273;Inf],a27=1} => {class=b}",0.0694006308913231,1,1,1
"19","{a04=[0.0071;0.67784],a23=[-0.93618;-0.00028],a29=[-0.82366;-0.00018]} => {class=g}",0.0694006308913231,1,1,5
"20","{a14=[-Inf;-0.59212],a27=1} => {class=b}",0.0662460550665855,1,1,2
"21","{a17=[-0.04708;0.29062],a31=[0;0.12727]} => {class=b}",0.0662460550665855,1,1,1
"22","{a09=[-0.03636;0.05405],a17=[-0.04708;0.29062]} => {class=b}",0.063091479241848,1,1,1
"23","{a03=[0.21429;Inf],a09=[-0.4902;-0.03643]} => {class=g}",0.0599369071424007,1,1,1
"24","{a07=1,a34=[-0.94823;-6e-05]} => {class=g}",0.0599369071424007,1,1,2
"25","{a16=[-Inf;-0.97515]} => {class=b}",0.0567823350429535,1,1,2
"26","{a10=[-Inf;-0.63427]} => {class=b}",0.0536277592182159,1,1,1
"27","{a15=1,a27=[0.53215;0.99989]} => {class=g}",0.0536277592182159,1,1,1
"28","{a03=[0.21429;Inf],a08=[0.00197;0.98903],a17=[-0.55711;-0.06122]} => {class=g}",0.0536277592182159,1,1,2
"29","{a33=[-0.91903;-0.42815]} => {class=g}",0.0473186112940311,1,1,1
"30","{a05=[-Inf;0.23],a29=1} => {class=b}",0.0473186112940311,1,1,1
"31","{a13=1,a27=[0.53215;0.99989]} => {class=g}",0.0473186112940311,1,1,1
"32","{a14=[-Inf;-0.59212],a30=[-0.89674;0.86061]} => {class=b}",0.0441640391945839,1,1,1
"33","{a17=1,a27=[0.53215;0.99989]} => {class=g}",0.0441640391945839,1,1,3
"34","{a08=[0.00197;0.98903],a15=1} => {class=g}",0.0410094633698463,1,1,2
"35","{a23=1,a27=[0.53215;0.99989]} => {class=g}",0.0410094633698463,1,1,1
"36","{a08=[0.00197;0.98903],a23=1} => {class=g}",0.0410094633698463,1,1,1
"37","{a16=1,a27=1} => {class=b}",0.0378548912703991,1,1,1
"38","{a24=-1,a30=[-0.89674;0.86061]} => {class=b}",0.0378548912703991,1,1,1
"39","{a04=[0.81586;Inf],a25=1} => {class=b}",0.0347003154456615,1,1,1
"40","{a13=[0.361;0.99745],a31=[-0.75321;-0.00012]} => {class=g}",0.0347003154456615,1,1,4
"41","{a04=[0;0.00705],a15=[0.24266;0.99828]} => {class=g}",0.031545739620924,1,1,5
"42","{a04=[0.0071;0.67784],a25=1} => {class=g}",0.031545739620924,1,1,1
"43","{a13=[0.361;0.99745],a17=1} => {class=g}",0.031545739620924,1,1,1
"44","{a21=[0.07515;0.99776],a23=[0.18932;0.99933],a33=[-0.40201;-8e-05]} => {class=g}",0.031545739620924,1,1,2
"45","{a06=[-0.78509;-0.00143],a33=1} => {class=g}",0.0283911675214767,1,1,1
"46","{a17=[-0.04708;0.29062],a23=1} => {class=b}",0.0283911675214767,1,1,1
"47","{a04=[0.0071;0.67784],a13=[0.09467;0.34848],a34=[-0.94823;-6e-05]} => {class=g}",0.0283911675214767,1,1,1
"48","{a08=[0.00197;0.98903],a13=[0.09467;0.34848],a34=[-0.94823;-6e-05]} => {class=g}",0.0283911675214767,1,1,1
"49","{a05=[0.23308;0.97404],a24=[-0.02282;0.00888]} => {class=g}",0.0252365935593843,1,1,4
"50","{a15=[0.24266;0.99828],a16=[-0.00166;0]} => {class=g}",0.0189274456351995,1,1,1
"51","{a20=[-0.88952;0.95099],a24=[-0.97491;-0.0232],a29=[-0.82366;-0.00018]} => {class=g}",0.0189274456351995,1,1,1
"52","{a04=[0.0071;0.67784],a13=[0.09467;0.34848],a15=[0.24266;0.99828]} => {class=g}",0.015772869810462,1,1,1
"53","{a08=0,a21=[0.07515;0.99776]} => {class=g}",0.0126182967796922,1,1,1
"54","{a07=[0.03759;0.99999],a13=[0.09467;0.34848],a23=[0.00494;0.18382]} => {class=b}",0.0126182967796922,1,1,1
"55","{} => {class=g}",0.640378534793854,0.640378534793854,0.981818181818182,54
