"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.385714292526245,1,1,54
"2","{LIVER_FIRM=no,SPIDERS=no,BILIRUBIN=[-Inf;7.6],PROTIME=[42;Inf]} => {Class=LIVE}",0.385714292526245,1,1,17
"3","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.371428579092026,1,NA,0
"4","{LIVER_BIG=yes,SPIDERS=no,PROTIME=[41;Inf],HISTOLOGY=no} => {Class=LIVE}",0.342857152223587,1,1,3
"5","{STEROID=yes,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.300000011920929,1,1,2
"6","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.300000011920929,1,1,2
"7","{FATIGUE=no,ALBUMIN=[3.81370967742;Inf]} => {Class=LIVE}",0.292857140302658,1,1,3
"8","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.228571429848671,1,1,1
"9","{STEROID=yes,FATIGUE=no} => {Class=LIVE}",0.214285716414452,1,1,1
"10","{LIVER_FIRM=yes,BILIRUBIN=[0.5;2.2],ALBUMIN=[3.7;Inf]} => {Class=LIVE}",0.207142859697342,1,1,11
"11","{STEROID=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;4.1]} => {Class=LIVE}",0.200000002980232,1,1,2
"12","{STEROID=no,BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.185714289546013,1,1,3
"13","{BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.164285719394684,1,1,1
"14","{STEROID=no,ANOREXIA=no,LIVER_FIRM=no,PROTIME=[42;Inf]} => {Class=LIVE}",0.164285719394684,1,1,1
"15","{LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.9],HISTOLOGY=no} => {Class=LIVE}",0.150000005960464,1,NA,0
"16","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.142857149243355,1,1,1
"17","{FATIGUE=yes,MALAISE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.135714292526245,1,1,1
"18","{ANTIVIRALS=yes,PROTIME=[41;Inf]} => {Class=LIVE}",0.128571435809135,1,1,2
"19","{MALAISE=yes,BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.128571435809135,1,1,1
"20","{LIVER_BIG=no,BILIRUBIN=[-Inf;1.9]} => {Class=LIVE}",0.121428571641445,1,1,1
"21","{STEROID=yes,BILIRUBIN=[-Inf;1.8],PROTIME=[47;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.121428571641445,1,1,1
"22","{STEROID=yes,ASCITES=no,VARICES=no,HISTOLOGY=yes} => {Class=LIVE}",0.121428571641445,1,NA,0
"23","{STEROID=no,ALBUMIN=[3.9;Inf],HISTOLOGY=no} => {Class=LIVE}",0.114285714924335,1,NA,0
"24","{MALAISE=yes,ANOREXIA=yes,VARICES=no,BILIRUBIN=[-Inf;1.8]} => {Class=LIVE}",0.0857142880558968,1,1,1
"25","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;48]} => {Class=DIE}",0.0857142880558968,1,1,12
"26","{SEX=female,ALBUMIN=[-Inf;2.8]} => {Class=DIE}",0.0714285746216774,1,1,6
"27","{ASCITES=yes,BILIRUBIN=[1.4;Inf]} => {Class=DIE}",0.0571428574621677,1,1,1
"28","{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0571428574621677,1,1,1
"29","{SPLEEN_PALPABLE=yes,BILIRUBIN=[1;Inf],ALBUMIN=[3.1;3.8]} => {Class=DIE}",0.0500000007450581,1,1,3
"30","{SEX=female,FATIGUE=yes,LIVER_FIRM=no,SPLEEN_PALPABLE=yes} => {Class=DIE}",0.0428571440279484,1,1,1
"31","{STEROID=yes,VARICES=yes,BILIRUBIN=[1.7;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0357142873108387,1,NA,0
"32","{VARICES=,HISTOLOGY=no} => {Class=LIVE}",0.0285714287310839,1,1,1
"33","{STEROID=no,MALAISE=yes,LIVER_BIG=} => {Class=DIE}",0.0285714287310839,1,1,2
"34","{LIVER_BIG=no,BILIRUBIN=[1.4;Inf],ALBUMIN=[-Inf;3.81370967742],HISTOLOGY=no} => {Class=DIE}",0.0142857143655419,1,1,1
"35","{STEROID=yes,MALAISE=no,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0142857143655419,1,1,1
"36","{SEX=female,SPIDERS=yes,BILIRUBIN=[1.7;Inf],PROTIME=[31;Inf]} => {Class=DIE}",0.0714285746216774,0.769230782985687,1,1
"37","{STEROID=no,LIVER_BIG=yes,LIVER_FIRM=yes,HISTOLOGY=yes} => {Class=DIE}",0.0285714287310839,0.571428596973419,1,1
"38","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,NA,0
