"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_12=[-Inf;0.2251],attribute_21=[-Inf;0.7326],attribute_45=[-Inf;0.4268]} => {Class=Rock}",0.255319148302078,1,1,48
"2","{attribute_4=[-Inf;0.0521],attribute_12=[-Inf;0.2259],attribute_20=[-Inf;0.7276]} => {Class=Rock}",0.239361703395844,1,1,3
"3","{attribute_11=[-Inf;0.2118],attribute_21=[-Inf;0.6527],attribute_49=[-Inf;0.0681]} => {Class=Rock}",0.234042555093765,1,1,5
"4","{attribute_10=[-Inf;0.152],attribute_21=[-Inf;0.6484],attribute_49=[-Inf;0.0636]} => {Class=Rock}",0.207446813583374,1,1,2
"5","{attribute_4=[-Inf;0.0813],attribute_10=[-Inf;0.1838],attribute_13=[-Inf;0.1763]} => {Class=Rock}",0.1861702054739,1,1,4
"6","{attribute_12=[0.2154;Inf],attribute_28=[0.8965;Inf],attribute_47=[0.0365;Inf]} => {Class=Mine}",0.180851057171822,1,1,34
"7","{attribute_5=[-Inf;0.0421],attribute_6=[-Inf;0.1039],attribute_11=[-Inf;0.2228]} => {Class=Rock}",0.175531908869743,1,1,6
"8","{attribute_10=[-Inf;Inf],attribute_11=[-Inf;0.1742],attribute_46=[-Inf;0.092]} => {Class=Rock}",0.164893612265587,1,1,1
"9","{attribute_12=[-Inf;0.2259],attribute_20=[-Inf;0.8268],attribute_36=[0.4593;Inf]} => {Class=Rock}",0.159574463963509,1,1,1
"10","{attribute_21=[-Inf;0.6527],attribute_49=[-Inf;0.0477],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.15425531566143,1,1,3
"11","{attribute_20=[-Inf;0.5717],attribute_47=[-Inf;0.0795],attribute_48=[-Inf;0.0927]} => {Class=Rock}",0.15425531566143,1,1,2
"12","{attribute_9=[0.0889;Inf],attribute_45=[0.3263;Inf]} => {Class=Mine}",0.143617019057274,1,1,16
"13","{attribute_11=[0.1459;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.127659574151039,1,1,1
"14","{attribute_9=[-Inf;0.116],attribute_36=[0.5077;Inf],attribute_44=[-Inf;0.4494]} => {Class=Rock}",0.127659574151039,1,1,2
"15","{attribute_4=[-Inf;0.0519],attribute_46=[-Inf;0.092],attribute_51=[-Inf;0.0125]} => {Class=Rock}",0.117021277546883,1,1,1
"16","{attribute_4=[-Inf;0.0604],attribute_36=[0.4775;Inf],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.111702129244804,1,1,1
"17","{attribute_6=[0.0577;Inf],attribute_54=[0.021;Inf]} => {Class=Mine}",0.0957446843385696,1,1,12
"18","{attribute_5=[0.033;Inf],attribute_54=[0.0226;Inf]} => {Class=Mine}",0.0904255285859108,1,1,1
