"","rules","support","confidence","orderedConf","orderedSupp"
"1","{preg=[-Inf;6],plas=[-Inf;99],mass=[-Inf;27.8]} => {class=tested_negative}",0.0940665677189827,1,1,65
"2","{plas=[-Inf;99],mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0781476125121117,1,1,4
"3","{plas=[100;127],mass=[-Inf;27.8],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.0520984083414078,1,1,36
"4","{preg=[7;Inf],plas=[160;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.021707670763135,1,1,15
"5","{preg=[7;Inf],plas=[100;127],mass=[27.9;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0159189589321613,1,1,11
"6","{plas=[160;Inf],mass=[27.9;Inf],pedi=[0.528;Inf],age=[-Inf;28]} => {class=tested_positive}",0.0144717795774341,1,1,10
"7","{plas=[-Inf;99],mass=[-Inf;27.8]} => {class=tested_negative}",0.101302459836006,0.98591548204422,0.5,1
"8","{plas=[100;127],mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.0651230067014694,0.97826087474823,0.9,9
"9","{mass=[-Inf;27.8],pedi=[0.528;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0347322709858418,0.959999978542328,1,4
"10","{mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.167872652411461,0.958677709102631,0.733333333333333,11
"11","{plas=[-Inf;99],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.121562950313091,0.954545438289642,0.906976744186046,39
"12","{preg=[-Inf;6],plas=[100;127],mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0607814751565456,0.954545438289642,0.777777777777778,7
"13","{plas=[-Inf;99],age=[-Inf;28]} => {class=tested_negative}",0.160636752843857,0.948717951774597,0.888888888888889,16
"14","{preg=[7;Inf],plas=[-Inf;99],pedi=[-Inf;0.527]} => {class=tested_negative}",0.021707670763135,0.9375,0.916666666666667,11
"15","{preg=[7;Inf],plas=[160;Inf]} => {class=tested_positive}",0.0419681631028652,0.935483872890472,0.875,14
"16","{preg=[-Inf;6],plas=[100;127],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.120115771889687,0.932584285736084,0.888888888888889,48
"17","{plas=[-Inf;99],pedi=[-Inf;0.527]} => {class=tested_negative}",0.176555722951889,0.931297719478607,0.818181818181818,18
"18","{preg=[-Inf;6],mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.162083938717842,0.925619840621948,0.75,9
"19","{preg=[-Inf;6],plas=[-Inf;99]} => {class=tested_negative}",0.208393633365631,0.923076927661896,0.75,6
"20","{preg=[-Inf;6],plas=[100;127],mass=[-Inf;27.8]} => {class=tested_negative}",0.0839363262057304,0.920634925365448,0.777777777777778,7
"21","{preg=[-Inf;6],mass=[-Inf;27.8]} => {class=tested_negative}",0.215629518032074,0.919753074645996,0.666666666666667,2
"22","{plas=[-Inf;99]} => {class=tested_negative}",0.238784372806549,0.911602199077606,0.714285714285714,5
"23","{plas=[100;127],mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0738060772418976,0.910714268684387,0.727272727272727,8
"24","{mass=[-Inf;27.8],pedi=[-Inf;0.527]} => {class=tested_negative}",0.186685964465141,0.902097880840302,0.8,4
"25","{preg=[-Inf;6],plas=[100;127],age=[-Inf;28]} => {class=tested_negative}",0.163531109690666,0.89682537317276,0.777777777777778,21
"26","{plas=[160;Inf],mass=[27.9;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0477568730711937,0.891891896724701,0.714285714285714,10
"27","{plas=[100;127],mass=[-Inf;27.8]} => {class=tested_negative}",0.104196816682816,0.888888895511627,0.833333333333333,5
"28","{mass=[-Inf;27.8]} => {class=tested_negative}",0.251808971166611,0.883248746395111,0.666666666666667,2
"29","{plas=[160;Inf],mass=[27.9;Inf],pedi=[-Inf;0.527],age=[29;Inf]} => {class=tested_positive}",0.0419681631028652,0.878787875175476,0.888888888888889,16
"30","{plas=[160;Inf],mass=[27.9;Inf]} => {class=tested_positive}",0.102749638259411,0.865853667259216,0.75,9
"31","{preg=[-Inf;6],pedi=[-Inf;0.527],age=[-Inf;28]} => {class=tested_negative}",0.282199710607529,0.847826063632965,0.538461538461538,14
"32","{preg=[-Inf;6],plas=[100;127],pedi=[-Inf;0.527]} => {class=tested_negative}",0.169319823384285,0.835714280605316,0.642857142857143,27
"33","{preg=[-Inf;6],age=[-Inf;28]} => {class=tested_negative}",0.386396527290344,0.809090912342072,0.55,11
"34","{preg=[7;Inf],mass=[27.9;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0549927651882172,0.808510661125183,0.75,12
"35","{preg=[-Inf;6],plas=[100;127]} => {class=tested_negative}",0.23299565911293,0.800995051860809,0.466666666666667,7
"36","{plas=[100;127],pedi=[-Inf;0.527]} => {class=tested_negative}",0.202604919672012,0.790960431098938,0.56,14
"37","{} => {class=tested_negative}",0.651230096817017,0.651230096817017,0.363636363636364,24
