"","rules","support","confidence","orderedConf","orderedSupp"
"1","{pension=,statutory-holidays=[11;15]} => {class=good}",0.461538463830948,1,1,24
"2","{wage-increase-second-year=[3.5;6.4],education-allowance=,statutory-holidays=[11;15]} => {class=good}",0.442307680845261,1,1,6
"3","{wage-increase-first-year=[3;6.9],longterm-disability-assistance=} => {class=good}",0.346153855323792,1,1,1
"4","{pension=,education-allowance=} => {class=good}",0.346153855323792,1,1,1
"5","{wage-increase-first-year=[3;7],wage-increase-second-year=[3.5;7],longterm-disability-assistance=yes} => {class=good}",0.25,1,1,1
"6","{pension=none} => {class=bad}",0.211538463830948,1,1,11
"7","{contribution-to-health-plan=none} => {class=bad}",0.134615391492844,1,1,3
"8","{longterm-disability-assistance=no} => {class=bad}",0.134615391492844,1,1,2
"9","{statutory-holidays=[11;12],contribution-to-dental-plan=half} => {class=good}",0.134615391492844,1,1,1
"10","{wage-increase-first-year=[2;2.8],statutory-holidays=[9;10]} => {class=bad}",0.134615391492844,1,1,1
"11","{cost-of-living-adjustment=none,contribution-to-dental-plan=none} => {class=bad}",0.115384615957737,1,1,1
"12","{} => {class=good}",0.653846144676208,0.653846144676208,NA,0
