"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;106],mass=[-Inf;32.8],age=[-Inf;28]} => {class=tested_negative}",0.153400868177414,1,1,106
"2","{plas=[-Inf;105],mass=[-Inf;29.9],pedi=[-Inf;0.721]} => {class=tested_negative}",0.147612154483795,1,1,23
"3","{insu=[49;Inf],mass=[-Inf;30.4],age=[-Inf;30]} => {class=tested_negative}",0.102749638259411,1,1,34
"4","{plas=[-Inf;105],skin=[-Inf;41],insu=[-Inf;29],age=[-Inf;30]} => {class=tested_negative}",0.0969609245657921,1,1,16
"5","{plas=[-Inf;106],insu=[14;255],mass=[-Inf;29.8]} => {class=tested_negative}",0.0752532556653023,1,1,2
"6","{preg=[6;Inf],plas=[-Inf;99],pedi=[-Inf;0.725]} => {class=tested_negative}",0.0419681631028652,1,1,17
"7","{preg=[-Inf;Inf],plas=[154;Inf],pedi=[0.682;1.441]} => {class=tested_positive}",0.0390738062560558,1,1,27
"8","{plas=[94;127],skin=[-Inf;39],insu=[122;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0390738062560558,1,1,18
"9","{plas=[155;Inf],insu=[68;Inf],pedi=[0.135;0.615],age=[27;Inf]} => {class=tested_positive}",0.0361794494092464,1,1,25
"10","{plas=[158;Inf],skin=[27;Inf],insu=[68;680],age=[27;Inf]} => {class=tested_positive}",0.0332850925624371,1,NA,0
"11","{plas=[166;Inf],skin=[-Inf;38],insu=[71;Inf],mass=[26;Inf]} => {class=tested_positive}",0.0332850925624371,1,1,4
"12","{preg=[2;Inf],plas=[158;196],skin=[32;Inf]} => {class=tested_positive}",0.0318379178643227,1,1,3
"13","{plas=[152;Inf],insu=[-Inf;68],age=[-Inf;36]} => {class=tested_positive}",0.0303907375782728,1,1,14
"14","{preg=[-Inf;10],plas=[120;160],insu=[128;579],mass=[-Inf;30.2]} => {class=tested_negative}",0.0274963825941086,1,1,6
"15","{preg=[-Inf;6],plas=[-Inf;99],insu=[14;Inf],age=[28;Inf]} => {class=tested_negative}",0.0260492041707039,1,1,9
"16","{plas=[120;165],skin=[-Inf;Inf],insu=[135;579],mass=[-Inf;30.2]} => {class=tested_negative}",0.0260492041707039,1,NA,0
"17","{preg=[7;Inf],plas=[154;Inf],insu=[105;Inf]} => {class=tested_positive}",0.0246020257472992,1,NA,0
"18","{mass=[-Inf;29.9],pedi=[0.68;Inf],age=[-Inf;31]} => {class=tested_negative}",0.0231548473238945,1,NA,0
"19","{preg=[6;Inf],plas=[-Inf;99],skin=[-Inf;31],mass=[27.7;Inf]} => {class=tested_negative}",0.0231548473238945,1,1,1
"20","{preg=[-Inf;7],plas=[98;127],insu=[14;144],age=[29;44]} => {class=tested_negative}",0.0231548473238945,1,1,12
"21","{preg=[-Inf;5],skin=[30;Inf],mass=[-Inf;30.4]} => {class=tested_negative}",0.021707670763135,1,1,6
"22","{preg=[5;Inf],insu=[-Inf;66],mass=[25;Inf],pedi=[0.731;1.4]} => {class=tested_positive}",0.021707670763135,1,1,11
"23","{plas=[128;Inf],skin=[27;Inf],insu=[142;326],pedi=[0.692;Inf]} => {class=tested_positive}",0.021707670763135,1,1,6
"24","{preg=[7;Inf],skin=[27;Inf],pedi=[0.719;1.162]} => {class=tested_positive}",0.0202604923397303,1,1,2
"25","{skin=[-Inf;36],insu=[116;Inf],pedi=[0.695;1.394],age=[28;Inf]} => {class=tested_positive}",0.0202604923397303,1,1,5
"26","{plas=[124;152],skin=[7;Inf],pedi=[0.719;Inf],age=[26;Inf]} => {class=tested_positive}",0.0173661354929209,1,1,3
"27","{plas=[144;Inf],pedi=[0.692;Inf],age=[-Inf;27]} => {class=tested_positive}",0.0101302461698651,1,NA,0
"28","{preg=[-Inf;7],plas=[-Inf;133],mass=[-Inf;30.4],age=[-Inf;28]} => {class=tested_negative}",0.196816205978394,0.992700755596161,0.956521739130435,22
"29","{plas=[-Inf;105],skin=[-Inf;35],pedi=[-Inf;0.673],age=[-Inf;30]} => {class=tested_negative}",0.183791607618332,0.9921875,0.928571428571429,13
"30","{preg=[-Inf;11],plas=[-Inf;104],mass=[-Inf;29.8]} => {class=tested_negative}",0.153400868177414,0.990654230117798,1,2
"31","{insu=[14;Inf],mass=[-Inf;30.4],age=[-Inf;30]} => {class=tested_negative}",0.127351671457291,0.988764047622681,NA,0
"32","{plas=[-Inf;105],insu=[-Inf;29],age=[-Inf;30]} => {class=tested_negative}",0.0969609245657921,0.985294103622437,0,0
"33","{plas=[94;127],insu=[65;Inf],pedi=[0.128;0.709],age=[-Inf;29]} => {class=tested_negative}",0.0824891477823257,0.982758641242981,0.923076923076923,12
"34","{plas=[-Inf;99],skin=[-Inf;31],age=[-Inf;30]} => {class=tested_negative}",0.147612154483795,0.980769217014313,0.5,1
"35","{preg=[-Inf;7],mass=[-Inf;29.9],age=[-Inf;28]} => {class=tested_negative}",0.206946447491646,0.979452073574066,0.5,2
"36","{plas=[-Inf;103],insu=[14;159],pedi=[0.128;0.856]} => {class=tested_negative}",0.128798842430115,0.97802197933197,0.857142857142857,6
"37","{plas=[-Inf;99],skin=[-Inf;31],pedi=[-Inf;0.925]} => {class=tested_negative}",0.189580321311951,0.97761195898056,0.666666666666667,4
"38","{skin=[-Inf;32],insu=[14;120],mass=[-Inf;30.9]} => {class=tested_negative}",0.121562950313091,0.976744174957275,0.833333333333333,5
"39","{mass=[-Inf;29.9],age=[-Inf;28]} => {class=tested_negative}",0.206946447491646,0.972789108753204,0,0
"40","{skin=[-Inf;35],insu=[14;122],pedi=[-Inf;0.748],age=[-Inf;33]} => {class=tested_negative}",0.143270626664162,0.970588207244873,1,5
"41","{plas=[-Inf;101],pedi=[-Inf;0.856],age=[-Inf;30]} => {class=tested_negative}",0.182344421744347,0.969230771064758,0,0
"42","{preg=[-Inf;6],plas=[-Inf;129],mass=[-Inf;30],pedi=[-Inf;0.721]} => {class=tested_negative}",0.215629518032074,0.967532455921173,0.692307692307692,9
"43","{plas=[-Inf;127],skin=[-Inf;31],insu=[49;579],pedi=[-Inf;0.721]} => {class=tested_negative}",0.128798842430115,0.967391312122345,0.4,2
"44","{insu=[14;122],mass=[-Inf;30.9],pedi=[-Inf;0.727]} => {class=tested_negative}",0.115774236619473,0.963855445384979,0.666666666666667,2
"45","{preg=[-Inf;6],plas=[149;Inf],insu=[-Inf;66],mass=[29.9;Inf]} => {class=tested_positive}",0.0347322709858418,0.959999978542328,0.875,7
"46","{preg=[-Inf;7],plas=[-Inf;129],insu=[14;122],pedi=[-Inf;0.748]} => {class=tested_negative}",0.167872652411461,0.958677709102631,0.333333333333333,1
