"","rules","support","confidence","orderedConf","orderedSupp"
"1","{preg=[-Inf;11],plas=[-Inf;105],mass=[-Inf;28.9]} => {class=tested_negative}",0.146164983510971,1,1,101
"2","{plas=[-Inf;102],insu=[0;32],age=[-Inf;31]} => {class=tested_negative}",0.0882778614759445,1,1,22
"3","{preg=[-Inf;7],plas=[-Inf;128],insu=[49;175],mass=[-Inf;28.8]} => {class=tested_negative}",0.0738060772418976,1,1,18
"4","{plas=[81;127],insu=[15;89],age=[26;Inf]} => {class=tested_negative}",0.0492040514945984,1,1,19
"5","{insu=[99;Inf],mass=[-Inf;30.4],age=[-Inf;27]} => {class=tested_negative}",0.046309694647789,1,1,18
"6","{plas=[-Inf;127],insu=[130;Inf],age=[-Inf;27]} => {class=tested_negative}",0.0448625199496746,1,1,21
"7","{plas=[-Inf;127],insu=[15;89],age=[28;Inf]} => {class=tested_negative}",0.0434153415262699,1,1,4
"8","{plas=[120;145],insu=[116;579],mass=[-Inf;28.8]} => {class=tested_negative}",0.021707670763135,1,1,4
"9","{preg=[-Inf;7],plas=[-Inf;128],mass=[-Inf;30.4],age=[-Inf;28]} => {class=tested_negative}",0.183791607618332,0.9921875,0.962962962962963,26
"10","{preg=[-Inf;7],insu=[0;46],mass=[-Inf;28.8],age=[-Inf;27]} => {class=tested_negative}",0.092619389295578,0.984615385532379,0.75,3
"11","{preg=[-Inf;7],mass=[-Inf;28.8],age=[-Inf;27]} => {class=tested_negative}",0.175108537077904,0.975806474685669,0.75,3
"12","{plas=[-Inf;103],insu=[15;87]} => {class=tested_negative}",0.115774236619473,0.97560977935791,0.894736842105263,17
"13","{plas=[-Inf;101],age=[-Inf;27]} => {class=tested_negative}",0.17076700925827,0.967213094234467,0.818181818181818,9
"14","{insu=[15;95],mass=[-Inf;30.9]} => {class=tested_negative}",0.10564399510622,0.960526287555695,0.6,3
"15","{preg=[-Inf;6],plas=[-Inf;128],mass=[-Inf;28.8]} => {class=tested_negative}",0.209840804338455,0.960264921188354,0.722222222222222,13
"16","{plas=[-Inf;99],insu=[0;68]} => {class=tested_negative}",0.180897250771523,0.954198479652405,0.761904761904762,16
"17","{insu=[15;87],mass=[28.5;Inf],age=[28;Inf]} => {class=tested_negative}",0.0289435591548681,0.952380955219269,0.5,1
"18","{plas=[89;128],insu=[75;178],age=[-Inf;27]} => {class=tested_negative}",0.0853835046291351,0.951612889766693,0.75,9
"19","{insu=[15;87],age=[-Inf;32]} => {class=tested_negative}",0.123010128736496,0.944444417953491,0.6,3
"20","{preg=[-Inf;6],plas=[-Inf;101]} => {class=tested_negative}",0.23299565911293,0.94152045249939,0.714285714285714,5
"21","{preg=[-Inf;7],plas=[81;127],age=[-Inf;27]} => {class=tested_negative}",0.267727941274643,0.929648220539093,0.647058823529412,11
"22","{insu=[49;142],mass=[-Inf;28.8]} => {class=tested_negative}",0.0868306830525398,0.923076927661896,0.25,1
"23","{preg=[-Inf;7],plas=[81;127],insu=[49;144]} => {class=tested_negative}",0.17076700925827,0.921875,0.7,7
"24","{plas=[81;127],insu=[49;144]} => {class=tested_negative}",0.178002893924713,0.911111116409302,0.666666666666667,2
"25","{preg=[-Inf;6],mass=[-Inf;28.8]} => {class=tested_negative}",0.247467443346977,0.904761910438538,0.578947368421053,11
"26","{mass=[-Inf;28.8]} => {class=tested_negative}",0.287988424301147,0.857758641242981,0.538461538461538,14
"27","{} => {class=tested_positive}",0.348769903182983,0.348769903182983,0.67037037037037,181
