"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.886786;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.196457326412201,1,1,122
"2","{X3=[-0.886786;Inf],X5=[-Inf;0.846154],X7=[-0.991228;Inf],X8=-1} => {Y=-1}",0.183574885129929,1,1,24
"3","{X2=[-0.729323;Inf],X8=-1,X13=[-Inf;-0.819],X14=[-Inf;-0.9498]} => {Y=-1}",0.149758458137512,1,1,37
"4","{X3=[-0.987857;Inf],X8=-1,X13=[-Inf;-0.88],X14=[-Inf;-0.9498]} => {Y=-1}",0.138486310839653,1,1,9
"5","{X1=-1,X2=[-Inf;0.676692],X5=[-Inf;0.384615],X8=-1} => {Y=-1}",0.127214163541794,1,1,22
"6","{X2=[-Inf;0.024962],X3=[-0.987857;Inf],X8=-1,X13=[-Inf;-0.88]} => {Y=-1}",0.125603869557381,1,1,1
"7","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.111111111938953,1,1,69
"8","{X3=[-0.988214;-0.416429],X4=-1,X5=[-Inf;Inf],X8=-1} => {Y=-1}",0.103059582412243,1,1,13
"9","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.0966183543205261,1,1,22
"10","{X1=-1,X3=[-0.970357;Inf],X4=[0;Inf],X8=-1} => {Y=-1}",0.093397743999958,1,1,1
"11","{X5=[-Inf;0.230769],X8=-1,X9=1} => {Y=-1}",0.0917874425649643,1,1,10
"12","{X5=[0.230769;Inf],X8=1,X10=[-Inf;-0.731343],X13=[-Inf;-0.901]} => {Y=1}",0.0885668247938156,1,1,43
"13","{X2=[-Inf;-0.182857],X8=-1,X9=1,X14=[-Inf;-0.985]} => {Y=-1}",0.0869565233588219,1,1,1
"14","{X4=-1,X5=[-Inf;0.846154],X8=-1,X11=-1} => {Y=-1}",0.0869565233588219,1,1,3
"15","{X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0821256041526794,1,1,9
"16","{X4=-1,X7=[-Inf;-0.830526],X8=-1,X11=-1} => {Y=-1}",0.0821256041526794,1,NA,0
"17","{X3=[-Inf;-0.416429],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0805152952671051,1,NA,0
"18","{X7=[-0.994035;Inf],X8=-1,X11=-1,X13=[-Inf;-0.855]} => {Y=-1}",0.0789049938321114,1,1,2
"19","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.077294684946537,1,1,17
