"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;124],mass=[-Inf;26.4]} => {class=tested_negative}",0.157742395997047,1,1,109
"2","{preg=[-Inf;7],plas=[-Inf;128],mass=[-Inf;26.4]} => {class=tested_negative}",0.147612154483795,1,1,4
"3","{insu=[14;Inf],mass=[-Inf;30.4],age=[-Inf;26]} => {class=tested_negative}",0.10564399510622,1,1,38
"4","{plas=[-Inf;160],insu=[14;Inf],mass=[-Inf;26.3]} => {class=tested_negative}",0.0868306830525398,1,1,5
"5","{plas=[-Inf;129],insu=[37;87],pedi=[-Inf;0.509],age=[-Inf;Inf]} => {class=tested_negative}",0.0795947909355164,1,1,28
"6","{plas=[-Inf;182],mass=[-Inf;25.6],pedi=[0.451;Inf]} => {class=tested_negative}",0.0578871183097363,1,1,1
"7","{plas=[-Inf;134],insu=[116;Inf],pedi=[0.128;0.547],age=[-Inf;28]} => {class=tested_negative}",0.0492040514945984,1,1,25
"8","{mass=[-Inf;29.9],pedi=[0.543;Inf],age=[-Inf;30]} => {class=tested_negative}",0.0477568730711937,1,1,5
"9","{plas=[-Inf;117],insu=[-Inf;68],pedi=[0.545;Inf],age=[-Inf;31]} => {class=tested_negative}",0.0448625199496746,1,1,17
"10","{preg=[7;Inf],plas=[154;Inf],mass=[26.2;Inf],pedi=[0.295;Inf]} => {class=tested_positive}",0.0303907375782728,1,1,21
"11","{preg=[7;Inf],plas=[154;Inf],insu=[105;Inf]} => {class=tested_positive}",0.0231548473238945,1,1,4
"12","{plas=[154;Inf],mass=[26;Inf],pedi=[0.572;Inf],age=[-Inf;30]} => {class=tested_positive}",0.0231548473238945,1,1,16
"13","{preg=[7;Inf],plas=[95;132],mass=[24.7;Inf],pedi=[0.514;Inf]} => {class=tested_positive}",0.021707670763135,1,1,15
"14","{preg=[-Inf;6],plas=[-Inf;99],insu=[14;178],age=[28;Inf]} => {class=tested_negative}",0.021707670763135,1,1,5
"15","{plas=[148;Inf],insu=[-Inf;135],mass=[34.1;Inf],age=[-Inf;27]} => {class=tested_positive}",0.0173661354929209,1,1,5
"16","{plas=[126;160],mass=[-Inf;26.7],age=[29;Inf]} => {class=tested_negative}",0.0159189589321613,1,1,4
"17","{mass=[-Inf;26.3],age=[-Inf;31]} => {class=tested_negative}",0.140376269817352,0.989795923233032,0.8,4
"18","{plas=[-Inf;111],insu=[-Inf;32],age=[-Inf;28]} => {class=tested_negative}",0.10853835195303,0.986842095851898,0.96551724137931,28
"19","{plas=[94;127],insu=[122;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0520984083414078,0.972972989082336,0.875,7
"20","{preg=[-Inf;9],plas=[96;128],insu=[14;144],pedi=[-Inf;0.528]} => {class=tested_negative}",0.092619389295578,0.969696998596191,0.882352941176471,15
"21","{preg=[-Inf;6],plas=[-Inf;99],insu=[14;159],pedi=[0.249;Inf]} => {class=tested_negative}",0.0882778614759445,0.968253970146179,0.75,6
"22","{preg=[-Inf;6],plas=[-Inf;101],insu=[-Inf;87],pedi=[-Inf;0.725]} => {class=tested_negative}",0.169319823384285,0.966942131519318,0.769230769230769,10
"23","{plas=[155;Inf],insu=[68;Inf],pedi=[0.135;0.615],age=[27;Inf]} => {class=tested_positive}",0.0390738062560558,0.964285731315613,0.944444444444444,17
"24","{plas=[-Inf;108],insu=[14;155],age=[29;Inf]} => {class=tested_negative}",0.0376266278326511,0.962962985038757,1,6
"25","{plas=[-Inf;99],insu=[-Inf;87],pedi=[-Inf;0.725]} => {class=tested_negative}",0.178002893924713,0.9609375,0.9,9
"26","{preg=[-Inf;6],mass=[-Inf;26.3]} => {class=tested_negative}",0.166425466537476,0.958333313465118,0.333333333333333,1
"27","{preg=[-Inf;6],plas=[-Inf;101],pedi=[-Inf;0.673]} => {class=tested_negative}",0.198263391852379,0.951388895511627,0.5,2
"28","{preg=[-Inf;6],plas=[91;128],pedi=[-Inf;0.534],age=[-Inf;29]} => {class=tested_negative}",0.191027492284775,0.949640274047852,0.777777777777778,14
"29","{} => {class=tested_positive}",0.348769903182983,0.348769903182983,0.576,144
