"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Na=[13.87;15.79],Ca=[8.34;9.45],Ba=[0.4;1.68]} => {Type=headlamps}",0.104712039232254,1,1,20
"2","{Na=[13.87;15.15],Al=[1.79;2.88],Ca=[8.34;9.76]} => {Type=headlamps}",0.104712039232254,1,1,1
"3","{K=[0;0.04],Ba=[0.4;1.71]} => {Type=headlamps}",0.0890052393078804,1,1,1
"4","{Na=[14;17.38],Mg=[0;2.39],K=0,Ba=0} => {Type=tableware}",0.0418848171830177,1,1,8
"5","{Na=[11.02;13.83],Al=[0.66;1.36],Ca=[10.79;16.19]} => {Type=build wind non-float}",0.0366492159664631,1,1,7
"6","{Al=[1.4;1.76],Ca=[11.27;12.5]} => {Type=containers}",0.0314136110246181,1,1,6
"7","{RI=[1.51743;1.51766],Ca=[7.83;8.27]} => {Type=build wind float}",0.0314136110246181,1,1,6
"8","{RI=[1.518;1.51892],Na=[13.24;13.71],Ca=[8.12;8.31]} => {Type=build wind non-float}",0.0314136110246181,1,1,6
"9","{Mg=[3.09;3.68],Al=[1.79;2.12],Ca=[7.08;8.18]} => {Type=build wind non-float}",0.0261780098080635,1,1,5
"10","{Na=[10.73;13.72],Al=[1.79;2.12],K=[0.58;0.69]} => {Type=build wind non-float}",0.0261780098080635,1,1,1
"11","{RI=[1.51316;1.51666],Mg=[0;2.68],K=[0.97;6.21]} => {Type=containers}",0.0209424085915089,1,1,4
"12","{RI=[1.51831;1.52365],Na=[14.32;15.79],Ba=[1.63;2.88]} => {Type=headlamps}",0.0209424085915089,1,1,2
"13","{RI=[1.51409;1.51613],Na=[13.92;14.86],Mg=[3.09;3.67]} => {Type=build wind non-float}",0.0157068055123091,1,1,2
"14","{Mg=[3.2;3.26],Ca=[5.43;5.79]} => {Type=headlamps}",0.0104712042957544,1,1,1
"15","{Na=[12.85;12.86],K=[0.76;0.97],Ca=[9.7;10.17]} => {Type=containers}",0.0104712042957544,1,1,1
"16","{Na=[10.73;11.45],Al=[1.88;2.1],Ca=[13.24;13.3]} => {Type=build wind non-float}",0.0104712042957544,1,1,1
"17","{RI=[1.51613;1.51646],Al=1.25,Ca=[7.94;8.1]} => {Type=build wind non-float}",0.0104712042957544,1,1,1
"18","{Na=[13.55;13.78],Mg=[2.09;2.28],Al=[1.43;1.67],Ca=[9.57;9.85]} => {Type=build wind non-float}",0.0104712042957544,1,1,2
"19","{RI=[1.51569;1.5173],Mg=[2.72;3.67],Al=[1.43;1.74]} => {Type=build wind non-float}",0.146596863865852,0.903225779533386,0.9,27
"20","{RI=[1.51736;1.51797],Al=[1.05;1.38]} => {Type=build wind float}",0.130890056490898,0.892857134342194,0.863636363636364,19
"21","{RI=[1.51409;1.51711],Mg=[3.09;3.68],Ca=[7.08;8.27]} => {Type=build wind non-float}",0.162303671240807,0.885714292526245,0,0
"22","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.151832461357117,0.828571438789368,0.571428571428571,4
"23","{RI=[1.51909;1.52227],Na=[13.89;14.77],Mg=[3.53;3.85],Al=[0.29;1.37]} => {Type=build wind float}",0.0418848171830177,0.800000011920929,0.8,8
"24","{RI=[1.518;1.51872],Mg=[2.96;3.93],Al=[1.41;1.56]} => {Type=build wind non-float}",0.0209424085915089,0.800000011920929,0.666666666666667,2
"25","{RI=[1.51909;1.52213],Na=[13.89;14.36],Mg=[3.53;3.85],K=[0.06;0.56]} => {Type=build wind float}",0.0314136110246181,0.75,NA,0
"26","{RI=[1.51409;1.5173],Mg=[2.72;3.68],Ba=[0;0.11]} => {Type=build wind non-float}",0.193717271089554,0.740000009536743,0.181818181818182,2
"27","{Mg=[2.71;4.49],Al=[0.29;1.38],Ca=[8.35;10.17]} => {Type=build wind float}",0.251308888196945,0.666666686534882,0.612903225806452,19
"28","{} => {Type=build wind non-float}",0.356020957231522,0.356020957231522,1,1
