"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.407142847776413,1,1,57
"2","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.378571420907974,1,1,12
"3","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=[46;Inf]} => {Class=LIVE}",0.371428579092026,1,1,1
"4","{LIVER_BIG=yes,SPIDERS=no,PROTIME=[46;Inf],HISTOLOGY=no} => {Class=LIVE}",0.364285707473755,1,1,4
"5","{STEROID=yes,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.307142853736877,1,1,1
"6","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.307142853736877,1,1,2
"7","{FATIGUE=no,BILIRUBIN=[-Inf;1.3],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.25,1,1,2
"8","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.228571429848671,1,1,2
"9","{STEROID=no,BILIRUBIN=[-Inf;1.3],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.157142862677574,1,1,4
"10","{BILIRUBIN=[-Inf;1.3],ALBUMIN=[3.9;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.150000005960464,1,1,3
"11","{ANTIVIRALS=yes,PROTIME=[46;Inf]} => {Class=LIVE}",0.142857149243355,1,1,4
"12","{LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.3],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.142857149243355,1,1,1
"13","{STEROID=no,ANOREXIA=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.142857149243355,1,1,1
"14","{FATIGUE=yes,LIVER_FIRM=yes,ASCITES=no,BILIRUBIN=[-Inf;1.3]} => {Class=LIVE}",0.142857149243355,1,1,2
"15","{FATIGUE=yes,LIVER_FIRM=yes,VARICES=no,BILIRUBIN=[-Inf;1.3]} => {Class=LIVE}",0.142857149243355,1,1,1
"16","{STEROID=no,ANOREXIA=no,LIVER_FIRM=no,PROTIME=[46;Inf]} => {Class=LIVE}",0.142857149243355,1,1,1
"17","{FATIGUE=yes,MALAISE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.135714292526245,1,1,1
"18","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.128571435809135,1,1,1
"19","{MALAISE=yes,BILIRUBIN=[-Inf;1.3],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.121428571641445,1,1,1
"20","{STEROID=no,ALBUMIN=[3.9;Inf],HISTOLOGY=no} => {Class=LIVE}",0.121428571641445,1,1,1
"21","{STEROID=yes,ASCITES=no,VARICES=no,HISTOLOGY=yes} => {Class=LIVE}",0.114285714924335,1,1,1
"22","{SEX=male} => {Class=LIVE}",0.107142858207226,1,1,1
"23","{MALAISE=yes,LIVER_FIRM=no,HISTOLOGY=no} => {Class=LIVE}",0.107142858207226,1,1,1
