"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,credit_amount=[-Inf;11560]} => {class=good}",0.0522222220897675,1,1,47
"2","{purpose=used car,housing=own,num_dependents=1} => {class=good}",0.0422222204506397,1,1,13
"3","{savings_status=>=1000,other_parties=none,num_dependents=1} => {class=good}",0.0388888902962208,1,1,29
"4","{checking_status=no checking,employment=4<=X<7,property_magnitude=car} => {class=good}",0.0377777777612209,1,1,25
"5","{credit_history=critical/other existing credit,savings_status=no known savings,job=skilled} => {class=good}",0.0366666652262211,1,1,26
"6","{checking_status=no checking,credit_history=existing paid,employment=4<=X<7} => {class=good}",0.0355555564165115,1,1,14
"7","{savings_status=>=1000,other_parties=none,housing=own} => {class=good}",0.0344444438815117,1,1,2
"8","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0344444438815117,1,1,2
"9","{checking_status=no checking,employment=4<=X<7,personal_status=male single,other_payment_plans=none} => {class=good}",0.0333333350718021,1,1,6
"10","{purpose=used car,housing=own,own_telephone=yes} => {class=good}",0.0322222225368023,1,1,1
"11","{checking_status=no checking,personal_status=male mar/wid,num_dependents=1} => {class=good}",0.0311111118644476,1,1,20
"12","{purpose=used car,personal_status=male single,property_magnitude=car} => {class=good}",0.0299999993294477,1,1,1
"13","{checking_status=no checking,duration=[-Inf;16],employment=4<=X<7} => {class=good}",0.028888888657093,1,1,1
"14","{credit_history=critical/other existing credit,purpose=radio/tv,own_telephone=yes} => {class=good}",0.028888888657093,1,1,12
"15","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0255555547773838,1,1,9
"16","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0244444441050291,1,1,6
"17","{duration=[-Inf;16],employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0244444441050291,1,1,7
"18","{credit_history=critical/other existing credit,purpose=radio/tv,property_magnitude=real estate} => {class=good}",0.0244444441050291,1,1,6
"19","{checking_status=no checking,duration=[-Inf;20],property_magnitude=no known property,num_dependents=1} => {class=good}",0.0233333334326744,1,1,16
"20","{personal_status=male single,foreign_worker=no} => {class=good}",0.0222222227603197,1,1,16
"21","{savings_status=<100,other_parties=guarantor,other_payment_plans=none,own_telephone=none} => {class=good}",0.0222222227603197,1,1,17
"22","{duration=[-Inf;16],credit_history=critical/other existing credit,savings_status=<100,num_dependents=2} => {class=good}",0.0222222227603197,1,1,8
"23","{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}",0.0222222227603197,1,1,9
"24","{credit_history=critical/other existing credit,purpose=radio/tv,property_magnitude=car} => {class=good}",0.0211111102253199,1,1,5
"25","{duration=[-Inf;22],credit_history=critical/other existing credit,property_magnitude=real estate,num_dependents=2} => {class=good}",0.0211111102253199,1,1,1
"26","{purpose=used car,credit_amount=[-Inf;11328],employment=1<=X<4,num_dependents=1} => {class=good}",0.0211111102253199,1,1,2
"27","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0199999995529652,1,1,2
"28","{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}",0.0199999995529652,1,1,3
"29","{duration=[-Inf;16],credit_history=critical/other existing credit,purpose=new car,num_dependents=2} => {class=good}",0.0199999995529652,1,1,1
"30","{duration=[-Inf;15],savings_status=<100,other_parties=guarantor} => {class=good}",0.0188888888806105,1,1,6
"31","{checking_status=no checking,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}",0.0188888888806105,1,1,1
"32","{credit_history=critical/other existing credit,employment=4<=X<7,property_magnitude=car} => {class=good}",0.0177777782082558,1,1,2
"33","{duration=[-Inf;16],employment=1<=X<4,property_magnitude=real estate,num_dependents=2} => {class=good}",0.0177777782082558,1,1,5
"34","{checking_status=no checking,job=skilled,num_dependents=2,own_telephone=yes} => {class=good}",0.0177777782082558,1,1,2
"35","{savings_status=no known savings,employment=4<=X<7,housing=own,job=skilled} => {class=good}",0.0177777782082558,1,1,5
"36","{duration=[-Inf;20],credit_history=critical/other existing credit,property_magnitude=no known property,num_dependents=1} => {class=good}",0.0177777782082558,1,1,6
"37","{duration=[-Inf;16],other_parties=guarantor,property_magnitude=real estate} => {class=good}",0.0166666675359011,1,1,1
"38","{duration=[13;Inf],savings_status=100<=X<500,employment=4<=X<7} => {class=good}",0.0166666675359011,1,1,8
"39","{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}",0.0166666675359011,1,1,7
"40","{savings_status=100<=X<500,housing=own,job=skilled,own_telephone=yes} => {class=good}",0.0166666675359011,1,1,4
"41","{checking_status=no checking,credit_history=existing paid,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0166666675359011,1,1,1
"42","{checking_status=no checking,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=good}",0.0166666675359011,1,1,3
"43","{employment=4<=X<7,other_payment_plans=none,housing=own,num_dependents=2} => {class=good}",0.0166666675359011,1,1,2
"44","{savings_status=no known savings,employment=4<=X<7,personal_status=male single,own_telephone=yes} => {class=good}",0.0166666675359011,1,1,1
"45","{duration=[-Inf;22],purpose=radio/tv,savings_status=<100,employment=4<=X<7} => {class=good}",0.0166666675359011,1,1,2
"46","{credit_history=critical/other existing credit,employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0155555559322238,1,1,1
"47","{savings_status=<100,employment=1<=X<4,other_parties=guarantor,other_payment_plans=none} => {class=good}",0.0155555559322238,1,1,1
"48","{credit_history=delayed previously,employment=1<=X<4,num_dependents=1,own_telephone=none} => {class=good}",0.0155555559322238,1,1,11
"49","{checking_status=no checking,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}",0.0155555559322238,1,1,1
"50","{savings_status=no known savings,employment=4<=X<7,personal_status=male single,num_dependents=1} => {class=good}",0.0155555559322238,1,1,1
"51","{employment=4<=X<7,property_magnitude=real estate,other_payment_plans=none,job=unskilled resident} => {class=good}",0.0155555559322238,1,1,1
"52","{employment=4<=X<7,other_payment_plans=none,job=unskilled resident,num_dependents=1} => {class=good}",0.0155555559322238,1,1,1
"53","{duration=[-Inf;16],credit_history=critical/other existing credit,savings_status=<100,employment=4<=X<7} => {class=good}",0.0155555559322238,1,1,2
"54","{savings_status=500<=X<1000,employment=>=7,other_payment_plans=none} => {class=good}",0.0144444443285465,1,1,3
"55","{duration=[-Inf;16],credit_history=critical/other existing credit,employment=<1} => {class=good}",0.0144444443285465,1,1,5
"56","{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0144444443285465,1,1,1
"57","{checking_status=no checking,duration=[-Inf;16],savings_status=100<=X<500,own_telephone=none} => {class=good}",0.0144444443285465,1,1,7
"58","{checking_status=no checking,purpose=radio/tv,personal_status=male single,num_dependents=2} => {class=good}",0.0144444443285465,1,1,1
"59","{credit_amount=[-Inf;13756],employment=4<=X<7,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0144444443285465,1,1,2
"60","{credit_history=existing paid,savings_status=100<=X<500,property_magnitude=real estate} => {class=good}",0.0133333336561918,1,1,2
"61","{employment=1<=X<4,personal_status=male div/sep,other_payment_plans=none,housing=own} => {class=good}",0.0133333336561918,1,1,7
"62","{duration=[-Inf;16],savings_status=<100,employment=1<=X<4,personal_status=male mar/wid} => {class=good}",0.0133333336561918,1,1,6
"63","{checking_status=no checking,purpose=business,employment=1<=X<4,other_payment_plans=none} => {class=good}",0.0133333336561918,1,1,5
"64","{checking_status=no checking,employment=>=7,property_magnitude=car,job=high qualif/self emp/mgmt} => {class=good}",0.0133333336561918,1,1,4
"65","{checking_status=<0,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}",0.0133333336561918,1,1,1
"66","{duration=[-Inf;16],employment=1<=X<4,housing=own,num_dependents=2} => {class=good}",0.0133333336561918,1,1,1
"67","{checking_status=no checking,credit_history=existing paid,job=skilled,num_dependents=2} => {class=good}",0.0133333336561918,1,1,1
"68","{purpose=radio/tv,employment=4<=X<7,property_magnitude=car,job=skilled} => {class=good}",0.0133333336561918,1,1,1
"69","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0122222220525146,1,1,9
"70","{employment=>=7,personal_status=male mar/wid} => {class=good}",0.0122222220525146,1,1,1
"71","{duration=[-Inf;16],purpose=business,job=skilled} => {class=good}",0.0122222220525146,1,1,3
"72","{credit_history=critical/other existing credit,purpose=used car,job=high qualif/self emp/mgmt} => {class=good}",0.0122222220525146,1,1,1
"73","{checking_status=0<=X<200,purpose=used car,personal_status=male single} => {class=good}",0.0122222220525146,1,1,1
"74","{duration=[-Inf;16],savings_status=no known savings,employment=<1} => {class=good}",0.0122222220525146,1,1,3
"75","{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}",0.0122222220525146,1,1,1
"76","{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0122222220525146,1,1,6
"77","{duration=[-Inf;22],savings_status=500<=X<1000,employment=>=7} => {class=good}",0.0122222220525146,1,1,1
"78","{credit_history=existing paid,savings_status=<100,other_parties=guarantor,job=unskilled resident} => {class=good}",0.0122222220525146,1,1,1
"79","{checking_status=>=200,duration=[-Inf;20],savings_status=<100,job=skilled} => {class=good}",0.0122222220525146,1,1,4
"80","{checking_status=0<=X<200,credit_history=delayed previously,other_payment_plans=none,job=skilled} => {class=good}",0.0122222220525146,1,1,4
"81","{duration=[-Inf;16],credit_history=delayed previously,housing=own,own_telephone=none} => {class=good}",0.0122222220525146,1,1,1
"82","{purpose=business,property_magnitude=life insurance,housing=own,num_dependents=1} => {class=good}",0.0122222220525146,1,1,5
"83","{credit_history=critical/other existing credit,purpose=used car,other_payment_plans=none,own_telephone=none} => {class=good}",0.0122222220525146,1,1,1
"84","{checking_status=no checking,credit_history=existing paid,employment=>=7,job=high qualif/self emp/mgmt} => {class=good}",0.0122222220525146,1,1,1
"85","{checking_status=no checking,credit_history=critical/other existing credit,savings_status=<100,property_magnitude=no known property} => {class=good}",0.0122222220525146,1,1,2
"86","{checking_status=no checking,personal_status=male single,property_magnitude=life insurance,num_dependents=2} => {class=good}",0.0122222220525146,1,1,1
"87","{savings_status=no known savings,employment=<1,housing=own,own_telephone=none} => {class=good}",0.0122222220525146,1,1,5
"88","{checking_status=>=200,employment=>=7,job=skilled} => {class=good}",0.0111111113801599,1,1,3
