"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_12=[-Inf;0.206],attribute_21=[-Inf;0.7326],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.223404258489609,1,1,42
"2","{attribute_11=[-Inf;0.1675],attribute_21=[-Inf;0.8017],attribute_46=[-Inf;0.2414]} => {Class=Rock}",0.218085110187531,1,1,6
"3","{attribute_11=[-Inf;0.1675],attribute_21=[-Inf;0.8017],attribute_49=[-Inf;0.0681]} => {Class=Rock}",0.218085110187531,1,1,2
"4","{attribute_9=[-Inf;0.2353],attribute_12=[-Inf;0.1554],attribute_49=[-Inf;0.0445]} => {Class=Rock}",0.196808516979218,1,1,7
"5","{attribute_13=[-Inf;0.1608],attribute_21=[-Inf;0.7326],attribute_28=[-Inf;0.9957]} => {Class=Rock}",0.175531908869743,1,1,1
"6","{attribute_11=[-Inf;0.1786],attribute_14=[-Inf;0.1951],attribute_28=[0.0832;0.9957]} => {Class=Rock}",0.175531908869743,1,1,1
"7","{attribute_21=[-Inf;0.8443],attribute_36=[0.4787;Inf],attribute_46=[-Inf;0.2216]} => {Class=Rock}",0.175531908869743,1,1,8
"8","{attribute_5=[0.0214;Inf],attribute_28=[0.8487;Inf],attribute_48=[0.0748;Inf]} => {Class=Mine}",0.175531908869743,1,1,33
"9","{attribute_4=[-Inf;0.0581],attribute_12=[0.0259;0.1935],attribute_51=[-Inf;0.0132]} => {Class=Rock}",0.159574463963509,1,1,1
"10","{attribute_12=[0.1412;Inf],attribute_28=[0.8487;Inf],attribute_49=[0.0422;Inf]} => {Class=Mine}",0.159574463963509,1,1,1
"11","{attribute_28=[0.8105;Inf],attribute_48=[0.0716;Inf],attribute_51=[0.0137;Inf]} => {Class=Mine}",0.159574463963509,1,1,5
"12","{attribute_21=[-Inf;0.696],attribute_48=[-Inf;0.0755],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.15425531566143,1,1,4
"13","{attribute_10=[0.1508;Inf],attribute_28=[0.9187;Inf],attribute_47=[0.0373;Inf]} => {Class=Mine}",0.15425531566143,1,1,1
"14","{attribute_5=[-Inf;0.0416],attribute_9=[-Inf;0.135],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.143617019057274,1,1,2
"15","{attribute_13=[-Inf;0.2249],attribute_48=[-Inf;0.0762],attribute_51=[-Inf;0.0132]} => {Class=Rock}",0.143617019057274,1,1,1
"16","{attribute_9=[0.0889;Inf],attribute_45=[0.3517;Inf]} => {Class=Mine}",0.138297870755196,1,1,11
"17","{attribute_11=[0.1459;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.132978722453117,1,1,1
"18","{attribute_47=[-Inf;0.0624],attribute_52=[-Inf;0.0094],attribute_54=[-Inf;0.0226]} => {Class=Rock}",0.132978722453117,1,1,2
"19","{attribute_21=[0.5001;Inf],attribute_46=[0.1717;Inf],attribute_51=[0.0129;Inf]} => {Class=Mine}",0.132978722453117,1,1,4
"20","{attribute_9=[0.0743;Inf],attribute_28=[0.9238;Inf],attribute_52=[0.0092;Inf]} => {Class=Mine}",0.127659574151039,1,1,1
"21","{attribute_4=[0.0521;Inf],attribute_46=[0.1717;Inf]} => {Class=Mine}",0.122340425848961,1,1,6
"22","{attribute_5=[-Inf;0.0403],attribute_45=[-Inf;0.396],attribute_52=[-Inf;0.0095]} => {Class=Rock}",0.117021277546883,1,1,2
"23","{attribute_9=[-Inf;0.116],attribute_36=[0.5071;Inf],attribute_45=[-Inf;0.3955]} => {Class=Rock}",0.117021277546883,1,1,1
"24","{attribute_11=[0.074;Inf],attribute_54=[0.021;Inf]} => {Class=Mine}",0.106382980942726,1,1,11
"25","{attribute_9=[0.0989;Inf],attribute_11=[-Inf;0.2361],attribute_49=[0.0596;Inf]} => {Class=Mine}",0.0851063802838326,1,1,1
"26","{attribute_12=[0.1179;Inf],attribute_14=[-Inf;0.1524],attribute_36=[-Inf;0.4577]} => {Class=Mine}",0.0319148935377598,1,1,3
"27","{attribute_5=[-Inf;Inf],attribute_13=[0.0616;0.1247],attribute_21=[0.6802;Inf]} => {Class=Mine}",0.0319148935377598,1,1,2
"28","{attribute_47=[-Inf;0.0655],attribute_49=[0.0412;Inf]} => {Class=Mine}",0.0265957452356815,1,1,1
"29","{attribute_4=[0.0456;Inf],attribute_48=[0.0762;0.085],attribute_49=[-Inf;0.0516]} => {Class=Mine}",0.0265957452356815,1,1,3
"30","{attribute_21=[0.581;Inf],attribute_48=[0.0693;Inf],attribute_51=[0.0124;Inf]} => {Class=Mine}",0.196808516979218,0.973684191703796,1,5
"31","{attribute_21=[-Inf;0.7352],attribute_36=[0.4593;Inf],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.180851057171822,0.971428573131561,1,1
"32","{attribute_10=[-Inf;0.2127],attribute_51=[-Inf;0.0132],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.180851057171822,0.971428573131561,1,3
"33","{attribute_4=[-Inf;0.0627],attribute_36=[0.4775;Inf],attribute_45=[-Inf;0.3955]} => {Class=Rock}",0.180851057171822,0.971428573131561,1,1
"34","{} => {Class=Mine}",0.531914889812469,0.531914889812469,0.785714285714286,11
