"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wage-increase-first-year=[2.8;Inf],education-allowance=,statutory-holidays=[11;Inf]} => {class=good}",0.442307680845261,1,1,23
"2","{pension=,statutory-holidays=[11;Inf]} => {class=good}",0.403846144676208,1,1,5
"3","{wage-increase-first-year=[2.8;Inf],longterm-disability-assistance=} => {class=good}",0.365384608507156,1,1,3
"4","{pension=,education-allowance=} => {class=good}",0.365384608507156,1,1,1
"5","{wage-increase-first-year=[2.5;Inf],wage-increase-second-year=[2.5;Inf],longterm-disability-assistance=yes} => {class=good}",0.25,1,1,1
"6","{wage-increase-second-year=[2.5;Inf],statutory-holidays=[10;Inf],longterm-disability-assistance=yes} => {class=good}",0.25,1,1,1
"7","{pension=none} => {class=bad}",0.211538463830948,1,1,11
"8","{longterm-disability-assistance=no} => {class=bad}",0.15384615957737,1,1,3
"9","{contribution-to-health-plan=none} => {class=bad}",0.134615391492844,1,1,2
"10","{wage-increase-second-year=[-Inf;2.5],bereavement-assistance=yes} => {class=bad}",0.134615391492844,1,1,1
"11","{wage-increase-first-year=[-Inf;2.5],education-allowance=} => {class=bad}",0.134615391492844,1,1,1
"12","{} => {class=good}",0.653846144676208,0.653846144676208,NA,0
